x;y;z
0.0;-0.98;0.2
0.0063105631312673;-0.9787378873737466;0.2062979852533858
0.0125959705067717;-0.9774808058986456;0.2124956481185154
0.0188311666489717;-0.9762337666702056;0.2184942642708273
0.0249912962370308;-0.9750017407525938;0.2241982800571419
0.0310518031874168;-0.9737896393625166;0.2295168345968264
0.0369885285416546;-0.972602294291669;0.2343652071304592
0.0427778067710209;-0.9714444386457958;0.2386661665607669
0.0483965601142838;-0.9703206879771432;0.2423512016886149
0.0538223905724288;-0.9692355218855142;0.245361612547274
0.0590336691936528;-0.9681932661612694;0.2476494454507919
0.0640096222927107;-0.967198075541458;0.2491782568618185
0.0687304142609184;-0.9662539171478164;0.2499236939110189
0.0731772266367077;-0.9653645546726584;0.2498738823208169
0.0773323331215339;-0.9645335333756933;0.2490296155541202
0.081179170242102;-0.9637641659515797;0.2474043421750255
0.0847024033772299;-0.963059519324554;0.2450239516228375
0.087887987886146;-0.9624224024227708;0.2419263618118688
0.0907232250945481;-0.9618553549810904;0.2381609151262584
0.0931968129152434;-0.9613606374169512;0.2337875924311804
0.0952988909015839;-0.9609402218196832;0.2288760576206794
0.0970210795540986;-0.9605957840891802;0.2235045479218001
0.098356513723637;-0.9603286972552726;0.2177586276316714
0.0992998699778669;-0.9601400260044266;0.2117298251396184
0.0998473878220378;-0.9600305224355924;0.2055141749455637
0.0999968846894156;-0.9600006230621168;0.1992106878993181
0.0997477646416338;-0.9600504470716732;0.1929197740287524
0.0991010207442792;-0.960179795851144;0.186741643080066
0.0980592311082404;-0.9603881537783518;0.1807747082483994
0.0966265486126022;-0.9606746902774796;0.1751140185262159
0.0948086843500509;-0.9610382631299896;0.1698497446410192
0.0926128848607841;-0.9614774230278432;0.1650657427003346
0.0900479032456751;-0.9619904193508648;0.1608382184240555
0.0871239642738459;-0.9625752071452308;0.1572345132419794
0.0838527236237377;-0.9632294552752524;0.1543120315931282
0.0802472214201578;-0.9639505557159684;0.1521173265142035
0.0763218302525168;-0.9647356339494966;0.1506853580830998
0.0720921978814716;-0.9655815604237056;0.1500389365299362
0.0675751848623608;-0.9664849630275278;0.1501883588864496
0.0627887973340858;-0.9674422405331828;0.1511312449616646
0.0577521152413588;-0.9684495769517282;0.1528525752566281
0.0524852162764468;-0.9695029567447108;0.1553249302142563
0.0470090958436002;-0.97059818083128;0.1585089269932137
0.0413455833652134;-0.9717308833269572;0.1623538468083311
0.0355172552633428;-0.9728965489473316;0.1667984428444784
0.029547344963467;-0.9740905310073066;0.1717719158744041
0.0234596502792368;-0.9753080699441526;0.1771950420396492
0.0172784385474099;-0.976544312290518;0.1829814348297943
0.0110283498911275;-0.9777943300217744;0.1890389211576154
0.0047342989971557;-0.9790531402005688;0.1952710096102577
-0.0015786242013636;-0.9803157248402729;0.2015784274882405
-0.0078852545407476;-0.9815770509081496;0.2078607021483625
-0.0141604519424951;-0.9828320903884992;0.2140177614608507
-0.0203792016290151;-0.984075840325803;0.219951527886617
-0.0265167138398678;-0.9853033427679736;0.2255674807821163
-0.0325485226510211;-0.9865097045302044;0.230776162045409
-0.038450583503201;-0.9876901167006402;0.2354946011195666
-0.0441993690505579;-0.9888398738101116;0.2396476366541389
-0.0497719629475682;-0.9899543925895136;0.2431691137715611
-0.0551461512003107;-0.9910292302400622;0.2460029378669087
-0.0603005107179614;-0.9920601021435924;0.2481039681547232
-0.0652144947115186;-0.9930428989423036;0.2494387367293501
-0.0698685145993306;-0.993973702919866;0.2499859816846739
-0.0742440180929283;-0.9948488036185856;0.2497369858010328
-0.078323563151889;-0.9956647126303778;0.2486957154042769
-0.0820908875129262;-0.9964181775025852;0.2468787571850412
-0.0855309735160411;-0.9971061947032084;0.2443150539846604
-0.0886301079693208;-0.997726021593864;0.2410454437564631
-0.0913759368137436;-0.9982751873627488;0.2371220090464642
-0.0937575143700825;-0.9987515028740164;0.2326072473557593
-0.0957653469715929;-0.9991530693943186;0.2275730756001553
-0.0973914308085537;-0.9994782861617107;0.222099684525279
-0.0986292838338002;-0.99972585676676;0.2162742613255105
-0.0994739716020656;-0.9998947943204132;0.2101896008145077
-0.0999221269401275;-0.9999844253880256;0.2039426272703738
-0.0999719633693478;-0.9999943926738696;0.1976328505014221
-0.0996232822271006;-0.9999246564454202;0.191360780726295
-0.0988774734587002;-0.99977549469174;0.1852263275182665
-0.0977375100766707;-0.9995475020153342;0.1793272083173933
-0.0962079363094463;-0.9992415872618892;0.1737573918617765
-0.0942948494867437;-0.9988589698973488;0.1686056013329571
-0.0920058757338174;-0.9984011751467636;0.1639539010592642
-0.0893501395714874;-0.9978700279142976;0.1598763892899211
-0.0863382275431223;-0.9972676455086243;0.156438017863077
-0.0829821460135725;-0.9965964292027144;0.1536935575696079
-0.0792952733082778;-0.9958590546616556;0.1516867256936989
-0.0752923063833377;-0.9950584612766676;0.1504494896278604
-0.0709892022391333;-0.9941978404478268;0.1500015576552922
-0.0664031143110431;-0.9932806228622086;0.1503500650110665
-0.0615523240908179;-0.9923104648181637;0.1514894602229506
-0.0564561682511918;-0.9912912336502384;0.1534015935423782
-0.0511349615642326;-0.9902269923128464;0.156056006056927
-0.0456099159207016;-0.9891219831841404;0.1594104148789489
-0.039903055773234;-0.9879806111546467;0.1634113866816462
-0.0340371303404113;-0.9868074260680822;0.1679951888536446
-0.0280355229217014;-0.9856071045843404;0.1730888047137856
-0.0219221576847691;-0.9843844315369538;0.1786110966144895
-0.0157214042967251;-0.983144280859345;0.1844740984062915
-0.0094579807794844;-0.9818915961558968;0.1905844166755141
-0.0031568549764811;-0.9806313709952962;0.1968447184343662
0.0031568549764809;-0.9793686290047038;0.2031552815656336
0.0094579807794844;-0.9781084038441032;0.2094155833244858
0.015721404296725;-0.9768557191406548;0.2155259015937084
0.0219221576847691;-0.9756155684630462;0.2213889033855104
0.0280355229217014;-0.9743928954156597;0.2269111952862144
0.0340371303404112;-0.9731925739319176;0.2320048111463553
0.039903055773234;-0.9720193888453532;0.2365886133183538
0.0456099159207015;-0.9708780168158596;0.240589585121051
0.0511349615642326;-0.9697730076871536;0.243943993943073
0.0564561682511918;-0.9687087663497616;0.2465984064576217
0.0615523240908179;-0.9676895351818364;0.2485105397770493
0.066403114311043;-0.9667193771377912;0.2496499349889334
0.0709892022391332;-0.9658021595521732;0.2499984423447078
0.0752923063833377;-0.9649415387233324;0.2495505103721396
0.0792952733082779;-0.9641409453383444;0.2483132743063011
0.0829821460135726;-0.9634035707972854;0.246306442430392
0.0863382275431223;-0.9627323544913756;0.243561982136923
0.0893501395714874;-0.9621299720857024;0.2401236107100789
0.0920058757338174;-0.9615988248532364;0.2360460989407358
0.0942948494867437;-0.9611410301026512;0.2313943986670429
0.0962079363094463;-0.9607584127381108;0.2262426081382234
0.0977375100766707;-0.9604524979846658;0.2206727916826067
0.0988774734587002;-0.96022450530826;0.2147736724817335
0.0996232822271006;-0.9600753435545798;0.208639219273705
0.0999719633693478;-0.9600056073261304;0.2023671494985778
0.0999221269401275;-0.9600155746119744;0.1960573727296261
0.0994739716020657;-0.9601052056795868;0.1898103991854924
0.0986292838338002;-0.96027414323324;0.1837257386744895
0.0973914308085538;-0.9605217138382892;0.177900315474721
0.0957653469715929;-0.9608469306056814;0.1724269243998445
0.0937575143700825;-0.9612484971259836;0.1673927526442407
0.0913759368137437;-0.9617248126372512;0.1628779909535359
0.0886301079693209;-0.9622739784061358;0.1589545562435369
