x;y;z
0.0;-0.98;0.2
0.006294768132848;-0.9787410463734304;0.2062822845263413
0.0125645690526826;-0.9774870861894634;0.2124649970898712
0.0187845345750346;-0.976243093084993;0.2184501439077759
0.0249299941797425;-0.9750140011640516;0.224142862543648
0.0309765728627111;-0.9738046854274578;0.229452925443175
0.0369002878155519;-0.9726199424368897;0.2342961700086044
0.0426776435496403;-0.971464471290072;0.238595832545816
0.048285725087296;-0.9703428549825408;0.2422837649414188
0.0537022888504565;-0.9692595422299086;0.2453015147859736
0.05890585088635;-0.96821882982273;0.2476012518237773
0.0638757720802327;-0.9672248455839534;0.2491465260453079
0.0685923400172088;-0.9662815319965582;0.2499128454068392
0.0730368471684399;-0.965392630566312;0.2498880640205739
0.0771916650916321;-0.9645616669816736;0.2490725746626209
0.0810403143514936;-0.9637919371297012;0.2474793025476346
0.0845675298828375;-0.9630864940234324;0.2451335004687856
0.0877593215370742;-0.9624481356925852;0.2420723485500206
0.0906030295719472;-0.9618793940856104;0.2383443649543959
0.0930873748644204;-0.961382525027116;0.234008636888546
0.0952025036475546;-0.9609594992704892;0.2291338840915917
0.096940026593933;-0.9606119946812134;0.2237973696518537
0.0982930520906158;-0.9603413895818768;0.218083675414536
0.0992562135736444;-0.960148757285271;0.2120833613897319
0.0998256908136784;-0.9600348618372644;0.2058915304086533
0.099999225068337;-0.9600001549863326;0.199606320777771
0.0997761280411477;-0.9600447743917704;0.1933273508217572
0.0991572846115665;-0.9601685430776866;0.1871541399686691
0.0981451493252418;-0.9603709701349517;0.1811845314026082
0.0967437366584431;-0.9606512526683112;0.1755131412842479
0.0949586050952693;-0.961008278980946;0.1702298591185262
0.0927968350807906;-0.961440632983842;0.1654184230381436
0.0902670009375713;-0.9619465998124858;0.1611550925841086
0.0873791368569602;-0.962524172628608;0.1575074400192887
0.0841446971000412;-0.9631710605799916;0.1545332793322116
0.0805765105660978;-0.9638846978867804;0.1522797499060246
0.0766887299087917;-0.9646622540182416;0.1507825693761323
0.0724967754018761;-0.9655006449196248;0.1500654675184495
0.0680172737770919;-0.9663965452445816;0.150139810140941
0.063267992276838;-0.9673464015446324;0.1510044189396296
0.0582677681831835;-0.9683464463633632;0.1526455901742934
0.0530364341027353;-0.9693927131794527;0.1550373118678468
0.0475947393037073;-0.9704810521392584;0.1581416760868735
0.0419642674171934;-0.9716071465165612;0.1619094797688136
0.036167350829072;-0.9727665298341855;0.1662810045729064
0.0302269821020907;-0.973954603579582;0.1711869633945331
0.0241667227794637;-0.9751666554441072;0.1765495985410434
0.0180106099316967;-0.9763978780136606;0.182283914163373
0.0117830608173066;-0.9776433878365388;0.1882990234098518
0.0055087760355865;-0.9788982447928828;0.194499588950296
-0.0007873584444578;-0.9801574716888916;0.2007873340385929
-0.0070803699904106;-0.981416073998082;0.207062600163977
-0.0133452983564854;-0.982669059671297;0.2132259266027822
-0.0195572946844354;-0.983911458936887;0.2191796268353376
-0.0256917200626618;-0.9851383440125324;0.2248293368423665
-0.0317242432526027;-0.9863448486505204;0.230085510740941
-0.0376309371947835;-0.9875261874389568;0.2348648400546997
-0.0433883739117558;-0.9886776747823512;0.2390915741234015
-0.0489737174315042;-0.9897947434863008;0.2426987207237972
-0.0543648143627572;-0.9908729628725514;0.2456291078724081
-0.0595402817629474;-0.9919080563525896;0.2478362899810152
-0.0644795919503084;-0.9928959183900616;0.2492852840026211
-0.0691631539237128;-0.9938326307847426;0.2499531239002327
-0.0735723910673131;-0.9947144782134626;0.2498292246503335
-0.0776898148317828;-0.9955379629663564;0.2489155500117203
-0.0814990940999105;-0.996299818819982;0.247226581400629
-0.0849851199614225;-0.9969970239922844;0.2447890883654663
-0.0881340656401103;-0.997626813128022;0.2416417042990423
-0.0909334413355768;-0.9981866882671152;0.2378343141131116
-0.0933721437620741;-0.9986744287524147;0.2334272635803648
-0.0954405001879507;-0.99908810003759;0.2284904028755133
-0.0971303068010274;-0.9994260613602056;0.2231019794750044
-0.0984348612477354;-0.9996869722495472;0.2173473979625048
-0.0993489892169529;-0.9998697978433906;0.2113178663967952
-0.0998690649631009;-0.99997381299262;0.2051089506966613
-0.0999930256870955;-0.9999986051374192;0.1988190599552601
-0.099720379718118;-0.9999440759436236;0.1925478866911913
-0.0990522084637503;-0.99981044169275;0.1863948267577333
-0.0979911621207408;-0.999598232424148;0.1804574039541189
-0.0965414491634134;-0.9993082898326828;0.174829724308198
-0.0947088196514131;-0.9989417639302826;0.1696009845295543
-0.0925005424229932;-0.9985001084845986;0.1648540582735607
-0.0899253762643063;-0.9979850752528612;0.1606641826235817
-0.0869935351690488;-0.9973987070338096;0.1570977656101128
-0.0837166478262528;-0.9967433295652506;0.1542113336672471
-0.0801077114969108;-0.996021542299382;0.1520506357089138
-0.0761810404623727;-0.9952362080924746;0.150649918024954
-0.0719522092489888;-0.9943904418497976;0.1500313814896757
-0.0674379908541871;-0.9934875981708374;0.1502048296859364
-0.0626562902190034;-0.9925312580438008;0.1511675135218611
-0.0576260732109337;-0.9915252146421868;0.1529041748029652
-0.0523672913987878;-0.9904734582797576;0.1553872880690803
-0.0469008029179132;-0.9893801605835826;0.1585774968630521
-0.0412482897396639;-0.9882496579479328;0.1624242375165111
-0.0354321716732539;-0.9870864343346508;0.1668665405659309
-0.0294755174410904;-0.985895103488218;0.1718339970968188
-0.0234019531802962;-0.9846803906360592;0.1772478746998281
-0.0172355687333326;-0.9834471137466664;0.1830223653512865
-0.0110008220994079;-0.9822001644198816;0.1890659454396812
-0.0047224424256504;-0.98094448848513;0.1952828263821668
0.0015746680771857;-0.9796850663845628;0.2015744728393439
0.0078655329054426;-0.9784268934189114;0.2078411644651456
0.0141252003279541;-0.9771749599344092;0.2139835764386572
0.0203288423531825;-0.9759342315293634;0.2199043537270026
0.0264518532055644;-0.974709629358887;0.2255096541277955
0.0324699469204683;-0.9735060106159064;0.2307106356344833
0.0383592536706752;-0.972328149265865;0.2354248645503757
0.0440964144423135;-0.9711807171115372;0.2395776220332539
0.049658673684733;-0.9700682652630532;0.2431030883622954
0.0550239695668366;-0.9689952060866328;0.2459453861571087
0.060171021481882;-0.9679657957036236;0.2480594660142262
0.0650794144536793;-0.966984117109264;0.2494118205240376
0.0697296801093994;-0.96605406397812;0.2499810153512476
0.0741033738978303;-0.965179325220434;0.2497580289614237
0.0781831482468029;-0.9643633703506392;0.2487463956090912
0.0819528213696226;-0.9636094357260756;0.2469621493210622
0.0853974414475944;-0.9629205117104812;0.2444335697628458
0.088503345934073;-0.9622993308131854;0.2412007340160643
0.0912582157448162;-0.9617483568510368;0.2373148813710433
0.0936511241197054;-0.9612697751760588;0.2328376012023868
0.0956725799620304;-0.960865484007594;0.2278398567994171
0.0973145654834394;-0.960537086903312;0.222400860623421
0.0985705680052422;-0.9602858863989516;0.2166068188184683
0.0994356057899316;-0.9601128788420136;0.2105495648748621
0.0999062478004655;-0.9600187504399068;0.2043251041011624
0.0999806273089386;-0.9600038745382122;0.1980320919743823
0.099658449300667;-0.9600683101398666;0.1917702704859634
0.0989409916443172;-0.9602118016711364;0.1856388872668847
0.0978311000234406;-0.960433779995312;0.1797351225482092
0.0963331766495142;-0.9607333646700972;0.1741525488891788
0.0944531628012579;-0.9611093674397484;0.1689796480856174
0.092198515259482;-0.9615602969481036;0.1642984087651141
0.0895781767309325;-0.9620843646538134;0.1601830268966003
0.0866025403784439;-0.9626794919243112;0.1566987298107781
0.0832834085980845;-0.9633433182803832;0.153900742370259
0.0796339462067994;-0.96407321075864;0.1518334116752429
0.0756686282262233;-0.9648662743547554;0.1505295041778414
0.0714031824697717;-0.9657193635060456;0.1500096863455307
0.0668545271607295;-0.966629094567854;0.1502821971050341
0.0620407038287653;-0.967591859234247;0.1513427172582802
0.0569808057510266;-0.9686038388497946;0.1531744379401472
0.0516949022216426;-0.9696610195556714;0.1557483270329634
0.0462039589500089;-0.9707592082099982;0.1590235893151886
0.0405297549035816;-0.9718940490192836;0.1629483130510847
0.0346947959250096;-0.973061040814998;0.1674602927731602
0.0287222254662308;-0.974255554906754;0.1724880152165815
0.0226357327935905;-0.975472853441282;0.1779517927788431
0.0164594590280734;-0.9767081081943852;0.1837650265397657
0.0102179013933227;-0.9779564197213354;0.1898355788234085
0.0039358160512355;-0.9792128367897528;0.1960672335472786
-0.0023618800894797;-0.980472376017896;0.2023612212128251
-0.0086502082023245;-0.9817300416404648;0.2086177843666662
-0.0149042266176172;-0.9829808453235236;0.214737758720545
-0.0210991297497241;-0.9842198259499448;0.2206241448698319
-0.0272103464845334;-0.9854420692969068;0.2261836456993938
-0.0332136376369363;-0.9866427275273872;0.2313281451095016
-0.0390851920917621;-0.9878170384183524;0.2359761046244942
-0.0448017212468416;-0.9889603442493684;0.2400538557484554
-0.0503405513836038;-0.9900681102767208;0.2434967675845243
-0.055679713598834;-0.9911359427197668;0.2462502712114966
-0.0607980309408912;-0.9921596061881782;0.2482707245817067
-0.0656752024047733;-0.9931350404809548;0.2495261042318751
-0.0702918834528786;-0.9940583766905756;0.2499965128435477
-0.0746297627420865;-0.9949259525484172;0.2496744946084765
-0.0786716347528364;-0.9957343269505672;0.2485651534005137
-0.0824014680321284;-0.9964802936064256;0.2466860718810371
-0.0858044687797744;-0.9971608937559548;0.2440670328200553
