x;y;z
0.0;-0.98;0.2
0.0015075376884422;-0.9798492462311558;0.200251256281407
0.0030150753768844;-0.9796984924623116;0.2005025125628141
0.0045226130653266;-0.9795477386934672;0.2007537688442211
0.0060301507537688;-0.9793969849246232;0.2010050251256281
0.007537688442211;-0.9792462311557788;0.2012562814070352
0.0090452261306532;-0.9790954773869348;0.2015075376884422
0.0105527638190954;-0.9789447236180904;0.2017587939698492
0.0120603015075376;-0.9787939698492462;0.2020100502512563
0.0135678391959798;-0.978643216080402;0.2022613065326633
0.0150753768844221;-0.9784924623115576;0.2025125628140703
0.0165829145728643;-0.9783417085427136;0.2027638190954774
0.0180904522613065;-0.9781909547738692;0.2030150753768844
0.0195979899497487;-0.9780402010050252;0.2032663316582914
0.0211055276381909;-0.9778894472361808;0.2035175879396985
0.0226130653266331;-0.9777386934673368;0.2037688442211055
0.0241206030150753;-0.9775879396984924;0.2040201005025125
0.0256281407035175;-0.9774371859296482;0.2042713567839196
0.0271356783919597;-0.977286432160804;0.2045226130653266
0.028643216080402;-0.9771356783919598;0.2047738693467336
0.0301507537688442;-0.9769849246231156;0.2050251256281407
0.0316582914572864;-0.9768341708542714;0.2052763819095477
0.0331658291457286;-0.9766834170854272;0.2055276381909548
0.0346733668341708;-0.9765326633165828;0.2057788944723618
0.036180904522613;-0.9763819095477386;0.2060301507537688
0.0376884422110552;-0.9762311557788944;0.2062814070351759
0.0391959798994974;-0.9760804020100502;0.2065326633165829
0.0407035175879397;-0.975929648241206;0.2067839195979899
0.0422110552763819;-0.9757788944723618;0.207035175879397
0.0437185929648241;-0.9756281407035176;0.207286432160804
0.0452261306532663;-0.9754773869346732;0.207537688442211
0.0467336683417085;-0.9753266331658292;0.2077889447236181
0.0482412060301507;-0.9751758793969848;0.2080402010050251
0.0497487437185929;-0.9750251256281408;0.2082914572864321
0.0512562814070351;-0.9748743718592964;0.2085427135678392
0.0527638190954773;-0.9747236180904524;0.2087939698492462
0.0542713567839195;-0.974572864321608;0.2090452261306532
0.0557788944723618;-0.9744221105527638;0.2092964824120603
0.057286432160804;-0.9742713567839196;0.2095477386934673
0.0587939698492462;-0.9741206030150752;0.2097989949748744
0.0603015075376884;-0.9739698492462312;0.2100502512562814
0.0618090452261306;-0.9738190954773868;0.2103015075376884
0.0633165829145728;-0.9736683417085428;0.2105527638190955
0.064824120603015;-0.9735175879396984;0.2108040201005025
0.0663316582914572;-0.9733668341708542;0.2110552763819095
0.0678391959798995;-0.97321608040201;0.2113065326633166
0.0693467336683417;-0.9730653266331658;0.2115577889447236
0.0708542713567839;-0.9729145728643216;0.2118090452261306
0.0723618090452261;-0.9727638190954774;0.2120603015075376
0.0738693467336683;-0.9726130653266332;0.2123115577889447
0.0753768844221105;-0.972462311557789;0.2125628140703517
0.0768844221105527;-0.9723115577889448;0.2128140703517588
0.0783919597989949;-0.9721608040201004;0.2130653266331658
0.0798994974874371;-0.9720100502512564;0.2133165829145728
0.0814070351758794;-0.971859296482412;0.2135678391959799
0.0829145728643216;-0.9717085427135678;0.2138190954773869
0.0844221105527638;-0.9715577889447236;0.214070351758794
0.085929648241206;-0.9714070351758792;0.214321608040201
0.0874371859296482;-0.9712562814070352;0.214572864321608
0.0889447236180904;-0.9711055276381908;0.2148241206030151
0.0904522613065326;-0.9709547738693468;0.2150753768844221
0.0919597989949748;-0.9708040201005024;0.2153266331658291
0.093467336683417;-0.9706532663316584;0.2155778894472362
0.0949748743718593;-0.970502512562814;0.2158291457286432
0.0964824120603015;-0.9703517587939698;0.2160804020100502
0.0979899497487437;-0.9702010050251256;0.2163316582914572
0.0994974874371859;-0.9700502512562814;0.2165829145728643
0.1010050251256281;-0.9698994974874372;0.2168341708542713
0.1025125628140703;-0.969748743718593;0.2170854271356784
0.1040201005025125;-0.9695979899497488;0.2173366834170854
0.1055276381909547;-0.9694472361809044;0.2175879396984924
0.1070351758793969;-0.9692964824120602;0.2178391959798995
0.1085427135678391;-0.969145728643216;0.2180904522613065
0.1100502512562814;-0.9689949748743718;0.2183417085427135
0.1115577889447236;-0.9688442211055276;0.2185929648241206
0.1130653266331658;-0.9686934673366834;0.2188442211055276
0.114572864321608;-0.9685427135678392;0.2190954773869347
0.1160804020100502;-0.968391959798995;0.2193467336683417
0.1175879396984924;-0.9682412060301508;0.2195979899497487
0.1190954773869346;-0.9680904522613064;0.2198492462311558
0.1206030150753768;-0.9679396984924624;0.2201005025125628
0.122110552763819;-0.967788944723618;0.2203517587939698
0.1236180904522613;-0.967638190954774;0.2206030150753768
0.1251256281407035;-0.9674874371859296;0.2208542713567839
0.1266331658291457;-0.9673366834170852;0.2211055276381909
0.1281407035175879;-0.9671859296482412;0.221356783919598
0.1296482412060301;-0.9670351758793968;0.221608040201005
0.1311557788944723;-0.9668844221105528;0.221859296482412
0.1326633165829145;-0.9667336683417084;0.2221105527638191
0.1341708542713567;-0.9665829145728644;0.2223618090452261
0.135678391959799;-0.96643216080402;0.2226130653266331
0.1371859296482412;-0.9662814070351758;0.2228643216080402
0.1386934673366834;-0.9661306532663316;0.2231155778894472
0.1402010050251256;-0.9659798994974874;0.2233668341708543
0.1417085427135678;-0.9658291457286432;0.2236180904522613
0.14321608040201;-0.965678391959799;0.2238693467336683
0.1447236180904522;-0.9655276381909548;0.2241206030150754
0.1462311557788944;-0.9653768844221106;0.2243718592964824
0.1477386934673366;-0.9652261306532663;0.2246231155778894
0.1492462311557789;-0.965075376884422;0.2248743718592964
0.1507537688442211;-0.9649246231155778;0.2251256281407035
0.1522613065326633;-0.9647738693467336;0.2253768844221105
0.1537688442211055;-0.9646231155778894;0.2256281407035176
0.1552763819095477;-0.9644723618090452;0.2258793969849246
0.1567839195979899;-0.964321608040201;0.2261306532663316
0.1582914572864321;-0.9641708542713568;0.2263819095477387
0.1597989949748743;-0.9640201005025124;0.2266331658291457
0.1613065326633165;-0.9638693467336684;0.2268844221105527
0.1628140703517588;-0.963718592964824;0.2271356783919598
0.164321608040201;-0.96356783919598;0.2273869346733668
0.1658291457286432;-0.9634170854271356;0.2276381909547739
0.1673366834170854;-0.9632663316582916;0.2278894472361809
0.1688442211055276;-0.9631155778894472;0.2281407035175879
0.1703517587939698;-0.962964824120603;0.228391959798995
0.171859296482412;-0.9628140703517588;0.228643216080402
0.1733668341708542;-0.9626633165829144;0.228894472361809
0.1748743718592964;-0.9625125628140704;0.229145728643216
0.1763819095477387;-0.962361809045226;0.2293969849246231
0.1778894472361809;-0.9622110552763818;0.2296482412060301
0.1793969849246231;-0.9620603015075376;0.2298994974874371
0.1809045226130653;-0.9619095477386934;0.2301507537688442
0.1824120603015075;-0.9617587939698492;0.2304020100502512
0.1839195979899497;-0.961608040201005;0.2306532663316583
0.1854271356783919;-0.9614572864321608;0.2309045226130653
0.1869346733668341;-0.9613065326633166;0.2311557788944723
0.1884422110552763;-0.9611557788944723;0.2314070351758794
0.1899497487437186;-0.961005025125628;0.2316582914572864
0.1914572864321607;-0.960854271356784;0.2319095477386935
0.192964824120603;-0.9607035175879396;0.2321608040201005
0.1944723618090452;-0.9605527638190956;0.2324120603015075
0.1959798994974874;-0.9604020100502512;0.2326633165829146
0.1974874371859296;-0.960251256281407;0.2329145728643216
0.1989949748743718;-0.9601005025125628;0.2331658291457286
0.200502512562814;-0.9599497487437184;0.2334170854271356
0.2020100502512562;-0.9597989949748744;0.2336683417085427
0.2035175879396984;-0.95964824120603;0.2339195979899497
0.2050251256281406;-0.959497487437186;0.2341708542713567
0.2065326633165829;-0.9593467336683416;0.2344221105527638
0.2080402010050251;-0.9591959798994976;0.2346733668341708
0.2095477386934673;-0.9590452261306532;0.2349246231155778
0.2110552763819095;-0.958894472361809;0.2351758793969849
0.2125628140703517;-0.9587437185929648;0.2354271356783919
0.2140703517587939;-0.9585929648241206;0.235678391959799
0.2155778894472361;-0.9584422110552764;0.235929648241206
0.2170854271356783;-0.9582914572864322;0.2361809045226131
0.2185929648241206;-0.958140703517588;0.2364321608040201
0.2201005025125628;-0.9579899497487436;0.2366834170854271
0.221608040201005;-0.9578391959798994;0.2369346733668342
0.2231155778894472;-0.9576884422110552;0.2371859296482412
0.2246231155778894;-0.957537688442211;0.2374371859296482
0.2261306532663316;-0.9573869346733668;0.2376884422110552
0.2276381909547738;-0.9572361809045226;0.2379396984924623
0.229145728643216;-0.9570854271356783;0.2381909547738693
0.2306532663316582;-0.956934673366834;0.2384422110552763
0.2321608040201005;-0.95678391959799;0.2386934673366834
0.2336683417085427;-0.9566331658291456;0.2389447236180904
0.2351758793969849;-0.9564824120603016;0.2391959798994974
0.2366834170854271;-0.9563316582914572;0.2394472361809045
0.2381909547738693;-0.9561809045226132;0.2396984924623115
0.2396984924623115;-0.9560301507537688;0.2399497487437186
0.2412060301507537;-0.9558793969849246;0.2402010050251256
0.2427135678391959;-0.9557286432160804;0.2404522613065326
0.2442211055276381;-0.955577889447236;0.2407035175879397
0.2457286432160804;-0.955427135678392;0.2409547738693467
0.2472361809045226;-0.9552763819095476;0.2412060301507537
0.2487437185929648;-0.9551256281407036;0.2414572864321608
0.250251256281407;-0.9549748743718592;0.2417085427135678
0.2517587939698492;-0.954824120603015;0.2419597989949748
0.2532663316582914;-0.9546733668341708;0.2422110552763819
0.2547738693467337;-0.9545226130653266;0.2424623115577889
0.2562814070351759;-0.9543718592964824;0.2427135678391959
0.2577889447236181;-0.9542211055276382;0.242964824120603
0.2592964824120602;-0.954070351758794;0.24321608040201
0.2608040201005025;-0.9539195979899496;0.243467336683417
0.2623115577889447;-0.9537688442211056;0.2437185929648241
0.2638190954773869;-0.9536180904522612;0.2439698492462311
0.2653266331658291;-0.953467336683417;0.2442211055276382
0.2668341708542713;-0.9533165829145728;0.2444723618090452
0.2683417085427135;-0.9531658291457286;0.2447236180904522
0.2698492462311557;-0.9530150753768843;0.2449748743718593
0.271356783919598;-0.95286432160804;0.2452261306532663
0.2728643216080402;-0.952713567839196;0.2454773869346733
0.2743718592964824;-0.9525628140703516;0.2457286432160804
0.2758793969849246;-0.9524120603015076;0.2459798994974874
0.2773869346733668;-0.9522613065326632;0.2462311557788944
0.278894472361809;-0.9521105527638192;0.2464824120603015
0.2804020100502512;-0.9519597989949748;0.2467336683417085
0.2819095477386935;-0.9518090452261306;0.2469849246231155
0.2834170854271357;-0.9516582914572864;0.2472361809045226
