x;y;z
0.05633807;-0.31107727;0.097896606
-0.27137095;-0.18352284;-0.20525351
-0.09287225;0.13931546;0.041434404
-0.074882;-0.10791901;-0.1502968
0.08582068;0.003701013;0.07190986
0.05525656;0.048472304;0.102785625
0.08393072;0.0661638;0.12506068
-0.011173274;-0.11483144;-0.019945454
-0.029237302;-0.055906497;-0.03421572
-0.010118883;-0.062464047;0.07158449
-0.013533044;-0.028229576;0.03217788
-0.0013558269;-0.085207015;-0.017108392
0.018767796;-0.13930932;-0.03587137
0.016367668;-0.11202444;-0.046550643
0.043955274;-0.11677409;0.008041531
0.028888572;-0.07881642;0.04476337
0.018091144;-0.0052492176;0.10076229
-0.026305564;-0.046841215;0.015097072
-0.062258936;-0.05323179;0.07769911
-0.0059599625;-0.001063457;0.048669867
-0.01734134;0.033789232;0.048524845
-0.057140216;-0.0149488775;0.11818695
-0.049265705;0.051992744;0.040845584
-0.032640744;0.090004876;0.0057651415
-0.03064421;0.017559297;-0.017783245
-0.0152224675;-0.02970983;-0.060009763
-0.08364127;-0.052655544;-0.099778935
-0.06183516;-0.038509205;-0.020822937
-0.09340638;-0.12565884;-0.12366707
-0.068253584;-0.13736174;-0.12260923
-0.20151055;-0.2278031;-0.11702085
0.008203068;-0.16048433;-0.12236901
-0.084671065;-0.17832305;-0.02512558
0.07989919;-0.28954992;0.03667427
0.01889329;-0.10578594;0.02886648
0.06782287;-0.02656396;0.13159133
0.06580679;0.029469842;0.1721543
0.06899267;0.0014962968;0.2625685
0.05573268;0.2633371;0.21130241
-0.004757376;0.10346366;0.09652399
0.10316959;0.22949475;0.11640057
-0.056631308;0.13639845;0.060879935
-0.006799314;0.108442105;-0.1210725
-0.08151988;0.09300478;-0.0971338
0.063806474;0.0681918;-0.26435217
0.12446175;0.072994635;-0.22011489
0.4001373;-0.022738013;-0.4675131
0.4610959;0.1551584;-0.38516724
0.7145296;0.25565436;-0.6155312
0.65783834;0.23717506;-0.5706699
0.8084915;0.31078178;-0.5730552
1.0814553;0.3082815;-0.29442742
1.040918;0.40211475;-0.39742878
0.9082589;0.17366976;-0.3806925
0.703664;0.12421944;-0.49349576
