x;y;z
0.1858189;0.015841102;0.079332896
0.19959472;-0.01573642;-0.11629967
0.2823254;-0.41684422;0.05366347
0.2007311;-0.4634935;0.090874605
0.29107836;-0.803188;0.1270413
0.33901218;-0.8731625;0.20059915
0.19295055;-1.153366;0.3519154
0.37890252;-1.0593536;0.41814584
0.14186868;-1.3364378;0.42318004
0.27212894;-1.2915606;0.12613857
0.16844477;-1.3705826;0.04581118
0.101307385;-1.3126422;-0.3558607
-0.005114305;-1.3349186;-0.72600806
0.029495224;-1.2712504;-0.85074586
-0.0047731414;-1.0814112;-1.1343123
0.16778201;-1.0267771;-0.8799986
0.26665896;-0.5992818;-0.83828497
0.5045568;-0.17514288;-0.5020483
0.37619275;0.106253624;-0.58900064
0.15434733;0.066366464;-0.2659877
0.39087796;0.2847372;-0.53577816
-0.15932101;0.25077498;-0.48498428
0.08401271;0.4784306;-0.5452032
-0.1621367;-0.026449027;-0.38548678
-0.41804805;-0.0991245;-0.11708573
-0.43045673;0.04621446;-0.15555842
-0.44996297;-0.06599093;0.028114803
-0.5506341;0.58733064;0.1353913
-0.7063656;0.879703;0.89035285
-0.41813195;0.9240162;0.2909327
-0.53231776;0.5527964;0.41815528
-0.33601424;0.2792423;-0.22548598
-0.14102238;-0.21726021;-0.56828505
-0.2691934;-0.6900213;-0.7888276
0.024415603;-0.7539286;-0.77771616
-0.16263995;-0.51724386;-0.45678183
0.17890482;-0.4401802;-0.58499575
0.19756983;-0.7542868;-0.51278317
0.34885362;-0.3990331;-0.54958975
0.33034626;-0.51335543;-0.6212525
0.44639874;-0.5433147;-0.651384
0.4462228;-0.5981553;-0.43933013
0.3633635;-0.30823085;-0.7520071
0.07012715;-0.20623356;-0.21544592
0.20012508;-0.39112285;-0.1780333
-0.069874905;-0.40724033;0.15242141
-0.09324809;-0.44539958;0.23810273
-0.16289534;-0.31421944;0.27342677
-0.12874869;-0.06812502;0.58952993
-0.09539093;-0.19730686;0.24800847
-0.13898675;-0.07207217;0.42294735
0.057488948;-0.16650885;0.033794772
-0.1931164;-0.06927258;0.27105817
0.14545877;0.05598934;0.16262607
0.007176423;0.1116201;0.16914348
-0.055728897;-0.013589878;0.048073836
-0.18996018;0.0781808;-0.17351557
-0.09993642;0.17482851;-0.16486475
-0.25155568;0.03403283;-0.3000281
-0.3776255;0.015595594;-0.3020883
-0.5372744;0.0053790854;-0.3101356
-0.35624826;-0.096219875;-0.20857662
-0.21776976;-0.0569588;-0.188231
-0.22911519;-0.32722813;-0.10573368
-0.124214545;-0.094275996;-0.091722004
0.052152038;-0.28564733;-0.21843126
-0.00975817;-0.05864542;-0.14544049
0.056822386;-0.21546468;-0.15025273
0.12104948;-0.06985125;-0.061290942
0.11012593;-0.39135405;-0.14752847
0.25215098;-0.059298504;-0.2880432
0.15646115;-0.054391675;-0.22211532
0.123640686;0.04387345;-0.12812123
0.08528529;-0.193476;-0.0539329
0.024247859;0.039481204;-0.042084865
0.030335836;0.024842689;0.09506679
-0.0018577981;0.001595146;0.13732319
0.09302674;-0.0037889055;0.07163937
0.098054655;0.00040564447;0.04714683
0.13244347;-0.101082094;0.19767639
0.07956496;0.020161144;-0.06634092
0.09713459;-0.18753797;0.026998611
0.03865494;-0.13189247;-0.16563286
0.027236983;-0.098022655;-0.17254378
0.013732319;-0.13130142;-0.16205347
-0.010405813;-0.14108513;-0.13125664
-0.03340379;-0.10422525;-0.2920161
0.0035705543;-0.03305348;-0.06603696
0.011082466;-0.024006648;-0.13957828
-0.027400315;0.062384743;0.08161573
0.009367818;-0.026843479;0.083162
0.012694954;0.011967536;-0.04245945
0.01551129;0.012494418;-0.007978568
-0.0047907983;0.034030307;-0.037866037
0.01587957;-0.012383113;-0.026165567
-0.0025363422;-0.020761807;-0.02607854
0.0231859;0.019369405;0.010362301
-0.040092114;0.0062226146;0.00681571
-0.002338959;0.025463374;0.01996534
-0.0030862403;0.050318517;-0.014874998
-0.018651763;-0.009907626;-0.0029487656
-0.048113566;0.080493234;-0.040336795
-0.050764047;-0.03015485;-0.039380778
-0.02072208;0.07009845;-0.0799963
-0.049162913;-0.010698735;-0.06343504
-0.049360923;0.028770015;-0.088203155
-0.050308112;-0.026245024;-0.06083311
-0.022975905;0.016332667;-0.0539102
-0.027961563;0.020633478;-0.059822865
-0.020949101;0.004691476;-0.048359502
-0.052589055;0.019443817;-0.066396415
-0.040255446;0.040532283;-0.01754629
-0.03062403;0.04272841;-0.02289771
-0.001044302;0.0785071;0.00092196226
-0.030378088;0.08775936;-0.06493717
-0.02093649;0.059429515;-0.008016405
-0.03163743;0.03838803;-0.0686061
0.008525943;0.020845994;-0.07260547
-0.026544565;-0.0071943956;-0.09760692
0.010062758;0.045624517;-0.067757286
0.01617659;0.027508624;-0.069475085
-0.004668459;0.057577077;-0.0662211
-0.015293727;0.004058494;-0.065395
0.0115775;0.042307943;-0.033123795
0.0013154674;0.012600676;-0.02069055
0.013832587;0.046784226;-0.004450896
0.033011544;0.037502643;0.009610605
0.02951919;0.019033287;0.020048581
-0.013676825;0.053179942;-0.018199611
