x;y;z
0.12521282;-0.30007285;1.7426454
0.038203415;0.10686186;1.5491633
0.37799442;-0.12699115;1.2603873
0.646737;0.17193903;0.91894984
0.9438207;-0.25943968;0.4158075
1.0686375;0.32561538;0.7189817
0.8465606;1.0480403;0.66813123
0.8191313;1.0651149;1.3655345
0.65580904;0.893423;1.8384458
0.76558685;-0.013911414;2.1962237
1.1450216;-1.2350119;2.9945915
1.2109804;-1.3187464;3.2009168
1.1205902;-1.6153762;3.6555665
1.2310402;-1.1115724;3.800578
1.0066453;-0.8913042;3.48001
0.8488018;-0.23515207;3.3608716
0.99729574;0.11594275;3.0373194
0.7337407;0.1620976;2.5604215
0.88201517;-0.06980805;1.9422755
0.6779172;-0.3126852;1.5514443
0.7038293;-0.14551869;0.4741938
0.89709574;-0.27723822;0.44484237
0.34762138;-0.14959374;0.36799285
0.5488185;0.24273084;0.788448
0.7505227;-0.42900252;0.9487912
1.1652367;-0.9897031;1.4353653
1.298693;-1.1401374;1.7749904
1.4426199;-1.0005757;1.581386
0.9500474;-0.8310449;1.8523545
0.2688548;-0.9406708;1.634842
0.34159774;-0.68042076;1.5076492
0.11578131;-0.47246024;1.2827812
-0.29992402;-0.5380438;1.2805463
-0.20743267;-0.15798347;0.9821887
-0.15061912;-0.23291528;0.8997746
0.08088548;-0.22281595;0.81285536
0.08131177;-0.2348355;0.5780237
0.009017825;0.03658872;0.35658118
-0.005700779;0.10674929;0.41039553
0.17260748;0.24272107;0.54286045
0.18155971;0.39314845;0.7773491
0.13056044;0.1427837;0.51780725
0.054785494;0.28881446;0.5625912
0.15437002;0.30842853;0.29795903
-0.11291326;0.25969192;0.242273
-0.16941908;0.372882;0.30280218
-0.47623196;0.71076983;0.5667785
-0.43375862;0.7394061;0.7834434
-0.08691922;1.1068201;0.9129419
0.10620097;1.4422636;1.0075647
0.07808806;1.164982;0.7835746
0.06702199;1.1450405;0.5657393
0.07358041;1.0378747;0.57586443
0.5751632;0.6583416;0.29073972
-0.10125945;0.7342691;0.018953828
