x;y;z
-2.145956;-1.4041965;3.0196414
-2.0498064;-1.1907375;2.4000292
-1.5765;-1.6805972;1.8331169
-1.3686116;-1.2792283;1.838539
-1.1886113;-1.5018487;1.5916612
-1.7681918;-1.4190941;1.4840262
-1.9126289;-0.9386837;1.9564972
-1.4112341;-1.0374749;1.3734361
-1.7931793;-1.4078194;0.7560217
-1.5200516;-1.5402722;0.24598104
0.7274143;-0.8320968;-0.9210012
1.1563134;-0.10348837;-0.84975654
1.0736573;1.0730685;-0.8157033
0.646525;0.68719673;0.48488656
0.6491358;0.6584431;0.9520174
0.0027242661;-0.3131317;1.2881944
1.2853882;-1.0279136;0.53060126
0.029588556;-0.5734126;-0.84538513
0.22370261;-0.2533605;-0.13855416
0.5980407;-0.305032;0.2564846
-0.5888583;-0.17868757;0.099889755
-0.6378219;-0.38945496;0.3923927
-1.2429287;-0.18540616;0.34523514
-1.037181;-0.0374987;-0.31652188
-0.4219604;0.39401147;0.10795157
0.12342312;0.7331649;0.54892445
0.50505114;0.797766;0.9185443
0.117066495;0.87751824;1.108519
0.77326965;1.3990128;1.2339991
0.22429222;1.2859323;1.4206467
0.10760788;1.3205217;1.2196337
0.2684247;0.23989432;0.93678933
-0.32861397;-0.011087511;0.88213754
-0.6341398;-0.70052356;0.94430876
-0.9301968;-1.1765178;1.0121177
-0.63417566;-1.0138192;1.0142392
-0.28769952;-1.148415;0.9354953
-0.36965957;-1.3901551;0.7875374
-0.38322982;-1.0040711;0.9792298
-0.2597739;-1.0327882;0.8323212
-0.6341675;-0.6728057;1.0375443
-0.5504291;-0.59273183;1.1973628
-0.12371195;-0.47082695;0.9153887
0.03939213;-0.25845402;0.6937848
0.16219221;-0.04127657;0.5338401
-0.09726513;-0.30574778;0.5048519
-0.052527886;-0.35722968;0.46252486
-0.24019575;-0.3208895;0.23987162
-0.08726858;-0.29854223;0.39423156
0.10507342;0.055970777;0.2500271
-0.16732922;0.16156505;0.019922458
-0.14184092;0.03631188;0.045959376
-0.26849028;0.09611969;-0.3971425
-0.12412436;0.36347067;-0.45849395
0.070407145;0.23560093;-0.60224944
0.01303864;0.45382187;-0.53684187
0.21916594;0.28355256;-0.5034998
-0.07798337;0.4788933;-0.021491433
0.05950377;0.08846013;-0.16027765
-0.10278807;0.033852473;0.28832826
-0.02144855;-0.25346678;0.19415945
0.06457141;-0.053566985;-0.0068712044
0.35351261;0.19118941;-0.4153648
