x;y;z
0.5803355;-0.048237167;0.5647576
0.3610157;0.37310338;0.68984216
0.24738605;-0.07637026;0.67632467
0.37997204;0.32511845;0.59313685
0.26562098;0.036159586;0.35201806
0.006440493;-0.32997167;0.112155885
-0.069542564;-0.40251407;-0.0020863968
-0.32127166;-0.64899963;0.060695004
-0.5602856;-0.87383604;0.050426036
-0.5570733;-0.70175576;0.22984608
-0.5545212;-0.6449448;0.21257031
-0.5048904;-0.23439156;0.3276056
-0.3996656;-0.0636545;0.24973132
-0.36645412;0.06675461;0.2950664
-0.25489795;0.13030064;0.38318312
-0.26710418;-0.028915057;0.5255134
-0.31959045;-0.11574851;0.70383996
-0.3431623;0.048797153;0.92912793
-0.42283887;0.174966;1.0838304
-0.50101334;0.21024649;0.98259735
-0.57844585;0.23135827;1.011636
-0.69612783;0.0281621;0.7622181
-0.7734828;0.14072725;0.61408484
-0.8251016;0.14908546;0.60576826
-0.59510267;0.28848842;0.35013756
-0.48225152;0.21825911;0.34152457
-0.3966629;0.22964048;0.40365174
-0.33396474;0.103177786;0.36566207
-0.20775555;0.02974495;0.3860134
-0.08462062;-0.06533067;0.41062507
-0.079381764;-0.14793773;0.5948233
-0.14237916;-0.16632906;0.47879982
-0.09829587;-0.30087876;0.5786089
-0.20048201;-0.3815133;0.6026947
-0.12971321;-0.2963232;0.49558812
-0.20170793;-0.12430221;0.479713
-0.12060868;-0.11951456;0.5149695
-0.27126154;-0.04600604;0.5588958
-0.20387915;-0.077061415;0.4101786
-0.24858864;-0.1565444;0.32870415
-0.2857298;-0.22696541;0.27141887
-0.1005437;-0.12987939;0.40444002
-0.13922009;-0.34994584;0.47248864
-0.030736279;-0.01569606;0.50156003
0.2207472;-0.21376154;0.46145284
0.17742476;-0.20886165;0.32159203
0.45016038;-0.25532427;-0.0613086
0.582841;-0.08733038;-0.29341355
0.4978388;0.29689077;-0.47184289
0.051504392;0.31148827;-0.38013977
0.037058216;0.24276616;-0.6463977
-0.023457697;0.21367705;-0.52961874
-0.2574488;-0.38363343;-0.6534732
-0.2636856;-0.4584246;-0.5770134
-0.07026588;-0.3371342;0.020831807
0.1903707;0.17416383;0.1654916
0.10952684;0.42358425;0.82191104
0.23742484;0.18487802;0.68771195
-0.15486065;0.44395068;0.80080813
