x;y;z
-0.099961646;0.08518628;1.703102
-0.5106409;0.34887755;2.137336
-0.46520057;0.65974665;1.9925389
-0.4337479;1.0727365;1.6386619
-0.56013685;1.2734733;1.6531236
-0.6782294;1.0589122;1.4713697
-0.6185529;0.6926901;1.527303
-0.882648;0.8976532;1.5886923
-0.7006561;0.66851217;1.3620737
-0.7276306;0.18462704;0.8217547
-0.30766234;-0.49143994;0.5999036
-0.20649715;-0.84106916;0.6342192
0.08223216;-1.4742845;0.22995579
-0.048610177;-1.6880233;0.07291069
-0.2961854;-2.108694;0.12121848
-0.28359893;-1.7844005;0.5000037
-0.32636204;-1.6959047;0.7380238
0.027908906;-1.2892778;1.0803733
0.22130498;-1.0037873;0.7051208
0.2489134;-0.45617706;1.0359021
0.22813016;0.6442309;1.1462677
0.070058405;1.1626751;1.520988
-0.23034425;0.95741427;1.8323009
-0.09708414;0.5572524;1.489896
-0.41575012;-0.005635195;1.2090621
-0.22800529;-0.26327255;1.3242052
-0.2683071;-0.71854025;1.717168
0.026129935;-0.28895003;1.7425313
-0.20394094;0.41299748;2.0996776
-0.4151075;0.96046144;1.9994625
-0.64564127;0.52175367;1.7809157
-1.0809234;0.2234781;1.74464
-0.34720737;-0.19590373;1.7279918
-0.35871708;-0.4100449;0.9968644
0.08267012;-0.15662889;0.32007098
0.8029667;-0.16686128;0.03844242
1.0745814;0.20393653;-0.1326768
0.9510312;0.29989627;-0.13982548
0.98351306;0.78556097;-0.29281825
0.7098832;0.31109983;-0.4825129
0.121823244;0.32224914;0.32147348
0.25205514;-0.16668347;1.4053025
0.16051665;-0.3789643;2.1860921
0.1036312;-0.6653957;2.3736277
0.128195;-1.0396909;2.5853236
0.10947451;-1.0163959;2.043714
0.08017224;-0.61488575;1.5362035
0.049074627;-0.45591855;1.4134754
0.23524982;-0.11003764;0.7925798
-0.31492388;-0.18562216;0.8572609
0.40698266;-0.2777654;1.0325271
0.13300346;-0.4609824;1.6180676
0.5237149;-0.49198604;1.4508835
0.6304153;-0.42784092;1.918534
0.6660572;-0.37014577;1.9143871
0.10307563;-0.16912141;1.4439316
-0.27209046;0.44806606;0.921266
0.24517006;0.9407345;0.31199908
-0.601231;1.1917175;-0.46647
-0.5809132;0.60211325;-0.61814606
-0.8790683;0.35262093;-0.7661695
-1.1670692;0.48997185;-0.29077
-1.0143697;0.90120614;-0.54283017
-0.444988;0.80739546;-0.43432873
-0.41874427;0.6092695;0.10200358
0.08662472;0.5505515;0.9525497
0.15546037;0.22139706;1.1630144
0.03710362;0.12358455;1.4101709
-0.12557983;-0.44197053;1.4928776
-0.12670738;-0.44227576;0.8489468
-0.31485137;-1.0402408;0.36424446
-0.15956883;-1.1863977;0.024245968
-0.2965742;-1.0905426;0.03590986
-0.30961818;-1.2518469;-0.10798183
-0.87842786;-1.4387277;-0.13305517
-0.38371757;-0.9973916;0.05599376
-0.25442627;-0.96119857;-0.41603073
-0.09248757;-1.2536801;-0.25852275
-0.33958068;-1.00983;-0.29629418
0.21185236;-0.93147504;-0.11933294
0.17911449;-0.7906281;-0.2076698
0.41146728;-0.5690134;-0.24095124
0.61934423;-0.23150271;-0.5605833
0.11650588;-0.60637873;-0.7393759
0.30300617;-0.56393313;-1.049241
0.00034557818;-0.6119111;-1.0638864
-0.43461946;-0.44063866;-1.0161663
-0.45040756;-0.5984905;-0.7097924
-0.44022596;0.066632584;-0.5761924
-0.19522108;0.053997222;-0.14963788
0.17477743;-0.24555539;-0.4870029
0.07683092;-0.42173278;-0.16408657
0.5531704;-0.4753171;0.04625703
0.62822706;0.21870686;-0.488587
0.7919936;0.14249961;0.07773239
1.0917306;0.40030694;0.086041406
0.417951;0.9939229;-0.22457537
-0.090425454;0.2671061;0.01800538
0.17342225;0.31812206;-0.070987314
-0.093736194;0.5941687;-0.20363888
0.22031996;0.45115924;-0.39440814
-0.35482365;-0.32638976;-0.19564267
-0.511165;-0.42195663;-0.38715854
-0.22479294;-0.87052065;-0.51662177
-0.2690427;-0.677308;-0.108148314
