x;y;z
0.011740514;0.23975338;-0.05639924
-0.10322288;0.39832458;0.2348765
-0.3438213;0.20172243;0.09821547
-0.23698498;0.34842193;0.22251703
-0.36812636;0.14938721;0.1620995
-0.2185265;0.0910485;0.16428585
-0.20784698;0.15525131;0.16409665
-0.123775005;0.026751723;0.09556372
-0.21288641;-0.08446612;0.23817149
-0.06415158;-0.0014605093;0.13673545
-0.013683603;-0.045189075;0.14762431
-0.07195815;0.060737886;-0.017328098
-0.056351;0.028037868;0.009946724
-0.03961663;-0.022490645;-0.010491577
-0.10501273;0.033228792;0.150662
-0.10006561;0.010559368;0.14235362
-0.09839716;-0.055437867;0.19181417
-0.08806505;0.012598153;0.10887037
-0.036147684;-0.009182732;0.04002779
-0.042180248;-0.04336533;0.10757256
0.04945891;0.04384492;0.117265776
0.11591185;0.012159244;0.065765165
0.22472224;-0.022809736;-0.0019069862
0.22532147;0.063887194;0.007258403
0.28152072;0.051667724;-0.1423675
0.24862584;-0.03630463;-0.05544386
0.08178758;-0.0942782;-0.1653869
0.11995993;0.0019054097;-0.063770525
0.15241969;-0.062274706;-0.10681014
0.02846448;0.080889896;0.00564024
0.24582228;-0.0072461064;-0.122509986
0.1070132;-0.17198949;-0.08999033
0.2134125;-0.1963335;-0.11007044
0.31812868;-0.37866065;-0.17608406
0.3888776;-0.26473466;-0.21735545
0.42478335;-0.39636716;-0.24871603
0.58753467;-0.33344322;-0.49599865
0.5955006;-0.34389192;-0.37646016
0.5190048;-0.3051506;-0.45925006
0.21526873;-0.3598303;-0.45806515
0.33428633;-0.21014984;-0.4341266
0.16976151;-0.12718602;-0.3492607
0.11815432;-0.17161347;-0.2938146
0.054453157;-0.3727091;-0.4205882
0.025114326;-0.25418413;-0.6664573
-0.10805624;-0.36490878;-0.6281085
-0.19205129;-0.5747039;-0.7797678
-0.11969807;-0.35312682;-0.57087904
-0.2713041;-0.26774922;-0.45751205
-0.14531942;-0.047276497;-0.48950154
-0.07241061;-0.05780213;-0.44910944
-0.091382094;0.040539656;-0.5509241
0.07006535;-0.11367276;-0.6014831
-0.050278474;0.05635534;-0.6423121
0.15717754;-0.0006999062;-0.5634435
0.1335729;-0.033412065;-0.45043498
-0.08533763;-0.17289455;-0.34480885
-0.018296726;-0.18810679;-0.49669707
-0.18495497;-0.41955036;-0.18686037
0.073076546;-0.030167306;-0.1629603
-0.143478;-0.31217408;-0.62062055
-0.05729346;-0.1496396;-0.39452985
0.052277528;-0.27499306;-0.5509374
0.0448394;-0.24975969;-0.055146836
-0.14003925;-0.2715554;-0.1088893
