x;y;z
-0.7363682;0.21290895;0.9500165
-0.45526174;-0.19618373;0.56337947
-0.2121399;-0.34325626;0.47789112
-0.14793363;0.15332824;0.23717321
-0.15556504;0.24268796;0.14127463
-0.09707342;0.22775242;0.042919803
0.16256617;0.4289344;-0.13660681
-0.11105199;0.11415431;0.12795979
-0.15753667;-0.37273002;0.059107743
0.07826147;-0.5227727;0.16310155
0.13605943;-0.6363797;0.09162425
0.05513643;-0.47069013;0.24811316
-0.17278342;-0.29917106;0.52045083
-0.01796502;-0.36411202;0.88461083
0.19001281;-0.27594417;1.0198807
0.22336617;-0.20815788;1.0015435
0.1625321;-0.028321017;1.0686741
0.14487356;0.3514341;1.2232522
0.22041047;0.44328853;0.9467543
0.10117023;0.5106624;0.81351
0.028136559;0.49476075;0.8584087
-0.13697004;0.31203818;0.51016676
-0.28298375;0.13163123;0.3614836
-0.34158084;0.029210186;0.5517938
-0.38950902;-0.12997271;0.17277017
-0.6724472;-0.1478444;-0.02058965
-0.7263582;0.015529578;0.12165234
-0.48813266;0.22321324;0.15560856
-0.5474523;0.41759595;0.12982136
-0.3439259;0.13047847;0.106723115
-0.23645802;0.14145121;0.19080582
-0.36725673;0.107693;0.1254474
-0.2463687;-0.09767377;0.11874899
-0.2681296;-0.14408341;0.023895346
-0.22628307;-0.32791588;0.10440749
-0.34256795;-0.25966543;0.06622237
-0.43750295;-0.28295663;0.23093705
-0.28236514;-0.35227913;0.0146719385
-0.09118661;-0.37226212;0.12879346
0.05358953;-0.18436219;-0.012284422
-0.07781847;-0.0695886;-0.06039042
-0.14141116;-0.007240746;-0.2013838
-0.12385226;-0.20426571;-0.16381414
0.071208656;0.046142254;0.039279882
0.3028895;0.091778755;0.15165333
0.38609374;-0.117011;0.18890515
0.68765014;-0.028706953;0.27070123
0.39689308;-0.13439333;0.2452924
0.5008215;-0.13784407;0.05022992
0.40184474;-0.04271674;0.21830955
0.3324746;-0.36933982;0.03895196
0.104533575;-0.62409025;-0.051713128
0.2418311;-0.28306007;0.15596674
0.40539622;-0.41374162;0.015984884
0.46359918;-0.108510286;0.032761823
0.3888869;-0.1708632;-0.16711101
0.4511055;-0.38295612;-0.29908407
0.63008046;-0.5261579;-0.28450418
0.9505207;-0.71951646;-0.7934929
1.1786196;-0.50053215;-0.72186744
1.6137013;-0.3210724;-1.2125909
1.4070418;-0.31950343;-1.440887
0.98603415;-0.50094587;-0.89449507
1.2710568;-0.33143345;-0.6751677
1.0885096;-0.70679694;-0.45382613
1.2433285;-0.9642842;-0.2808012
1.5785835;-1.0082774;-0.4582228
1.3826356;-1.1070307;-0.19678156
1.1586303;-1.3692148;-0.21953548
1.6912318;-0.8786376;-0.44031835
1.7501732;-1.1216195;-0.65492743
1.6109607;-0.8658651;-0.22795296
1.56135;-0.88079774;-0.94779104
0.80538636;-0.112410344;-0.801059
0.62443453;0.15598567;-0.42530772
0.5031543;0.40788475;-0.4681405
0.40534303;0.5870856;-0.17511986
0.07555046;1.0420119;-0.25467345
-0.1503366;1.3816783;0.09239298
0.04493021;1.137347;0.024763703
0.13435172;1.2279547;0.48936015
0.19650282;0.7133358;-0.16920467
0.42750546;1.0678827;-0.16001594
0.59094375;1.307041;-0.06883186
0.49778897;1.4930149;-0.112456694
0.81759256;1.6770732;-0.29628348
1.0967743;1.5033635;-0.031528335
0.94917464;0.8506382;-0.3263614
0.90797263;0.6333931;-0.09141931
1.0060613;-0.3412244;-0.13834037
0.80894804;-0.17945093;-0.08621419
0.6163652;-0.21801317;-0.2549194
0.27081725;0.014211588;-0.37276852
0.031621665;0.22276045;-0.78779715
-0.06171724;-0.094871305;-0.84806776
0.26820397;-0.20477526;-0.6479238
0.43898773;-0.5291584;-0.63837874
-0.043772396;-0.5003468;-0.6631734
0.25195172;-0.73798096;-0.4894762
-0.15515956;-0.4566652;-0.4080698
-0.12080607;-0.37792382;-0.49573445
-0.08044657;0.026541414;-0.25587922
-0.2403534;0.21337435;-0.10559054
-0.27798358;0.016268661;-0.15527938
-0.34331554;0.0131218815;-0.1520645
-0.29720986;0.01037113;0.029869812
-0.43314317;0.13083917;0.06173521
-0.05883658;-0.19621904;-0.041961264
0.022994824;-0.011964069;-0.113477975
-0.046948183;0.20575523;0.11431102
-0.0018136549;0.18836029;0.009812718
-0.06139184;0.29229608;-0.2594138
-0.25038525;0.39788914;-0.19062263
-0.20627739;0.29329625;-0.41594654
-0.49656054;0.103984974;-0.261679
-0.6946198;-0.18444794;-0.2750525
-0.9660726;0.0681735;-0.32708594
-0.61856985;0.0041103624;-0.7690086
-0.53295976;0.14114599;-1.129295
