x;y;z
-0.09117872;-0.029534323;0.110916644
0.10583994;0.05101945;0.045355324
-0.010518063;0.043502495;-0.050836492
-0.058805995;-0.01579822;-0.020464312
0.02499514;0.06583012;0.047456697
-0.052286986;-0.08537547;0.06887766
-0.044715486;0.03856224;0.1373287
-0.119668745;-0.033338204;0.12275995
-0.054447483;-0.1493869;0.30835027
-0.19220863;-0.17443627;0.3632484
-0.22380885;-0.43910372;0.3428082
-0.15260367;-0.5284862;0.4326207
-0.0526827;-0.90033835;0.13655762
0.17923716;-1.0727112;0.05208204
0.1968238;-1.5087818;-0.4455436
0.14554138;-1.415912;-0.2653279
0.062413756;-1.005234;-0.49022266
-0.028881948;-0.7119012;-0.25345385
0.07882398;-0.4785993;-0.10539347
0.07016215;-0.12907849;0.08405165
-0.0072136293;-0.29989943;-0.21927567
0.01828758;-0.1553664;-0.61437666
0.053102694;-0.83072263;-0.40279645
0.09083472;-0.3779831;-0.35859215
0.20753072;-0.9471926;-0.23947172
0.07327393;-0.99121976;-0.23621646
0.1673639;-0.85936975;-0.08966977
0.090256445;-1.0493923;-0.2495549
0.2431666;-0.2558672;-0.4008135
0.1506765;-0.6026168;-0.29966894
0.37357756;-0.23366824;-0.17339434
0.49387792;-0.39684325;-0.08557932
0.46001312;-0.41114408;0.0023359635
0.31455055;-0.5688611;-0.094658785
0.20393275;-0.37741426;0.10950682
0.13524404;-0.7347924;0.029394008
0.17594281;-0.56678605;-0.009931747
0.1703669;-0.32222992;-0.28245088
0.20226099;-0.13320565;-0.42345673
0.2530881;-0.13502955;-0.39144832
0.28873372;-0.115402736;-0.41290286
0.15685719;0.02729847;-0.23909217
0.10418237;0.15402946;-0.21709311
0.07991622;0.06631964;-0.08217288
0.0019315802;0.07805219;0.024681723
-0.11469602;-0.24834995;-0.005248311
-0.2038041;-0.08155166;0.10144044
-0.29393128;0.06192981;0.037283346
-0.27324954;-0.20681979;0.2252085
-0.04331583;-0.046054758;0.26718175
-0.28032318;-0.15698606;0.28084156
-0.08122033;-0.2777753;0.35691226
-0.11526735;-0.2209006;0.19024394
0.045273267;-0.19273405;0.31702462
0.041818112;-0.10893178;0.26377106
0.09024572;0.16362032;0.20649005
-0.0065804897;0.087413;0.11694227
-0.15447408;-0.082239255;0.1861916
-0.103220046;-0.13380656;0.027174711
-0.2155626;0.0040880544;-0.023927348
0.057852183;0.0038284766;-0.25027537
-0.17257215;0.20989507;-0.02258697
-0.077826984;-0.20649455;-0.08221544
-0.04096174;-0.19483374;-0.12155523
-0.15252168;-0.011893282;-0.26654547
-0.010833371;-0.43786883;-0.30767572
-0.11107816;-0.5866529;-0.3423496
-0.035984904;-0.7865812;-0.19834138
-0.56859845;-0.40041316;-0.5258754
-0.35363746;-0.5667637;-0.18974859
0.10913018;-0.30429482;-0.010550225
-0.049482636;0.1559658;-0.1333935
0.14076068;0.17313215;0.05958859
0.025603686;0.32764342;-0.2008276
0.09447275;0.5692098;0.012162712
0.10704725;0.5772746;-0.13156912
0.34995908;0.13863912;-0.14889154
0.12295017;-0.2710162;-0.27808037
0.22634172;-0.25906855;-0.5040523
0.0033050645;-0.20219634;-0.3910561
0.27992716;-0.087395646;-0.25822383
0.14368106;-0.14800963;-0.34115943
0.22589713;0.17296377;-0.43426818
-0.15174036;0.30421302;-0.47912526
-0.2275708;0.29734528;-0.040837504
-0.11149121;-0.13459057;-0.014514284
-0.21032406;0.3808185;0.041431546
-0.085990325;0.18335335;-0.03736533
-0.38114312;0.20137024;0.185508
-0.23383284;-0.02807744;-0.067664586
-0.27312344;0.046121445;-0.26033136
-0.0025388645;0.07674642;-0.22309595
-0.037063893;-0.19767782;-0.22489573
-0.24313381;-0.09105843;-0.17207901
-0.15864119;0.054176472;-0.07787239
0.042992953;-0.11349468;0.05062153
-0.03451746;0.15568155;0.06805557
0.06734171;0.035462283;0.17659739
0.05324048;0.026472518;0.17253242
0.07515821;0.067553595;-0.063738994
0.2003004;-0.013767948;-0.15007047
0.1891763;-0.18682568;-0.1846409
0.10375922;-0.229512;-0.10816282
0.11887574;-0.2857635;-0.011553537
0.0137764625;-0.38952637;0.14714569
-0.091461554;-0.2526558;-0.099677235
0.036566965;-0.23638968;-0.19840035
-0.2662352;-0.12801212;0.026410246
-0.22706504;-0.15642332;-0.0125688305
-0.072718985;-0.10622872;-0.09638541
-0.2901816;-0.193899;0.12138434
-0.09127048;-0.19437858;-0.072913215
0.049512908;-0.087002456;-0.12576145
0.05494882;-0.15482816;0.12317466
0.10628799;-0.05384272;0.08825676
0.10770814;0.047266647;0.057876777
-0.002801832;0.03639449;0.089466915
0.0049421466;-0.06769706;0.023065453
0.027504997;0.019837007;-0.08631825
-0.016657121;-0.009941994;-0.057533093
-0.026887622;-0.0013700158;0.056159604
-0.011989924;0.12449517;-0.026499793
-0.015237602;0.0665793;-0.027037708
-0.06586354;0.029914899;-0.0040977504
-0.016338028;0.109987825;0.022276549
-0.054970264;0.08451216;0.039610952
-0.041531816;0.08218959;0.050974045
0.0053280843;0.09876252;0.031274825
