x;y;z
-0.041024163;0.039919328;0.02460282
-0.10826245;-0.04115912;0.06800307
-0.07001931;0.04018923;-0.0035389445
-0.13114125;-0.075893514;0.09392797
-0.08583456;-0.013147106;0.06731562
-0.07143316;-0.0021365308;0.05399769
-0.052124605;-0.022635372;0.047828287
-0.008503241;0.013544395;0.054035924
0.022782937;0.023337878;0.024586027
-0.005409434;0.021931604;-0.016985279
0.0060990136;0.07653422;-0.0046630194
-0.005308535;0.028809113;0.016017044
-0.07408774;0.026538892;0.007619747
-0.004984713;0.05420533;0.051037025
0.036768764;0.010417795;0.026799256
0.059284315;0.055600252;0.098717116
-0.021879893;0.09103968;-0.009060234
-0.0052713286;0.016240913;0.0022489384
0.046619;0.065041855;-0.099305876
-0.038301792;0.0375646;-0.059357863
0.08882053;0.009403762;-0.15538943
0.014815088;-0.021937909;-0.08774706
-0.03425449;-0.0052782656;-0.07159191
-0.062765636;-0.089646004;-0.06443937
-0.031938866;-0.071527116;-0.052234724
0.0036414987;-0.037346408;0.0032659662
-0.06424034;-0.05917711;-0.11553662
-0.012390366;0.020294521;-0.09191379
-0.015604305;0.07542938;-0.1062072
-0.054888602;-0.044512738;-0.14977014
-0.014182264;0.07106677;-0.13729715
-0.011386108;0.03250579;-0.15089564
0.08951674;-0.006168697;0.022891963
0.14162274;0.039649423;0.017012276
0.118148014;-0.0008046675;0.113233596
0.074979745;0.030944383;0.096707605
-0.017816827;-0.057816237;0.12084848
-0.11837125;-0.0064587807;0.03439662
-0.060713924;-0.06601426;0.13041845
-0.07457804;0.052630045;0.06217601
-0.06238317;0.01084157;-0.019394826
-0.10873353;-0.03423116;-0.029639399
0.006237434;-0.038945653;0.09367415
0.03494533;-0.01594074;0.1357546
-0.0055973576;-0.11036556;0.2746145
0.22308302;-0.08868495;0.5102793
0.33814952;0.016793335;1.0974956
0.4066812;0.3127861;1.3629314
0.37753028;0.8174652;1.9006926
0.4984158;1.7123828;1.9082122
0.4913018;2.5681;1.8237756
0.29272994;3.2970428;1.0592003
0.056397352;3.6383405;0.147997
0.016051099;3.4362354;-0.50007814
-0.3157052;2.906991;-0.72737277
-0.38060832;2.4900246;-0.67855346
-0.55195266;2.0721374;-0.82861763
-0.48303193;1.5605856;-0.872228
-0.20595008;1.0579333;-1.0541787
-0.045925323;0.804955;-0.58397794
-0.038068462;0.48781514;-0.45949
-0.20042779;0.10800706;-0.0447858
-0.21285157;0.03279209;0.23227741
-0.30745736;-0.060529158;0.9188116
0.00923318;-0.46584442;1.432692
0.071123526;-0.3130888;1.8130696
0.4942963;-0.983566;2.305825
0.4036139;-2.1207352;1.6546788
0.064486906;-3.3279204;1.5016835
-0.32456413;-5.0070596;0.82145447
-0.30103013;-6.328018;0.2556875
0.034665655;-6.5404353;-0.3811715
0.099307686;-6.029748;-1.452972
-0.10794148;-5.1678467;-1.8998275
-1.0494903;-3.3779573;-2.7229443
-0.91069627;-1.7891289;-2.2875888
-0.5663352;-1.6320167;-1.8924543
0.1425469;-0.67472875;-0.93247557
0.027234461;-0.37963763;-1.1418682
0.6684605;0.30881462;0.43121853
0.15773122;1.1018616;0.56631154
-0.4756275;1.5393509;0.759216
-1.8870783;1.8364719;0.85251117
0.06830561;2.3045669;-0.03688669
0.58659613;1.9187851;-1.3050936
1.1708405;1.0072495;-2.1537364
2.3592062;1.9407682;-1.891134
1.2912946;-0.29951537;-1.6798123
1.1834861;0.5203335;-0.08174122
-0.5708031;-0.008481801;0.88608956
-0.95567;0.72474307;0.2699855
-1.583233;0.31016526;0.07720062
-0.8411196;-0.48203492;-0.28618044
-0.9599928;-0.0015563631;-0.6336478
-1.1334119;-0.7121105;-1.0237346
-1.1998712;-2.062848;-0.21426825
-0.8935377;-2.4992902;-1.1245178
0.53196794;-1.5459769;-0.44022217
0.4047649;-1.7153713;0.10221294
-0.37612465;-1.3123155;-0.838677
0.17461677;-0.123242766;0.21721797
0.17730053;0.8202828;-0.7414001
-0.1691186;1.2150718;0.016312174
-0.22765562;1.5498703;1.2012222
0.33706737;1.916376;1.2654124
0.8932058;0.69983995;3.1769803
0.26585555;-0.06313108;2.853832
0.84030515;-0.8013371;2.279059
0.0029043073;-1.275705;0.6141101
0.3322564;-0.93802345;-0.3429334
0.7861544;-1.0333879;-0.37113708
0.66321343;0.084351346;-0.49763513
0.60626173;-0.44397777;-0.59342396
0.42341587;0.07773554;0.24033386
0.35488862;-0.2729771;-0.22776313
-0.2474075;0.36090976;-0.6830895
0.15921569;-0.0436469;-0.04907494
-0.28583983;0.025992777;0.0030272775
-0.16247976;0.39735752;0.057529308
0.56687754;0.043870773;0.26492068
0.3283844;0.71283066;0.51110417
-0.18943296;0.17338566;0.5400006
-0.3345203;0.08046107;0.21121071
-0.51560515;-0.08501917;0.119670324
-0.5436519;-0.44906306;-0.07948235
-0.47308457;-0.45655987;-0.1914377
-0.2886492;-0.5266076;-0.11905547
-0.08985884;-0.34313643;-0.1429073
-0.35021955;0.021429632;-0.08255031
-0.34416717;0.018845363;0.37990832
-0.3944163;0.0074293003;0.057852816
-0.13498423;-0.22995706;-0.22685127
0.06602026;-0.17702368;0.17041355
0.31501877;0.05625168;0.12128911
0.17200966;-0.12246395;0.05710869
0.2704143;0.08762236;0.50163764
0.32028413;0.12906905;0.46961048
0.075305775;0.039058533;0.11703623
0.3277229;0.19228777;0.15146351
0.44941247;0.18846118;0.06790485
0.3026694;0.28792655;0.026702853
0.31657958;-0.071776845;-0.013132602
0.37966114;-0.29319975;-0.35872844
-0.19439214;0.10608115;-0.5627205
-0.1140944;0.09045635;-0.41649044
0.03914808;0.006659948;-0.23097678
0.19069043;0.03408864;-0.21718831
0.2059917;-0.08644374;-0.53378206
0.8584452;-0.016458476;-0.32516634
0.3751655;-0.23178712;0.22435118
0.30932906;0.19014432;-0.49821055
