x;y;z
-0.026074126;-0.02949901;-0.032591317
0.05866253;0.06879024;0.0076351576
0.045312997;0.010212214;-0.11938457
0.09207988;-0.026543938;-0.025343714
0.14686412;-0.041107405;-0.047380786
0.14166121;-0.01674793;-0.07303299
0.1765378;0.0016017675;0.0013433525
0.22505306;-0.021886198;-0.08448703
0.14466672;-0.018222313;-0.009803416
0.10306617;0.0071587656;-0.028733676
0.09770214;-0.0102626635;-0.029190164
0.1277605;-0.031424914;0.0018282379
0.35649982;0.04016148;0.10348333
0.46577948;0.15059894;0.25277364
0.38314152;0.113962606;0.08401585
0.16893096;-0.03258651;0.16999158
0.4521487;0.08081989;0.11061505
0.3229769;0.15414806;0.27719548
0.27313226;0.17307161;0.39125693
-0.082784265;0.048326712;0.49789605
-0.12105074;0.1405305;0.7102562
-0.088448465;0.12754105;0.74598444
-0.2711912;0.25868165;0.9511084
-0.5468693;0.31014884;1.1101264
-0.7044977;0.30627814;1.110262
-0.62299424;0.41984975;0.86173385
-0.85639954;0.53891784;0.99589956
-0.8382809;0.45217896;0.95130616
-0.8363919;0.5078082;0.9312128
-0.5053277;0.2941602;0.64723325
-0.6037446;0.37641284;0.59418887
-0.13332917;0.3497453;0.46834418
-0.094440594;0.06403287;0.14774854
0.17033456;-0.27027997;-0.027183382
0.30931437;-0.3467133;-0.0961338
0.40872315;-0.13672537;-0.19751813
0.52195865;-0.07270511;-0.4657183
0.31108028;-0.2041358;-0.19499059
0.5760958;-0.37350696;-0.31370428
0.5403556;-0.3012357;-0.20331725
0.70302397;-0.33755672;-0.19192076
0.3705027;-0.2534198;0.114382595
0.40721974;0.060437083;0.03889394
0.10553504;0.2881075;0.20648801
0.054318838;0.23654196;0.2527778
-0.1750448;-0.028715782;0.5845379
-0.27226895;0.2815554;0.8292023
-0.22409548;-0.060259253;1.0906649
-0.34251338;-0.2339022;1.1803085
-0.3175706;-0.31749934;1.1806691
-0.7154187;-0.20567326;1.633442
-0.4556877;0.25797033;1.3048779
-0.51154053;0.33832732;0.86128426
-0.07518943;0.45891017;0.5385748
-0.03374369;0.32298443;0.59762454
-0.062599465;0.33942086;0.42057496
0.093554884;0.38133672;0.49586686
0.19836283;0.46591255;0.2732111
0.24631684;0.6779891;0.45873109
-0.017501518;0.7698549;0.6905081
-0.2779013;0.7777855;0.65680796
-0.5674129;0.661081;0.6883262
-1.0316775;0.18601944;0.73080707
-1.0326009;0.122526385;0.6901575
-1.1114056;-0.17499878;1.1292814
-0.63993174;-0.5496131;1.1141996
-0.5859979;-0.73443687;1.3186255
-1.0241041;-1.0459794;1.4537339
-0.8488197;-1.0911593;1.340349
-0.627226;-0.5201759;1.0223061
-0.6171925;-0.06760973;0.7071488
-0.44112864;-0.13656393;0.7357788
-0.84728396;-0.1402896;0.30897212
-0.31081414;-0.04905697;0.17103094
-0.11488457;-0.16478531;-0.01838375
-0.2997834;-0.23959161;0.0025905753
-0.18727942;-0.46427548;-0.13946477
-0.40670642;-0.110113315;-0.16315578
-0.38647938;-0.16303596;-0.12365645
-0.050917286;-0.33526132;-0.09161606
0.15176116;-0.2910979;0.038538273
0.10043903;-0.24051988;0.2730774
0.031458333;-0.36409688;0.25503168
0.100978196;-0.39008334;0.12141902
-0.21394253;0.0044281934;0.16562277
-0.13951017;0.08596699;0.16755497
-0.2557291;0.34236836;0.2884266
-0.34876344;0.06610507;0.45272505
-0.177566;0.13073702;0.458161
-0.17872761;0.21127692;0.19230291
0.013873577;0.26742327;0.32453826
0.24922052;0.2198634;-0.008752966
0.48274246;0.11067709;-0.1795821
0.5234778;0.07355266;-0.07646611
0.64403224;0.233037;-0.19287552
0.50584257;0.4418482;-0.23808068
0.4669026;0.4752381;-0.23787382
0.60235506;0.2202569;-0.25293043
0.6525503;0.1852753;-0.31492767
0.34910175;0.10850398;-0.17069292
0.54373735;-0.09620695;-0.35118058
0.48769152;-0.3560565;-0.33944356
0.43195885;-0.50090426;-0.199724
0.51987696;-0.53079295;-0.080789626
0.4922654;-0.38154858;-0.2200551
0.29679868;-0.20544623;0.031233206
0.5155301;-0.00940124;-0.01956679
0.5015071;-0.14772332;0.039928153
0.21672292;0.03570176;0.09742782
0.25053567;0.057832636;0.3055895
0.29480153;0.06861493;0.088468015
0.09899144;0.11641823;0.19023198
0.19035305;0.020453436;0.04070003
0.45086318;-0.07485299;-0.10847624
0.48769566;0.035705544;0.2490408
0.6870158;0.105625845;-0.088740446
0.72493064;0.37460172;0.12665567
0.46570697;0.57977426;0.33680755
0.51433295;0.69186515;0.35175824
0.3190333;0.47080863;0.10135279
0.2925871;0.16691427;-0.12823726
0.23343712;-0.011396513;-0.24695723
0.15028206;-0.26674348;-0.4578558
0.13672094;-0.3273029;-0.47896126
0.3180839;-0.33140698;-0.7268367
0.23354906;-0.526308;-0.6411383
-0.014376179;-0.81917673;-0.91403913
-0.19066961;-0.8285023;-0.8833609
-0.28588304;-0.93484956;-0.94256574
-0.20582649;-0.6467042;-0.83683896
-0.07921717;-0.28489894;-0.28689295
-0.07344987;-0.12416851;-0.02831471
-0.008075998;-0.09091102;0.22675227
0.047577854;0.19001125;0.51607436
-0.1328726;0.34967595;0.8776021
-0.14390273;0.72063273;1.1166917
-0.27233106;0.92669946;1.1763659
-0.49164078;0.93582827;0.8630197
-0.43460932;1.170993;0.706493
-0.45350894;1.0013518;0.29769668
-0.1902162;0.90186065;0.35384429
-0.13366057;0.4112885;0.24555473
-0.16487421;0.1763483;0.13622844
-0.18784176;-0.08043395;0.03328145
-0.021049842;-0.26227114;-0.10133765
-0.11014012;-0.50152224;-0.15975803
0.035396855;-0.50538665;-0.3641385
-0.2738868;-1.0300198;-0.5251098
-0.21157174;-1.0187001;-0.7803105
-0.07369928;-0.9958113;-1.0105412
-0.13036747;-1.0191101;-1.0373021
0.039238576;-0.43551174;-0.8764847
-0.035695452;0.007452633;-0.6431614
-0.14633691;0.11888899;-0.14849268
-0.2826079;0.304945;-0.08286309
-0.47399548;0.57112724;0.32557246
-0.66465247;0.83750117;0.25289512
-0.66159713;0.8984415;0.24328451
-0.6744535;1.0220412;0.31417596
-0.76051486;0.77344185;0.23271538
-0.80856186;0.60500646;0.04575758
-0.4305453;0.2068172;0.08161951
-0.48616543;-0.06062753;0.010458155
-0.38698766;-0.178896;0.036737233
-0.2440687;-0.47368428;0.13455099
-0.18226254;-0.3765995;-0.07744231
-0.02879398;-0.40333262;-0.0648678
-0.00073025463;-0.18631962;-0.014367981
0.16394594;-0.39404994;-0.12706178
0.24606997;-0.3178285;-0.32917708
0.4426207;-0.30279207;-0.37758076
0.47480363;-0.40113556;-0.4810625
0.7081452;-0.38377845;-0.54789025
0.4987379;-0.5695532;-0.6535363
0.62116873;-0.53967077;-0.8990355
0.9899216;-0.53880686;-1.0492762
0.68095267;-0.4467418;-1.108983
0.7386671;-0.34689617;-1.2893422
0.51716846;-0.21091367;-1.2651794
0.18762562;0.27672362;-0.99376684
0.11263642;0.5385672;-1.1585698
-0.049086925;0.45979935;-0.70454055
-0.099264495;0.3699654;-0.6074798
-0.0898352;0.14634226;-0.21305525
-0.024461007;0.11677516;0.23803023
-0.0051597096;0.09675306;0.20970038
0.04209054;0.017027924;0.41516677
-0.0046810713;-0.24683237;0.1478444
-0.0823154;-0.40911663;0.20940524
-0.0889848;-0.33523858;0.20023607
0.06353468;-0.25162128;-0.061081577
0.16061346;-0.23765436;-0.14563976
0.22425629;-0.05913801;-0.31496802
0.1843171;0.16013765;-0.21151277
0.13496374;0.19044258;-0.19603743
