x;y;z
-0.31638187;0.16419378;-0.17540456
-0.31534198;0.18134026;-0.34950283
-0.4372321;-0.050793685;-0.3077099
-0.5181595;0.07235575;-0.2343288
-0.43995416;0.011113997;-0.40300205
-0.35034248;0.0019246435;-0.32984158
-0.2914564;0.06573679;-0.35314932
-0.21411563;-0.07022678;-0.41164753
-0.18826886;-0.014545815;-0.39329162
-0.15230255;-0.0043260334;-0.17519647
-0.1309385;0.021559538;-0.16807869
-0.04338835;-0.0351115;-0.27121943
-0.18843281;-0.028917579;-0.30102003
-0.058275644;0.004054868;-0.23184529
-0.018390687;0.050380003;-0.0979175
0.019612825;0.12520652;-0.11253457
-0.05027059;0.11846143;-0.00110358
-0.19871628;0.04559488;-0.12664306
-0.19829646;0.07644719;0.12543069
-0.38051644;0.042828992;0.1861834
0.06080079;0.12402978;0.5326803
0.3073319;0.1385037;0.5429421
0.29694736;0.14754045;0.50154895
0.45717472;-0.035956528;0.37910816
0.5316206;-0.12713115;0.390295
0.6010642;-0.3679512;-0.09787635
0.6368662;-0.34592754;0.020011768
0.67294383;0.025513507;0.042703185
0.84775186;0.20631649;0.13238797
0.6829009;0.038538273;-0.02903913
0.6183686;0.19554429;-0.104646966
0.51784074;0.55401605;0.39016438
0.32505852;0.0848634;0.7402022
0.15795067;-0.4091217;0.26993993
0.06916545;-0.5784172;0.082455084
-0.19727027;-0.20271567;0.08599347
0.17035554;0.507112;0.20716923
0.6386096;0.52560425;0.0060640145
0.58582187;0.40563816;-0.30693287
0.9075955;0.45495746;0.008816422
0.62134075;-0.068795286;-0.47847846
0.43210897;0.025802331;-0.4325556
0.35645005;0.05703049;-0.99743825
0.3345386;-0.23369913;-0.5903199
0.24320507;-0.29215482;-0.3798587
0.20590407;0.08484575;0.15152736
0.27877313;0.13769147;0.45950928
0.2848157;0.6450103;0.4517127
0.42921948;1.0109448;0.72110385
0.14605345;0.78532267;0.7604547
-0.097571604;0.49022156;0.8311144
0.079180285;0.28984424;0.38747558
-0.04579415;-0.23984134;0.08370543
0.16714759;-0.6666052;-0.30038393
0.46117032;-0.8503973;-0.9554689
0.3551396;-0.8956024;-0.82140183
0.32987708;-0.716434;-0.7818747
0.25859842;-0.20711988;-0.5629297
0.29186222;-0.06037024;-0.50056577
0.1852236;-0.078012384;-0.24084482
0.22356386;-0.1488433;-0.19064674
0.32426205;-0.4034146;0.09288423
0.4735985;-0.45066297;0.10271145
0.3308949;-0.4238857;0.23757301
0.5339082;-0.055683494;0.50936395
0.47076324;-0.075045966;0.617121
0.52188104;-0.0052316;0.9491986
0.5444143;0.23299915;0.70416725
0.63596857;0.5370058;0.96570975
0.2811367;0.75768775;0.8883822
-0.017740522;0.46007556;0.88996565
-0.06745333;0.30868456;0.86834526
-0.23921451;-0.2183827;0.748564
-0.21610744;-0.31552297;0.75468504
-0.15349095;-0.41031358;0.42454156
-0.21509972;-0.2683654;0.01066815
-0.20231082;-0.1576177;-0.102965266
-0.21771048;0.046403334;-0.3090667
-0.49101615;-0.08028387;-0.2654488
-0.44701168;-0.14244506;-0.3928606
-0.72012186;-0.21543394;-0.55761313
-0.5305836;-0.0987887;-0.19206454
-0.44944587;-0.26559827;0.2810339
0.05110269;-0.36611107;0.49917698
0.41618714;-0.18445173;0.8694905
0.6998312;-0.10458532;1.0312601
1.264917;0.2537414;0.7753268
1.2946721;0.16614112;0.7680191
1.5537952;0.49766913;0.93784624
1.1675876;0.54775405;1.0587734
1.1207404;0.34938583;1.2256119
0.8167778;0.22045743;0.94982415
0.5289768;-0.07502831;0.836646
0.23257664;-0.21393812;0.6721042
0.13839272;-0.19395009;0.5055556
0.4083019;-0.084028475;0.34488198
0.11929259;-0.11531843;0.2436238
0.22233541;-0.20698114;0.043314565
0.22609137;-0.24591671;-0.004593415
0.18444291;-0.20351276;-0.1430164
0.20966505;-0.45703346;-0.026552765
0.32918465;-0.13738498;-0.053694524
0.3021791;-0.22943994;0.029120639
0.6990517;-0.34779546;0.09658658
0.748419;-0.21823767;0.16266137
0.9943319;-0.11129509;0.16520655
1.240101;-0.21076484;0.076367736
1.2867161;-0.050063435;0.18787345
1.2756653;0.15513812;0.1550057
1.349566;0.25660315;-0.10782418
1.2567391;0.31260952;-0.18586683
0.980423;0.23264223;-0.26166448
0.92724425;0.20480679;-0.59618163
0.6320348;-0.05057045;-0.55008984
0.4090687;-0.14094797;-0.64704347
0.26094434;-0.10054686;-0.5404162
0.102023765;-0.04372699;-0.35381657
0.07093686;-0.07955235;-0.3368845
-0.052487526;0.06829205;-0.20362501
0.18439245;0.047693573;-0.26776382
0.17399988;0.13852136;0.005737355
0.21122646;0.061514176;-0.20462517
0.38895202;-0.11553158;-0.2261948
0.638853;-0.21798542;-0.29268327
0.68541014;-0.36307403;-0.601161
0.8467624;-0.2482727;-0.7068127
1.1282699;-0.17077616;-0.86952955
1.1875631;-0.0980761;-0.8534551
1.3125565;0.11571445;-0.9589927
0.99558306;0.2602784;-0.77734977
1.0961337;0.31145424;-0.9219162
0.98160344;0.39528722;-0.9170961
0.7559182;0.26364335;-0.7830811
0.78581953;0.23811978;-0.6045761
0.25548065;-0.03455782;-0.3628905
0.29073972;-0.1028095;-0.14970693
0.008364506;-0.108480014;-0.008314687
0.07558325;-0.17681748;0.43529263
-0.08799379;-0.10145242;0.59964406
-0.1866778;-0.025481977;0.72470206
0.14310469;-0.11292209;0.7864571
0.13835235;-0.061021037;0.654252
0.27782974;-0.12504886;0.5900155
0.23840858;-0.049782176;0.43021333
0.18168332;0.13141304;0.2425404
0.12621929;-0.023480399;0.021206394
0.008919449;0.022729965;-0.107518956
-0.12511444;-0.06406439;-0.09183678
-0.26637268;-0.052387886;-0.32031566
-0.27835944;0.08679561;-0.41633406
-0.45614806;0.16786018;-0.59477097
-0.46442682;0.1580995;-0.6756158
-0.35518375;0.18280582;-0.633826
-0.4391567;0.06330387;-0.65772796
-0.34883216;-0.014186364;-0.4877054
-0.32776955;-0.0100356415;-0.4907986
-0.16616508;-0.14722766;-0.3845489
-0.22391449;-0.15368392;-0.48462754
-0.23216295;-0.055117197;-0.4252442
-0.12795979;0.017170444;-0.3458451
-0.1504602;0.10393831;-0.37946692
-0.16082755;0.029227844;-0.4727891
-0.31069243;0.0853389;-0.42645827
-0.29948765;0.08310525;-0.20103128
-0.2523427;0.06466726;-0.20117033
-0.30637398;-0.13261752;-0.06845349
-0.1759119;-0.11154229;-0.045582265
-0.34493244;-0.14543292;-0.07296177
-0.44635585;-0.22967581;-0.18757516
-0.7296493;-0.07067831;-0.2840167
-0.91903114;-0.02856065;-0.23495218
-1.0420973;0.027724452;-0.2766265
-1.3673646;-0.006272118;-0.3765932
-1.4342958;0.24272327;-0.3203554
-1.2952472;0.22284243;-0.33635354
-1.527612;0.2978102;-0.28556046
