x;y;z
0.39694762;0.1851996;-0.5554148
0.22466555;0.60383123;-0.3942341
0.23030767;-0.0596187;-0.46184003
-0.22103319;0.5802399;-0.25257918
0.034043863;0.41378304;-0.087537855
0.13648824;0.32278264;0.12827004
0.026740689;0.3869667;0.040385038
0.07827283;0.16836248;-0.11951802
-0.05653104;0.056717705;-0.18564454
-0.11340387;0.1562827;-0.020335827
-0.09120679;0.11169901;-0.070629746
-0.06676659;0.11225206;-0.0411093
-0.056824908;-0.02594075;0.13253112
-0.1172147;0.0033942969;0.121883154
-0.149764;0.04717773;0.23380224
-0.1579759;0.013513179;0.09469094
0.03715281;-0.0062743253;0.35572135
0.015846778;-0.23437423;0.23917793
0.09703432;-0.12420225;0.14432114
0.11872818;-0.016557483;-0.039009977
0.09495202;-0.043397494;-0.14168516
0.13391091;0.03594707;-0.09162804
-0.031078074;-0.0037691987;-0.17495273
0.10087919;0.09510085;-0.20930909
-0.054490995;-0.025311394;0.08867107
-0.04728367;0.019343864;-0.058661267
-0.04685044;-0.07497439;-0.06643646
0.11326198;-0.020382492;0.16004969
0.040055536;-0.060525056;0.34538049
0.42073327;-0.013278275;0.058712345
0.2530679;-0.15654597;0.03264011
0.19984634;-0.21328449;0.10860992
0.33975947;-0.14324404;-0.03322848
0.23982559;-0.20047365;0.14083824
0.16814838;-0.3524505;0.42054975
-0.056273118;-0.50218153;0.5841476
-0.022211596;-0.29284534;0.3445383
0.017270712;-0.6192116;0.59852755
-0.11755145;-0.38845313;0.092220195
0.014656173;-0.36671922;-0.09414483
-0.11042359;-0.33350742;-0.24040261
-0.22920662;0.22014627;-0.18200555
-0.2995135;0.059365153;0.2449916
0.036923263;0.14155494;0.47979245
0.055882767;-0.12793784;0.7221096
0.12844914;-0.05369677;0.35090312
0.19544086;-0.05146348;0.5134668
0.31456697;-0.10059979;0.4223552
0.4852851;-0.15475656;0.13848983
0.5724313;-0.28596383;-0.3367117
0.30992374;-0.25182474;0.028153902
0.16104132;-0.43411714;-0.07591117
0.115345545;-0.3131189;-0.0013602412
-0.1020925;-0.16685499;-0.14815404
-0.09331999;0.06909688;-0.24263498
-0.19553797;-0.11306193;-0.3167016
-0.0760209;0.042795252;-0.035595182
0.1378075;0.43199766;0.09725819
0.2138738;0.020007588;0.58172345
0.1723218;-0.08597613;-0.09419339
0.20832878;-0.064252004;0.3697182
0.1878331;-0.17599343;-0.014274649
0.27207598;-0.16623445;-0.24110638
0.17489408;-0.24029475;-0.45258698
0.0329838;-0.026640736;-0.3417283
-0.13688806;-0.035991527;-0.15628207
-0.046895213;0.1173331;-0.19223985
-0.21759443;0.15863189;-0.15581541
-0.12511696;0.028401418;-0.099360034
-0.083329745;0.20912352;-0.10674204
0.1494058;0.00010389418;-0.122082435
0.0033864141;0.15968549;-0.34941295
0.2389875;0.08390614;0.024114167
-0.0027469683;0.13397965;-0.19163446
0.11154986;0.19774956;-0.2010395
-0.15157387;0.386304;-0.07835292
-0.15732762;0.27380347;-0.17619568
-0.07654683;0.3045767;0.08396667
-0.25795582;0.20180055;-0.17545597
-0.22663812;0.21013996;-0.02453668
-0.08415712;0.13665317;-0.0035491132
-0.049931;0.16079469;-0.036732186
0.015739573;0.026784085;0.020601
0.07139216;0.05797033;-0.05058432
0.109946206;-0.046517234;0.14588317
0.18424551;-0.14001788;-0.112732895
0.17514823;-0.03557854;0.059547916
0.1270189;-0.1667834;0.05758417
0.23212008;-0.12440372;0.07362077
0.1994415;0.058944732;0.1253629
0.11552402;0.04974963;0.13842046
0.08078709;0.084269665;0.17681685
-0.13382326;0.04109117;0.18895748
-0.1348108;0.007641993;-0.09763846
-0.23846535;0.09809821;-0.34115064
0.028809113;0.09711268;0.06668272
-0.295376;-0.09412636;-0.17331377
-0.17166029;0.08467156;-0.00066025613
-0.20663936;0.09694325;-0.21592078
-0.061280217;0.042749416;-0.02387138
-0.009233496;0.12008065;-0.20413329
0.011384531;0.07981307;0.20415789
-0.024115428;-0.06335309;-0.25121325
-0.13086504;-0.11260934;0.3221583
-0.08106268;0.12926961;-0.07327267
0.029988997;-0.018057603;-0.21408252
0.26998988;-0.0057203677;0.0050083613
-0.0679881;-0.07164059;0.15023886
0.19957708;0.008694318;-0.054512434
-0.4363587;0.33445957;-0.08947259
0.012758016;0.5928542;-0.025743052
