x;y;z
-0.041043088;0.1435436;-0.06724395
-0.18388921;0.2225019;-0.026260829
0.10034506;0.40646303;-0.16218573
-0.08798118;0.13334021;-0.055125356
-0.030629074;0.17351557;-0.06913006
-0.08068115;0.0480051;0.029678695
-0.07591117;0.04555578;0.058532342
-0.0085045025;0.028052373;0.09744938
0.099025816;0.052414373;0.12340246
0.080259904;-0.06319541;0.043238133
0.07013976;-0.1639882;0.011509334
0.06014574;-0.17988227;-0.010334376
0.046991065;-0.18382993;0.097616374
-0.0032968663;-0.2707643;0.05000793
0.059028286;-0.28296798;0.11291054
0.057648495;-0.17240062;0.12037147
-0.0069418335;-0.22353359;0.13668151
0.054709822;-0.076678;0.14345483
0.043397807;-0.17205505;0.17049962
0.017658541;-0.2502087;0.124434
-0.09693721;-0.38011834;0.15205353
-0.18963413;-0.4016728;0.11443951
-0.17193271;-0.41776368;0.19449745
-0.2699937;-0.64596385;0.35356322
-0.21449938;-0.6367947;0.3522684
-0.1997631;-0.41946885;0.4818148
-0.4708591;-0.6004812;0.46002007
-0.40920871;-0.69578254;0.4212592
-0.611937;-0.8142427;0.3730135
-0.8335762;-0.5335097;0.4798927
-0.7156079;-0.53123945;0.42159405
-0.6301593;-0.47552314;0.52315617
-0.6051421;-0.21490675;0.6872554
-0.5360025;0.21834108;1.1462078
-0.4697385;0.2716686;1.1369541
-0.17055166;0.29544917;1.1857935
-0.33134514;0.12946065;0.99380785
-0.19912618;0.16507791;0.7815843
-0.31076434;-0.040001307;0.5919439
-0.3592922;-0.099125445;0.5269954
-0.37633088;-0.15118414;0.50056624
-0.4829777;-0.10187493;0.58930415
-0.39189574;-0.10139441;0.6467105
-0.18350957;-0.10255221;0.49382114
-0.068800956;-0.22886482;0.4252466
0.059539713;-0.29403153;0.53970355
0.07408931;-0.21339831;0.5838266
0.030810691;-0.13936007;0.46772748
-0.089377366;-0.14007773;0.62429833
0.015416067;0.063433774;1.0162698
0.21670401;0.17044444;1.007325
0.260769;0.18847886;1.3873097
-0.006410854;0.045251824;1.3764153
0.06982004;0.019367514;1.5279752
0.053633355;0.14438358;1.5996764
-0.05233933;0.07640557;1.3789351
-0.1719737;-0.060901217;1.4738582
-0.02631376;-0.34072745;1.242578
-0.09426024;-0.5115755;1.4375749
-0.059160713;-0.6260514;1.2024809
0.04410347;-0.99004865;1.1401129
0.15206386;-1.0365933;0.9162892
0.10572485;-0.9397986;0.78618276
0.19025593;-0.59051365;0.60515535
0.2591994;-0.35959807;0.60683024
0.20481499;-0.21588798;0.5381132
-0.014511131;-0.03386414;0.48770416
-0.065152206;-0.07606756;0.4419264
0.0096932165;-0.12822968;0.37083566
-0.07505794;-0.02031344;0.3556025
-0.05788119;-0.18558054;0.20804058
0.07801175;-0.055387102;0.18729076
-0.053676866;-0.16806072;0.28340185
0.011987401;-0.23621656;0.34764156
0.18913406;-0.27474475;0.37719226
0.14330459;-0.3326152;0.32397828
0.15898804;-0.3833471;0.3502599
0.13708608;-0.2728113;0.34508377
0.26159763;-0.32337543;0.24717921
0.39901417;-0.17637226;0.38366494
0.55129933;-0.00053854706;0.21567106
0.440539;0.025165407;0.20681971
0.45513088;0.07681674;0.08890945
0.25473526;0.15466641;0.13837758
0.1810073;0.02982693;0.014748874
0.101304226;0.11975923;-0.07288925
-0.16063583;-0.01429609;-0.448616
-0.3096412;0.09662568;-0.23971775
-0.33336568;-0.047374483;-0.3764431
-0.3298241;0.034760877;-0.29576448
-0.24929304;0.06270226;-0.07688989
-0.32130256;0.16214679;0.07449354
-0.28875202;0.003223715;0.105368555
-0.11753442;-0.046718642;0.0072293947
-0.17626947;-0.11495267;-0.008826118
-0.10305735;-0.1760784;-0.10342121
-0.042490352;-0.09545651;-0.2944982
-0.07012021;0.041117497;-0.20566946
-0.05326066;0.18555404;-0.21238932
0.07822238;0.22795673;-0.22600561
0.11677453;0.1004737;-0.17639622
0.11218237;-0.08458216;0.003375063
0.13581601;-0.32988465;-0.032388497
0.113949366;-0.3827846;-0.017639622
-0.039813384;-0.36492932;0.18601944
-0.05951386;-0.316928;0.40957573
-0.10083567;-0.27402207;0.21007621
-0.019778676;-0.09305008;0.018610774
-0.04131677;-0.071050376;-0.09503653
-0.03966014;-0.00987168;0.038702235
-0.0102601405;-0.0012334872;-0.01656505
-0.011320839;0.13130963;-0.112771995
-0.017966282;-0.051274218;-0.017611876
0.06307748;-0.12106966;0.011883349
-0.08766398;-0.46006295;0.090402745
0.079638116;-0.4317476;0.13810515
-0.0076809167;-0.575213;0.35594046
0.041230377;-0.24510197;0.21849623
-0.10084262;-0.33608174;0.31472337
-0.10607043;-0.3473086;0.2749869
-0.15181288;-0.2828507;0.31841877
-0.20834644;-0.19824523;0.23557334
-0.16842018;-0.13693851;0.57045627
0.041992165;-0.18471658;0.59089327
0.024518395;-0.055710606;0.6606396
