x;y;z
0.062873155;0.006987238;-0.029295161
0.005288986;0.0035377622;0.020571992
0.034595024;0.004382789;0.04634815
-0.06232137;-0.0049074627;0.028453918
-0.0007107055;0.018532576;0.061515912
0.008631888;-0.009008996;0.052178677
0.021706471;0.048010144;0.036039453
-0.026003497;-0.0074854256;0.0012792068
0.06270226;-0.012453428;-0.009597519
0.046141624;0.026810057;0.011706934
0.071556754;0.0054548383;-0.004840302
0.10321247;0.013867271;0.0029892828
0.01733125;0.041306682;0.02934829
0.06577715;0.026648618;0.0051404755
0.004366393;0.0010859227;0.04101329
-0.04810537;-0.009408807;0.046708077
-0.06097437;-0.008084511;0.05164029
-0.14107157;-0.0030458807;0.06461461
-0.19121258;-0.0040838765;0.07571347
-0.17537715;0.020281909;0.08194838
-0.19651353;-0.008790803;0.063166864
-0.16454504;-0.0078347875;0.063157886
-0.20864409;-0.017219631;0.075039655
-0.22093576;-0.02268456;0.089032575
-0.24628784;-0.011938844;0.08778065
-0.235929;0.061259408;0.11521596
-0.21796934;-0.059426837;0.04822818
-0.12234161;-0.09895644;-0.042688835
-0.13434699;-0.20042147;-0.22365072
-0.12802663;-0.22049905;-0.22982132
-0.11646175;-0.3838125;-0.39520115
-0.013501513;-0.4699851;-0.2990828
-0.020051733;-0.64181936;-0.35414025
0.16254188;-0.6107817;-0.25477162
0.2080037;-0.6549035;-0.14690746
0.17398284;-0.7633217;-0.15975675
0.12221549;-0.64354104;-0.02526804
0.19688246;-0.6477182;0.10677333
0.15628207;-0.54287934;-0.04075836
0.0772506;-0.43869764;-0.05373299
0.038390078;-0.23883742;-0.05327233
0.10953978;-0.080082074;-0.101307064
0.19322582;-0.22602454;-0.09296652
0.22337341;-0.1274452;-0.14082295
0.1967122;-0.34313643;-0.15606229
0.087569386;-0.2650194;-0.3270899
0.08640527;-0.21992141;-0.31011355
0.0076001976;-0.27928016;-0.5046423
-0.14204398;-0.16051601;-0.64438593
-0.23913568;6.432295e-05;-0.5204729
-0.23106094;0.13054657;-0.6453323
-0.3368391;0.33643803;-0.57767713
-0.2747173;0.52460027;-0.33316514
-0.1901853;0.38296494;-0.19272353
-0.03382725;0.5112968;-0.12229558
0.046953544;0.21095404;0.029947061
0.42076415;0.26771083;0.42660272
0.4633617;0.16417108;0.56382906
0.5341346;0.005308535;0.8842354
0.5464032;-0.08592411;0.84192795
0.48298144;-0.40735847;1.2226926
0.3802817;-0.42123207;1.134291
0.50123155;-0.36004204;1.3162502
0.29679742;-0.21626005;1.4512509
-0.02989756;-0.5027532;1.4966916
-0.27207723;-0.65259224;1.1500823
-0.3767925;-0.70892966;1.0606457
-0.29378876;-0.6514231;0.9767238
-0.5657058;-0.7613529;0.8968662
-0.47104198;-0.5958802;0.45384064
-0.50863624;-0.7466235;0.31412175
-0.2616478;-0.49177855;-0.1304255
-0.0753928;-0.37764886;-0.49700576
-0.12441161;-0.19981986;-0.5589178
-0.0043821586;-0.2970894;-0.63902575
-0.04321241;-0.012554326;-0.44714665
0.020562217;-0.10824227;-0.3466534
0.060973424;-0.324013;-0.27768973
0.22472735;-0.3508823;-0.13483603
0.18558054;-0.47778046;-0.2047122
0.12785447;-0.3624702;-0.40540296
0.24461891;-0.30535585;-0.24496385
0.38239613;-0.24732237;-0.5870352
0.36166206;-0.12699053;-0.35892773
0.4653822;0.08709138;-0.72552526
0.4823433;0.00052814186;-0.4112516
0.12122984;0.2774687;-0.36429775
-0.0062500467;0.31134546;-0.25923094
0.094757795;0.25242814;-0.10693186
0.14847754;0.13336259;0.036662187
-0.082230575;0.05364628;0.14612061
0.027767964;-0.042272158;0.27121896
-0.04171154;-0.3965601;0.29087153
-0.24961214;-0.22410084;0.13584848
-0.33904943;-0.2955879;0.49923718
-0.41171795;-0.26862115;0.41246963
-0.2049329;-0.36630374;0.6812292
-0.09405591;-0.432977;0.058098126
0.044137526;-0.3694805;0.20344214
0.078664444;-0.11606429;-0.04331709
-0.019952726;-0.16991569;0.11779424
-0.13804334;-0.06082681;-0.0792774
-0.18556161;-0.03169939;0.1479062
-0.060506452;0.11623504;-0.08278111
-0.070859924;0.013931121;0.12001464
-0.103457786;0.0795101;0.074181385
-0.014794278;-0.008075998;-0.07330798
0.07043615;-0.027825193;-0.12589136
0.1363369;0.24430501;-0.055014405
-0.08802911;0.34349146;-0.12622559
-0.093854755;0.24280888;-0.47806644
