x;y;z
0.6520013;0.06639752;0.56064886
-0.52402264;0.03831882;-0.21745318
0.008025234;-0.006715836;0.2899729
-0.60307556;0.41590375;0.14123301
-0.18961143;-0.12080165;0.21601158
-0.18825182;-0.17874102;0.11469033
-0.0040245987;-0.110169604;-0.0179234
0.05440271;0.1462193;-0.057456788
0.003938204;0.06607606;0.06941077
0.14733486;-0.025357116;-0.117026135
0.039224386;-0.07402838;-0.22658326
0.08479782;-0.04508282;-0.11631985
0.09888833;-0.0596496;-0.25185335
0.15618242;-0.23299298;-0.013495207
-0.1534014;-0.1601245;-0.29987988
-0.10771823;-0.05129286;0.048080772
-0.1222363;0.07499788;-0.2937856
0.27757245;-0.15590282;0.021649087
0.03403819;-0.051749155;-0.07049038
-0.09208903;0.01990133;-0.04291476
-0.10240718;0.028060215;-0.07318816
0.05394299;-0.058500834;0.0058912253
-0.00077439786;-0.04448801;-0.014935536
0.061192565;-0.044055227;-0.007708664
-0.11532852;0.07568417;-0.05636834
-0.010144107;0.10103012;0.053191293
-0.005781498;-0.013185535;-0.029844588
0.20106848;0.10805258;-0.0067148115
0.025355853;0.0296863;-0.11337613
0.020512715;-0.03990159;-0.14065158
-0.0068245386;-0.12493049;-0.18503694
-0.086308785;-0.07684038;-0.23132676
-0.12619406;-0.08896244;-0.2558376
0.026483398;-0.26312816;-0.12203955
-0.15823823;-0.10216528;-0.1995941
-0.16131754;-0.28556815;0.026979063
-0.152907;-0.08968586;-0.23807184
-0.055431247;-0.09227521;0.0011969113
-0.09246424;0.08963391;-0.2665196
-0.09101255;0.07623196;-0.16962025
0.06199912;-0.07044975;-0.29819614
0.17757799;0.04287428;-0.23447922
0.15181729;0.06087627;-0.38112858
0.08591843;0.13264668;-0.35699233
0.11574032;0.06390586;-0.38788566
0.1684063;0.029865613;-0.43733174
0.071421176;-0.020630915;-0.3380612
0.18395859;-0.045174316;-0.25473338
0.10584025;-0.10755426;-0.2614053
-0.03628571;-0.14356807;-0.2103537
0.1255546;-0.061207656;-0.17850374
0.08418108;-0.19056757;-0.27398235
0.16753478;-0.1433504;-0.2856456
-0.1779879;-0.25769097;-0.17414303
-0.092019655;-0.16317755;-0.21351434
-0.12613225;-0.23829666;-0.19819854
-0.15725951;-0.19379495;-0.30168408
-0.5486634;-0.20413516;-0.37566775
-0.36485866;-0.34961998;-0.58188146
-0.33978787;-0.22233494;-0.62329847
-0.27936906;-0.33994755;-0.7354374
-0.44835803;-0.37592915;-0.8744632
-0.31136972;-0.26103228;-0.6418517
-0.37344643;-0.09993926;-0.6593682
-0.48140115;0.031752516;-0.52195174
-0.59922564;-0.052598514;-0.5019307
-0.5983863;0.33505288;-0.33633557
-0.5057896;0.14815593;-0.39229146
-0.80511266;0.11065565;-0.36091763
-0.61157566;0.016626852;-0.4403347
-0.80587506;-0.0366521;-0.5813489
-0.59735835;-0.039488614;-0.45377094
-0.5966382;-0.092824005;-0.640795
-0.3994827;-0.043032683;-0.5142267
-0.33744636;-0.15589927;-0.41707978
-0.42556754;-0.18193115;-0.21865356
-0.26383948;-0.18810931;-0.19320217
-0.026026199;0.034131836;0.0030525022
0.06857457;-0.031915847;-0.1601654
-0.008744137;0.092317306;-0.18531063
-0.1512409;0.16464908;-0.11564698
0.06419935;0.25266558;-0.140475
-0.18006326;0.22722933;-0.09354543
-0.10903937;0.19073078;-0.2522689
-0.2212949;0.116595745;-0.088828094
-0.27597255;0.07376139;-0.22060627
-0.10071018;0.24409865;-0.053598672
-0.11551203;-0.04865148;-0.045628306
-0.0036985695;-0.1565991;0.103964165
0.07507623;0.12774001;0.04505318
0.23612638;0.009620537;-0.044874087
0.27161184;0.033293273;-0.09726386
0.3128277;0.28317672;-0.05436298
-0.008423153;0.16248749;-0.009785286
0.050197124;0.38853976;0.23371491
-0.0033889366;0.17779383;0.21062107
-0.028286962;0.2025919;0.23617494
-0.2578688;0.16103084;0.43741372
0.024488125;-0.022990251;0.40136227
-0.10146629;-0.028136875;0.34323704
-0.049640287;-0.11879715;0.2723506
-0.090920486;-0.08873114;0.31424186
-0.07369013;-0.46725464;0.03727956
-0.06798431;-0.0027255274;-0.18600021
-0.40976998;-0.1921156;-0.27715087
-0.4874355;-0.10655017;-0.23923154
-0.57202965;-0.10413649;-0.3490163
-0.55373734;-0.12611996;-0.019377287
-0.44395006;-0.19490294;-0.13141493
-0.51207685;-0.07804738;0.35934898
-0.24714641;-0.11045763;0.020810366
-0.14081302;-0.013755652;0.11230912
0.002212205;-0.03824693;-0.054867472
0.2282796;0.053765785;0.040932413
0.21054415;0.25623187;0.18513153
0.24214879;0.22287664;-0.1871022
0.25805295;0.3588249;-0.052189242
-0.003510015;0.410568;-0.3187347
-0.03798333;0.2595532;-0.024824874
-0.039935723;0.15861464;-0.008088926
-0.09487383;0.20904927;0.21804407
0.0016711354;0.05449068;-0.13689531
-0.26233548;0.061450016;-0.1575269
-0.37364948;-0.101341754;-0.17672667
-0.3639569;0.042486016;-0.013895333
-0.26031622;0.26067603;0.15297037
-0.1439434;0.5225392;0.021581925
-0.4214679;0.55903774;0.20765339
-0.22718865;0.43378076;0.32004106
-0.65559465;0.19951165;0.42900032
-0.93593675;-0.024544645;0.44648606
-0.7406371;0.025490649;0.13604777
-0.97702646;-0.070226;0.030318178
-0.70260966;-0.19546434;-0.06311185
-0.66018426;0.001642127;-0.21199898
-0.67090476;-0.057991315;-0.26947278
-0.5392483;0.12935251;-0.17639244
-0.3092143;0.12567987;0.035434693
-0.0407303;0.51481926;0.16879728
-0.053284626;0.4752862;0.1937322
0.22218281;0.9435139;0.4041297
-0.02136657;0.89901876;0.45143798
-0.5159974;0.873167;0.6190327
-0.6905068;0.65197176;0.62643075
-1.1218691;0.5283859;0.81851614
-0.7797997;0.6966421;0.43884772
-0.81386316;0.9015901;0.5696276
-0.6167751;0.853686;0.53655237
-0.5708573;0.8910948;0.50998765
-0.39715004;0.54829574;0.3834704
-0.15099119;0.7787869;0.40150633
-0.105441704;0.5177379;0.019156571
