x;y;z
-0.092491664;-0.407023;0.052247576
0.059845567;0.33348802;0.062283844
0.020873742;-0.113364786;0.36715236
0.18083735;0.021521702;0.49702224
0.15168707;0.1615679;0.20243567
0.07366648;0.040193014;0.27916184
-0.0645856;-0.186418;0.385469
-0.17836437;-0.18566756;0.18646544
-0.28480655;-0.35082746;0.14694515
-0.3428432;-0.4587588;0.21215063
-0.3368006;-0.89994615;0.20611264
-0.41148365;-0.8820177;0.3492249
-0.1425138;-1.079266;0.28796595
-0.058979098;-0.97076315;0.39987525
0.013652545;-0.8728548;0.3292326
0.08651437;-0.78082514;0.30463412
0.000920701;-0.5966281;0.15930712
-0.133169;-0.47614998;0.0066744518
-0.16601878;-0.47868004;-0.25052023
-0.2178943;-0.44848356;-0.4133891
-0.13330615;-0.32664073;-0.42696816
-0.16715895;-0.20995073;-0.26767394
-0.14527842;-0.17117597;-0.23667376
-0.1543519;0.12823094;-0.07382477
0.056307174;0.06920834;-0.16263048
0.0077805542;0.14106527;-0.0754978
0.07032658;0.2126176;-0.16200113
-0.004018135;0.106335916;-0.017232245
-0.023031557;0.21909782;-0.052764997
-0.13513982;0.25306916;-0.05965922
-0.08061651;0.17511103;-0.0053079044
-0.030989313;0.21857947;-0.016554961
0.019844575;0.13456738;-0.003998113
-0.07035275;0.1944117;0.09445194
-0.09948474;0.17272855;0.34334454
-0.07776298;0.44867906;0.20801441
-0.05459946;0.2734974;0.36898354
-0.06804595;0.3093215;0.26073843
-0.1443232;0.34880444;0.27400124
0.01423287;0.25376412;-0.23130564
0.04573582;0.008543601;0.24220932
-0.07403698;0.14538878;-0.1615824
-0.26184624;0.47238648;-0.17704196
