x;y;z
0.023667533;-0.11312263;0.09425266
0.30968693;0.0023931921;-0.48273996
0.09433181;-0.27583382;-0.27432287
0.033240773;0.14089058;0.1493024
0.035879277;0.034289807;0.2084896
-0.06920424;0.11765361;0.40186203
0.1198059;0.0096030375;0.16776308
-0.006910618;-0.24961086;0.15082029
-0.040040087;-0.14079726;-0.21942827
-0.06213376;-0.15610296;-0.029823147
-0.20426068;-0.078942545;-0.15688619
-0.14462936;0.036587775;-0.21584322
-0.13759956;-0.16248292;-0.21139547
0.1647328;-0.06858592;-0.3241908
0.16312836;-0.07073822;-0.20064093
0.20238695;0.12058786;-0.26892543
0.13162082;0.0020659016;-0.19428557
0.30782187;0.021941693;-0.29206276
0.039204836;0.027099509;-0.4111422
-0.009144895;-0.075783156;-0.41126075
0.094904095;-0.0060356366;-0.52369976
0.13016537;0.14462572;-0.25865266
-0.12167285;0.12880293;-0.16437791
-0.069461845;0.016413072;-0.2264975
-0.079624556;-0.084066935;-0.11719136
0.028052688;-0.09229964;0.1183908
0.2850998;0.008444594;0.14247532
0.13301323;-0.08037846;0.7989692
0.2881936;0.25634965;0.7928307
-0.33153877;0.744622;1.4404393
-0.46583435;0.9205137;1.4273767
-0.20736015;1.0198385;1.3843383
-0.36739326;0.7294481;1.4186597
-0.27766877;0.42335916;1.0237533
-0.121262476;0.4219434;1.1440758
0.017402353;-0.05396317;0.9783426
-0.05563068;-0.2258303;0.83261645
0.0010304285;-0.58956397;0.50936854
0.12565236;-0.22656055;0.53034043
0.10194162;-0.045381732;0.44293553
0.06496302;-0.09049483;0.52896905
0.060496993;-0.18476515;0.708088
0.33571282;-0.20492409;0.8495652
0.26143935;-0.13146853;0.85822326
0.21295309;-0.1539393;0.84321487
0.26127604;-0.25323567;0.8785212
0.3952563;-0.17835997;0.7821276
0.41814235;-0.061437875;0.525778
0.47680458;-0.21289949;0.42068124
0.35409182;-0.14221929;0.44885814
0.2561655;-0.40582797;0.5262544
0.22000971;-0.27586976;0.49166316
0.16714506;-0.17364548;0.35624444
0.23352319;-0.069988415;0.4330555
0.14973058;-0.06887411;0.3758434
0.06443331;-0.05142872;0.18747112
-0.1735105;0.29501402;0.06567499
-0.08694823;0.21889603;-0.049054448
-0.15316051;0.30884662;-0.31048182
-0.1362751;0.24266776;-0.35239136
-0.44008973;0.4518151;-0.55184484
-0.28247327;0.4758599;-0.7625019
-0.43400112;0.5001822;-0.845493
-0.46733868;0.44982362;-1.0143044
-0.50059557;0.48327595;-1.1104395
-0.28980955;0.12862886;-1.1205164
-0.25518394;0.12968767;-1.156744
-0.23403338;-0.2026362;-1.2029006
-0.06913077;-0.21998195;-1.1582488
-0.14204855;-0.38282308;-1.0543189
0.09586563;-0.30982345;-0.92868906
-0.04505665;-0.48576626;-0.77178895
-0.008139848;-0.5610531;-0.9067672
-0.11172076;-0.2717796;-0.8620959
-0.2517704;-0.4880005;-0.89357376
-0.2078038;-0.23298402;-0.68254715
-0.033748265;-0.1475808;-0.72577477
-0.10824622;0.11639805;-0.5624783
0.29220924;-0.06374278;-0.59965
0.055730157;0.19703001;-0.6360379
0.13648841;-0.044491302;-0.48087457
0.062151104;-0.25368592;-0.8091568
0.13821378;-0.32290876;-0.5588239
0.20688342;-0.4542758;-0.70869756
0.03559613;-0.42613006;-0.98396826
0.20822252;-0.24355568;-1.0259535
-0.018483704;-0.0075150644;-0.73273927
-0.003702984;0.21394633;-0.26375687
0.058873784;0.49813962;-0.14863268
-0.02288352;0.7448616;0.43349883
-0.26858014;0.82507676;0.3794436
-0.1306172;0.76350766;1.0438025
0.0013665473;0.84302473;1.3060762
-0.13291265;0.46440536;1.1587855
0.010311221;0.57860005;1.0108887
0.25908336;0.25046095;1.0733671
0.021790344;0.15302177;1.225687
0.06655123;0.14624012;0.8893177
0.0069497162;0.11165455;0.96544015
0.20380537;-0.21544655;0.8668444
-0.040201526;-0.27695948;0.9683334
0.1270309;-0.28924137;1.2861694
0.2361986;-0.4966154;1.4296057
0.068742946;-0.22432438;1.2824827
0.33973426;-0.4682143;1.3368951
0.3869022;-0.5012517;1.1592125
0.4806031;-0.7095193;0.9154514
0.4541916;-0.79899627;0.58599466
0.28071702;-0.51386213;0.6277585
0.353104;-0.6169428;0.4835799
0.46642902;-0.3638686;0.036542054
0.4146333;-0.273872;-0.37557352
0.42099813;-0.1638463;-0.48785046
0.26320824;-0.08241851;-0.35694316
0.113717295;-0.060399875;-0.46857408
0.044587154;0.016969277;-0.15043686
0.041341998;-0.20439248;-0.08825991
0.21733904;0.09727962;0.1806261
0.10717086;0.23169567;0.14186078
