x;y;z
0.17969371;-0.063045315;0.21318863
0.1892709;0.03781685;0.2069009
0.21802577;0.04799879;0.20912825
0.22400467;-0.039297536;0.23747921
0.24958059;-0.015800742;0.23133716
0.29659626;-0.079422444;0.17697197
0.25064066;-0.15617485;0.23975116
0.21686293;-0.082160585;0.15303375
0.09957381;-0.1209902;0.21884021
0.09775764;-0.093235485;0.16170979
0.0699676;-0.052599773;0.16857657
0.032969926;-0.11666039;0.14018555
-0.022927977;-0.10341617;0.09521877
-0.026591232;-0.08914025;0.07872656
-0.068796545;-0.0634136;-0.021897864
-0.05144133;-0.01842411;-0.04887377
-0.042096213;-0.022065293;-0.11185224
0.0074400213;0.06645948;-0.017845519
0.0010064649;0.096500814;-0.08484417
0.01992561;0.16198662;-0.012165235
0.0011697948;0.23718897;-0.03481826
0.0074211024;0.22206424;-0.015279222
0.0051105213;0.23844264;-0.067591116
0.0498383;0.16329579;-0.014381539
0.0013715923;0.15178324;-0.034036297
0.005387993;0.113424055;-0.0024206238
-0.029475044;0.12620288;-0.030741008
0.01466311;0.06939059;-0.017798223
0.042744488;0.087467864;0.006622741
-0.037621357;0.08962583;0.029520132
0.03461016;0.10002218;-0.026057415
0.025009643;0.105289094;0.009200074
0.10494478;0.2039113;0.009689433
-0.019764172;0.21799551;0.032047644
0.026652403;0.3575221;0.060930543
-0.040633816;0.41492966;0.066605784
-0.08394271;0.51716405;0.062222674
-0.19758749;0.5599704;-0.04197104
-0.24266589;0.63379294;-0.037680004
-0.35151103;0.4918511;0.00054012355
-0.38306838;0.44458508;0.011800739
-0.6328186;0.27229795;-0.0017931599
-0.6232307;0.37314373;-0.010698104
-0.74527407;0.34152457;-0.0024874692
-0.80194724;0.35943916;-0.029259058
-0.9512519;0.39496812;-0.11616945
-0.9819428;0.4121663;-0.15370756
-0.85835725;0.44955182;-0.24779533
-0.8355885;0.42360064;-0.1483325
-0.671991;0.22455016;-0.20219728
-0.5949923;0.14242613;-0.07278079
-0.41799447;0.13950512;-0.12975043
-0.40717027;0.06866159;-0.006944356
-0.24706821;0.016668472;-0.12906557
-0.29219267;0.025736747;-0.07894633
-0.18420674;-0.019776154;-0.12155854
