x;y;z
-0.14656489;-0.0044925166;0.0017654916
-0.070045166;0.06538364;-0.03854064
0.05445726;0.016160196;-0.013956503
0.15973753;0.3266332;-0.1415748
0.34032008;0.37505323;-0.29328528
0.082842916;0.3362791;-0.39159805
0.092036046;0.13659419;-0.20937195
-0.13650212;0.24422035;0.16384393
-0.24232788;-0.35872278;0.28943473
-0.48859555;-0.8345385;0.84513336
-0.65328246;-0.5741567;1.0443928
-0.6790271;0.008894224;1.5388528
-0.69443244;0.7650697;1.479387
-0.6629974;0.98505294;0.7274131
-0.84851956;1.2940515;0.4332207
-0.31214663;1.2335224;0.25804222
-0.06903098;0.7860668;-0.15434858
0.21728072;0.30312002;-0.35336125
0.39647922;-0.35910365;-0.30185688
0.2967172;-0.67778987;-0.21641709
0.562918;-0.8223172;-0.16615625
1.2449977;-0.88935435;-0.32442605
1.2194531;-1.0674393;-0.78511584
0.94740385;-1.1791053;-1.2169144
0.5926754;-0.84713197;-1.4030706
0.33836392;0.04664927;-1.2057068
0.17224298;0.08777434;-1.0116676
0.061867323;-0.14542283;-0.7167824
0.09698387;-0.024986312;-0.6128509
-0.007170117;-0.26181456;0.019965969
0.023056624;-0.45924565;0.1388004
0.10947891;-0.6267174;0.2071642
-0.055067375;-0.74219596;0.52113444
-0.12697476;-0.86137384;0.6033243
-0.17528445;-0.82338667;0.58357847
-0.1824287;-0.71648574;0.29368028
-0.07384527;-0.5097732;0.09764097
0.0589173;-0.4251217;-0.04998839
0.15488587;-0.339383;-0.20403019
0.12512958;-0.22527789;-0.37726197
0.08548141;-0.29934892;-0.43794784
0.040829305;-0.20347114;-0.31660858
0.07984811;-0.23925109;-0.27499005
0.097148456;-0.1864306;-0.20058008
-0.040294543;-0.45186242;-0.14954203
-0.018426003;-0.38608715;0.044898678
-0.07710745;-0.45958936;-0.06785377
-0.03952456;-0.37416595;-0.05913265
0.022646092;-0.45053494;-0.062066283
0.056370236;-0.25663027;-0.17666787
-0.12736636;-0.22156669;-0.2112588
-0.12605594;-0.2598849;-0.20921007
-0.14950986;-0.20519146;-0.35408837
-0.08809658;-0.24216582;-0.18611845
0.14779016;-0.23502785;-0.18022989
0.05476342;-0.34973648;-0.015036119
0.12663485;-0.52986974;0.08992458
0.12744015;-0.32646605;0.1304813
0.11854215;-0.2558571;-0.026165409
0.15333392;-0.57355136;0.29363504
0.13173276;-0.34991935;0.0742856
0.09801808;-0.47488058;0.10104599
0.00429198;-0.32975316;-0.02890355
-0.06309829;-0.3496299;-0.16479777
-0.017181795;-0.4170252;-0.16848324
0.00090934994;-0.20192677;-0.37145177
0.01299765;-0.2447031;-0.26119453
0.12558676;-0.055186883;-0.24153581
-0.061669942;-0.15118036;-0.10881488
-0.18753861;-0.20032783;-0.20629251
-0.16748434;-0.21896288;-0.2279416
-0.11411521;-0.29414254;-0.064344384
-0.12563974;-0.29363063;-0.0771888
-0.24330786;-0.11795756;-0.053208005
-0.16781162;-0.013347484;-0.019335037
-0.22289099;-0.0060578655;-0.06422047
-0.0841218;-0.28102127;-0.0873102
0.0115466;-0.06288451;-0.1431359
-0.01415231;-0.14549339;-0.124518186
0.04508408;-0.15918715;-0.1359024
0.074982904;-0.15715428;-0.14191377
0.006942464;-0.05879882;-0.2527753
0.09638667;-0.06610696;-0.16632622
0.04742556;-0.14342211;-0.16112646
0.13434982;-0.10226297;-0.09616691
0.118885204;-0.009516643;0.009882716
0.0009528625;-0.102014415;0.03844841
-0.10728626;-0.16882373;0.116395205
0.053670563;-0.14073385;0.19374229
0.07618864;-0.056150097;0.23026732
0.08214167;-0.0019265747;0.2743998
0.06761855;0.024822874;0.24449973
0.031878326;0.058882914;0.08637688
0.11889277;-0.0895597;0.06912321
0.06279622;-0.0030469054;0.04803726
-0.033500906;0.04134096;0.10663357
-0.15238485;-0.08769743;0.082528226
-0.21072513;-0.030755928;0.048114825
-0.2529714;-0.07510916;0.006646389
-0.17447725;-0.07126839;-0.05639136
-0.30336025;-0.06259017;0.012374285
-0.14848763;-0.08819945;-0.06602183
-0.13032837;-0.08206859;-0.07266381
0.07262061;0.019265747;-0.055214
0.0042850436;0.040312123;-0.11141617
-0.06623561;0.040564407;-0.1051595
-0.048539862;0.08663399;-0.13397208
-0.11279407;0.08141318;-0.19541186
-0.06477636;0.15428169;-0.32190764
-0.13488837;0.23266777;-0.2435396
-0.03998239;0.22766705;-0.27285856
-0.0487013;0.2884073;-0.086727515
0.08494728;0.15374509;0.067721345
0.24117069;0.18199319;0.25740245
0.0739058;0.019171707;0.42276728
-0.0216226;0.06996752;0.5997995
-0.102745816;0.008005527;0.9219304
-0.10463893;0.13417144;0.8490982
-0.24255174;0.39204165;0.78658354
-0.11869728;0.5627449;0.3552058
0.009642767;1.1409781;0.091745965
0.020931445;1.1986799;-0.12906651
0.24953645;1.4037237;-0.16264372
0.15538658;1.6076714;-0.35131302
0.17413734;1.8972892;-0.15314347
0.11870989;1.9974961;0.049480114
0.07904975;2.1366544;-0.08327393
-0.18184601;1.7919023;-0.11334649
-0.17822248;1.6528941;-0.24311046
-0.27624184;1.2384841;-0.4491173
-0.18434452;1.0957199;-0.5642948
-0.188482;0.57117766;-0.36327836
-0.21897581;0.36997804;-0.43489534
-0.08443995;-0.0042427923;-0.2313501
-0.053976413;-0.0016370821;-0.37734395
-0.061500307;-0.09466572;-0.22861604
-0.043718796;-0.04521525;-0.26147437
-0.011327145;-0.036058687;-0.16042332
0.0670718;-0.017374763;-0.057415795
0.09087634;0.037936665;-0.017237289
0.14289847;-0.0017203236;-0.025032979
0.10175071;-0.030620245;-0.024774425
0.09847119;-0.049784698;0.10060298
0.13937269;-0.12206225;0.35025105
0.20425089;-0.09911535;0.43681905
0.25367582;-0.13144584;0.39026275
0.2773082;-0.13022369;0.3838478
0.28138515;-0.05103963;0.32866094
0.35867485;-0.011668939;0.29500964
0.44270837;-0.0403822;0.12647027
0.35260642;-0.0091616055;0.1555105
0.33977336;0.04116038;0.037451405
0.1236842;-0.06943599;0.02413813
0.10713366;-0.021126935;0.1267471
0.018876893;-0.018387534;0.023388013
