x;y;z
-0.12770249;0.12849706;0.19078678
0.06917366;0.13462919;0.061141208
0.2613517;0.19955248;0.14033332
0.10020127;-0.16497196;0.085039586
0.11959401;-0.12705675;0.2044502
0.0067930077;-0.23632756;0.2562831
-0.12438419;-0.26050037;0.32559803
-0.07733005;-0.20570982;0.29397887
-0.028821725;-0.3547398;0.31692594
-0.1248811;-0.4778615;0.26881805
-0.21273491;-0.73824835;0.2880951
-0.3060801;-0.8466287;0.35163745
-0.57559705;-1.0950818;0.17076923
-0.7545195;-1.2746866;0.14629845
-0.8248939;-1.3396881;0.11387274
-0.89638567;-1.1406035;0.18819445
-1.1127851;-1.06765;0.07210066
-1.2063687;-0.77732766;0.10160188
-0.70693;-0.24436413;0.3778582
-0.33427754;-0.038365487;0.51532805
-0.23867029;0.02899073;0.51367676
-0.09868149;0.1116659;0.86633646
-0.3665935;0.1354263;0.7831413
-0.48202103;0.15392356;0.6386146
-0.49850726;0.28785276;0.82355195
-0.4897467;0.18133396;0.8152725
-0.46130526;0.18796048;0.7471343
-0.3200508;0.11155112;0.62512636
-0.3237746;0.083151914;0.62899077
-0.10328058;-0.014052672;0.5125618
-0.042741336;-0.0657494;0.41481742
-0.053142734;-0.13080135;0.32969296
0.029775849;-0.2754611;0.34743726
0.033401895;-0.24923629;0.33752647
0.025224369;-0.4043769;0.35545868
0.015401247;-0.29063377;0.336829
0.13171385;-0.39041126;0.31876433
0.0847171;-0.25723252;0.2613555
0.19117695;-0.17798664;0.44904983
0.22058514;0.020752348;0.65133417
0.30104464;0.0017392421;0.48744687
-0.018490326;0.07641314;0.59580076
0.07050236;0.088669814;0.37710902
0.024908116;0.00448621;0.37324965
-0.120282024;0.075780004;0.32676563
-0.24501494;0.2769544;0.29841813
-0.40038133;0.03710299;0.26978934
-0.40268844;-0.0746411;0.1590265
-0.45940995;-0.10239582;0.22134283
-0.34081733;-0.18184729;0.31615612
-0.20997784;-0.27830645;0.5143238
-0.2399643;-0.23602234;0.6171118
-0.3492859;-0.26483396;1.3150727
-0.37952304;-0.17441483;1.7830019
-0.6265563;-0.4306623;1.8345535
-0.69927794;-0.27171525;1.6132901
-0.31616557;-0.7680021;1.4166561
-0.7648175;-0.97066987;1.1645203
-0.7080643;-1.3193355;0.4062587
-0.29527503;-1.5348629;0.16469702
-0.16405638;-1.2263732;-0.101209
0.040253866;-0.8737497;-0.044012032
0.2106411;-0.43065223;-0.08303714
0.943366;0.17537777;-0.25048617
0.061994866;0.44673106;-0.24903323
-0.36373162;0.65724176;-0.43582708
0.036594555;0.7198179;-0.6417286
0.33036202;0.36939785;-0.46954742
0.36131775;0.5327315;-0.2696645
-0.417705;0.30384773;0.076304674
-0.13672693;0.51364774;0.14679253
-0.23954023;0.19525799;0.4635641
-0.13302049;0.17800051;0.46889412
-0.33734894;0.23145792;0.2996617
-0.35659066;0.28652847;0.09246865
-0.61319727;0.3902082;-0.37426117
-0.8524906;-0.0892853;-0.45022786
-0.46043342;-0.19003396;-0.20820202
-0.2977607;-0.15251727;-0.2693719
-0.12966749;-0.015442553;-0.12287701
-0.0841527;-0.0830775;-0.24791576
-0.067315854;-0.20992488;0.12310403
-0.13871622;-0.32621193;0.10874362
0.22646502;0.004183514;0.13599637
0.22480994;-0.064421326;-0.024858927
0.28949332;-0.15802887;-0.14914599
0.45235553;-0.1519825;-0.16127655
0.41824895;-0.09565831;-0.10911946
0.20431316;-0.06786071;0.0018186999
-0.028188111;-0.09449042;0.18497515
-0.11159022;-0.21024017;0.30504212
-0.070759654;-0.0014655542;0.28903705
-0.1108546;0.028728394;0.29301247
0.07533746;-0.07080191;0.13736355
0.08532486;-0.12494796;0.3272777
0.19534722;-0.4261496;0.13218996
0.45150357;-0.37864268;0.32343596
0.099037476;-0.5166243;0.03894187
0.23524447;-0.23982497;-0.37325978
0.07243111;-0.23440921;-0.04917805
0.15492529;-0.21955504;0.01541985
0.09320773;0.08620347;-0.34034404
-0.14613038;-0.08910242;-0.049440384
-0.23855993;0.1724164;0.26956612
-0.15181792;0.18578297;0.06638885
0.20292376;0.29029325;-0.1439699
-0.07546059;0.2689481;-0.17840664
0.08610888;0.037466224;-0.04896616
0.08811929;0.11144771;-0.22919653
0.24161842;0.12912768;-0.25563958
0.2736976;0.12813887;-0.15931912
0.19172211;0.13188222;-0.03867701
0.049744338;0.30512282;-0.15157765
-0.05502639;0.25039786;-0.20598479
-0.13180591;0.08242293;-0.18965685
-0.20169279;0.2128686;-0.119151324
-0.22853503;0.13564323;-0.050931163
-0.16326237;0.014726171;0.03530447
-0.11123613;-0.028791456;0.05752994
-0.038584623;-0.072977535;0.13626376
-0.12885399;-0.26030362;0.29282075
-0.070550926;-0.17470112;0.30521363
-0.0064184214;-0.39809597;0.37545177
0.0039549153;-0.10886975;0.33098572
0.0043134214;-0.3622908;0.29396093
0.03669845;-0.09755016;0.28490272
0.1329877;-0.21564332;0.047339167
0.10796543;0.07368004;-0.05815299
0.14378576;0.14846872;-0.16208123
-0.016643878;0.2234453;0.048489414
0.06787774;0.17599136;-0.14265065
0.15950735;0.24154527;0.08990583
0.20792423;0.23934442;-0.09330611
0.12883477;0.21429758;0.01082139
0.11815589;-0.00955385;-0.0829539
0.05624096;-0.06448439;0.256419
0.02263758;-0.10073604;0.07916011
0.058320418;-0.26448587;0.21080521
0.16089754;-0.28733945;0.2724695
0.10741017;-0.43645766;0.17766754
0.014702839;-0.04903048;0.20456967
-0.078461386;0.26509756;0.14657308
0.1415376;0.197281;-0.030214129
0.008147258;0.2878805;0.024659652
0.0016317219;0.60506076;-0.029825669
0.03451525;0.34518975;-0.07111848
-0.011289623;0.44319645;0.40211678
0.03282993;0.14419565;0.143589
0.17783056;-0.029609997;0.044554364
0.047429662;-0.1106834;-0.021181168
0.08578474;-0.18613169;-0.26378715
-0.02686492;0.10577215;-0.46048924
-0.0544046;-0.21322931;-0.2150934
-0.11457178;-0.098313205;-0.17169434
0.07812653;-0.006399503;0.09387871
0.049382366;-0.11778415;-0.10180178
-0.19252993;-0.2693845;-0.014852295
-0.087045975;-0.17858446;-0.08209374
-0.09265027;-0.2879915;0.10237691
0.19992203;0.011459575;0.14135662
0.016566312;0.04283656;0.14987247
-0.049044356;-0.07541424;0.19420233
-0.13543512;0.06916483;-0.02533063
-0.1337766;0.10870199;0.109573506
0.12812248;0.0854688;0.28811637
0.023751564;0.1835449;0.2617717
-0.06883186;0.1857836;0.33043578
-0.05923639;-0.056639507;0.24651076
-0.060175374;0.045927845;0.19330938
-0.06355265;-0.057371024;0.114429265
0.038838133;0.041301638;0.057850294
-0.0844781;-0.04839356;-0.2296304
-0.021017838;-0.17357485;-0.18985865
0.018169025;-0.0039186548;-0.24831432
0.03732938;0.10397993;-0.25323817
0.055505026;0.06979796;-0.09987967
0.05380394;0.12298169;-0.036558136
0.13895649;0.32249507;0.007451372
0.021167295;0.28878105;-0.04466535
0.03932213;0.24658264;0.0053425883
-0.004788276;0.29343373;0.0033473158
0.024916314;0.14448951;-0.035425548
0.12662224;0.14363945;-0.12335376
-0.01721648;0.08569582;-0.024223266
0.013655383;-0.0059088827;-0.11171004
0.020792708;-0.23927253;-0.05737607
0.0838128;-0.14711037;-0.23513442
0.026146648;0.00077818154;-0.017427735
0.07795311;-0.39298293;0.47720817
-0.23971081;-0.06758198;-0.10812561
-0.12836969;-0.22646849;0.33177775
