x;y;z
0.059979256;-0.057075895;-0.010202281
0.008795848;0.08291354;0.07277668
-0.0061283372;-0.014958238;0.027982848
-0.042386614;-0.031161316;-0.0029795084
0.021756606;-0.020408032;-0.04847522
-0.012250683;0.0028037238;0.007917556
-0.012611397;-0.004969263;0.003073155
-0.03041624;-0.02046857;0.012469035
-0.014068438;-0.021741157;-0.0032904027
0.010077893;0.004582064;0.0002982819
0.0015437508;-0.016798379;0.002767148
0.013329986;-0.0017001438;-0.025750779
0.00923318;0.008734047;-0.019539673
0.027715938;-0.0018968964;-0.020169817
0.027768278;0.015625432;-0.025671005
0.015136703;0.0027747154;-0.035747636
-0.021131348;-0.010976522;-0.041028425
0.006093023;0.0030017376;0.0076183276
-0.009665154;0.014864908;-0.008649386
0.0005795371;-0.009714026;0.014138751
-0.0032722724;0.0053968215;0.015320843
-0.014031231;0.0023698593;0.044219505
-0.002180674;0.016370822;0.038188122
-0.009170434;-0.011156878;0.043566026
-0.020458167;0.014776621;0.07042054
-0.0021453595;-0.007294979;0.06180915
-0.012603198;0.009420159;0.058145422
0.0141274;0.006980932;0.010614705
-0.035629235;0.011479754;0.015454692
-0.02598237;0.018927343;0.04853671
0.03690876;-0.008518376;0.03996331
0.026395425;-0.012372708;0.04806674
0.05512918;-0.028150748;-0.009595155
0.0033429014;-0.06509735;-0.024535263
0.047608443;-0.10337454;-0.04856351
0.011880197;-0.079606585;-0.044238105
0.081794195;-0.11882466;-0.05336676
-0.0039539696;-0.09468842;-0.030731235
0.096032895;-0.09708098;-0.10288754
0.12134398;-0.082175724;-0.0336275
0.1970975;-0.19371675;-0.10814485
0.15512803;-0.15799986;-0.07420062
0.22302595;-0.111812204;-0.10118804
0.16783938;-0.1558381;0.17752913
0.18344149;-0.045147143;0.28934023
0.108131915;-0.0271405;0.5410646
0.15753825;-0.017128823;0.56424326
-0.011098231;-0.05277761;0.78837264
0.0015494263;-0.13326831;0.8438029
-0.011047151;-0.17880896;1.0760243
-0.028163362;-0.08303714;1.2834067
-0.15132794;0.0038745117;1.4068375
-0.1900825;0.1224835;1.3283747
-0.17625055;0.2976311;1.3819672
-0.13476983;0.42971888;1.2308574
-0.1237233;0.20764078;1.1063484
-0.053895064;0.22861889;1.1500388
-0.06489429;0.13006352;1.0535947
-0.090844184;0.067809;0.950224
-0.009208902;-0.10561197;0.9240584
-0.15498991;-0.13513874;1.0458065
-0.15257214;-0.24828027;1.3437531
-0.16288905;-0.24991484;1.5656457
-0.10987084;-0.18857975;1.673118
-0.31220907;-0.09585759;1.931762
-0.5738985;0.06101347;2.152508
-0.68340355;0.27300802;2.3325064
-0.7158964;0.3021539;2.54986
-0.95071745;0.36667988;2.3427377
-1.1824692;0.33013943;2.347422
-1.3138782;0.3434997;2.2881439
-1.5724287;0.15935317;1.8855175
-1.5797985;0.084188655;1.7084553
-1.7230277;0.08710967;1.4245087
-1.6335595;0.08282399;1.0233504
-1.2592478;0.094059065;0.81923723
-1.1128016;-0.034388814;0.4059913
-1.0149089;-0.05335147;0.37464207
-0.62347853;-0.081773385;0.4702184
-0.53128105;-0.26922685;0.39862567
-0.5684547;-0.18808912;0.4999482
-0.5803885;-0.28945073;0.5471991
-0.50986403;-0.2783834;0.4260651
-0.6882088;-0.17221272;0.5682566
-0.9206077;-0.29269716;0.64027816
-0.8772212;-0.14716081;0.7724707
-1.3111905;-0.07554667;0.7559939
-1.4506629;0.21482603;0.87312216
-1.5294673;0.24427332;0.847504
-1.5902638;0.24189085;0.76012576
-1.6378312;0.23011093;0.67420036
-1.4091922;0.35258433;0.62665683
-1.3851607;0.46238992;0.22217903
-1.1532801;0.34103015;0.0986487
-0.7298687;0.114995554;-0.115534104
-0.49104893;0.01752485;0.012536669
-0.17656523;0.014394467;-0.023862552
-0.0071587656;-0.07111091;-0.19116779
0.22833638;-0.15862669;-0.07778284
0.40680608;-0.232646;-0.07239485
0.40344107;-0.3834972;-0.022994824
0.48821872;-0.20611973;-0.07929128
0.25470626;-0.16054629;0.0039552306
0.22599804;-0.10939946;0.08347858
0.1886756;0.007300024;0.06205777
-0.031283654;0.014046366;-0.018847885
-0.010427885;-0.043156914;-0.14465852
