x;y;z
0.016121097;-0.14781034;-1.1415175
-0.2891493;-0.17066266;-1.423329
-0.6335337;-0.0798046;-1.9666256
-0.886427;-0.07207323;-1.8993295
-0.6385887;-0.18050534;-2.2087636
-0.67804456;0.08265372;-1.7404169
-0.8266867;0.10523739;-1.567965
-0.78093415;0.052015826;-0.97108483
-0.6064765;-0.29649347;-0.26224086
-0.09200168;-0.25226325;-0.118643045
0.4567998;-0.23654576;0.48696256
0.3488864;-0.60164404;0.6480032
0.04617694;-0.8169141;0.8511799
-0.15295082;-1.1755258;0.5642995
-0.08568731;-1.8097639;0.6651541
-0.14597967;-2.2931674;0.66522604
0.19967829;-2.287018;0.7407973
0.11256327;-1.8639737;0.8244638
0.4450382;-1.6956563;0.9545349
0.63547224;-1.4556279;0.84708154
0.55808574;-1.2245872;1.0147865
0.52947813;-0.9805605;0.9171165
0.104143895;-0.9002947;1.0585564
0.17424707;-0.5951492;1.039455
0.12926106;-0.40102282;1.0592551
0.27884942;0.14159943;1.044177
0.08388973;0.050976295;0.50808257
-0.025135137;0.25708628;0.44640502
-0.16314444;-0.008536033;0.21567735
0.030606372;0.31142482;-0.19402134
-0.054568563;-0.1405657;-0.13472378
0.1907516;-0.041613005;-0.091786005
-0.085331954;-0.09573016;-0.29035473
-0.2729866;-0.20740838;-0.20018595
-0.13507251;-0.2922271;-0.62054694
-0.0073246183;-0.10356508;-0.13171385
0.03829706;0.34681293;0.31403613
0.4878943;0.014606344;1.230557
1.1093236;-0.22209015;2.4539595
1.5674984;-0.23921666;3.7951689
1.5405679;-0.68096334;4.3059535
1.0843064;-0.38415736;3.2763624
0.37060738;-0.44379193;2.4728086
-0.07383896;-0.2737985;1.1045146
-0.42517215;-0.7344845;0.14623633
-0.11188409;-0.42841417;0.29323193
-0.19836819;-0.19638175;0.69307846
0.78419006;0.34082523;0.27743873
0.12075813;0.09790678;-0.009681234
0.12703907;-0.018984098;-0.08879089
0.30110958;0.4577555;-0.5938307
-0.014748874;0.28336954;-0.41160634
0.44067776;0.31533727;0.2775901
1.0567781;1.4027385;-0.049682543
1.3341298;1.6760188;0.1527834
1.0295644;2.4495008;0.248868
0.15401185;2.6813848;-0.7348909
-0.27463755;2.2605333;-0.47456464
-0.6703927;2.5235615;-0.8103077
-0.58912635;2.346158;-0.30319315
-0.5474652;1.8454884;-0.083651364
-0.095250934;1.0373148;0.33660954
0.13746192;0.63286465;1.2422388
0.27652562;0.29385623;2.342426
0.33956715;0.4086437;3.4326785
-0.23333843;-0.071349286;4.858229
-0.14010042;0.6686055;5.135832
0.7458864;0.8552543;5.3499866
0.87797797;1.2915568;5.602655
0.80512655;1.9665657;5.0920973
1.4035972;2.3048854;4.2553134
0.7031154;0.9919229;2.662965
0.9482615;-1.1067684;0.8781016
0.1628594;-1.8988185;0.14189894
0.5026674;-2.4326508;-1.2309141
0.062023714;-2.2584405;-2.2701864
-0.22369754;-1.7073517;-2.7429473
-0.2250168;-0.91201234;-2.6987488
-0.6390245;0.19858386;-3.0716653
-0.69966215;0.977454;-2.642311
-0.62148327;1.3494197;-2.6081164
-0.63117206;0.83253825;-1.6639363
-0.3190784;0.5492801;-1.8736138
-0.20008095;0.62965983;-1.173185
-0.1176328;0.0622129;-0.765264
0.006380584;-0.05490279;-0.4960611
0.3124998;-0.06121779;-0.18991414
0.35777682;-0.15165837;-0.29444775
-0.14666893;0.013970692;-0.27401072
-0.40189987;0.1321433;-0.6756508
-0.69102645;0.07953091;-0.88934165
-0.4826012;0.119303934;-1.226076
-0.81940496;-0.1076186;-1.6635529
-1.0675491;-0.27304083;-1.7994585
-0.9548199;-0.07135685;-1.993083
-1.0243883;-0.051333494;-1.9638426
-0.8934684;-0.016708832;-1.6077255
-0.4850051;-0.05470099;-1.2023094
-0.2033898;-0.15424012;-0.816296
0.07520929;0.30308592;-0.564816
0.43045926;0.29506576;-0.23269267
0.07219935;0.21425974;-0.20810366
0.1998514;0.005855911;-0.30260035
0.2015755;-0.23592648;-0.53037673
0.21837766;-0.28956676;-0.47032306
0.03672336;-0.2933921;-0.5598619
-0.15463868;-0.33121023;-0.6883552
-0.0046438645;-0.2219293;-0.9961203
-0.17721099;-0.064116105;-1.4775095
-0.24881881;0.156359;-1.4393647
-0.38703117;0.29510865;-1.5426005
-0.44795257;0.14142723;-1.3268285
-0.3358919;0.040775705;-1.2205507
-0.28868517;0.037737392;-1.1189759
-0.34222835;-0.010895803;-1.0291697
-0.34066817;0.11280731;-0.58690214
-0.23431462;0.08802785;-0.41908795
-0.21651104;0.030344035;0.035143662
-0.1318261;0.04359456;0.055907995
