x;y;z
0.0030310613;-0.08026873;-0.05057155
-0.00999276;-0.024689922;0.024213806
-0.032016434;-0.06637624;-0.023257317
-0.008817604;-0.021778993;-0.020377448
0.04099831;-0.02577963;-0.008649702
0.013585069;-0.012704413;0.03237407
0.03888543;0.012713241;0.026410168
-0.0028790825;-0.026821408;0.024299176
0.03375031;-0.0347634;0.011315636
0.018297356;-0.0038719892;0.02561685
0.047147773;0.01901815;0.049311344
-0.007295294;0.0011275434;0.04698232
0.048292976;-0.0072596646;0.030329531
0.04398586;-0.008952241;0.031629704
0.093541965;0.016568834;0.025141444
0.09878933;0.031427436;0.02721838
0.1376158;0.04639324;0.05195229
0.08169771;0.01113796;-0.0021064188
0.11753442;-0.008196762;-0.06707969
0.14808151;0.022313757;-0.07405857
0.20124443;0.013459892;-0.14194718
0.119580775;0.008179104;-0.08976622
0.17837825;-0.031171406;-0.066177905
0.14119896;-0.036892366;-0.07553532
0.16198283;-0.096336864;-0.0052453154
0.14642867;-0.078730024;0.030520923
0.17576687;-0.15108073;0.10949863
0.14401719;-0.15225242;0.026212625
0.060969952;-0.28227305;-0.039082654
0.043911133;-0.31872022;-0.022743838
0.15554865;-0.6204528;0.04478485
0.15674934;-0.67712265;0.2549552
0.08689526;-0.93902045;0.24932206
0.1157605;-1.0206033;0.28602427
0.06190453;-1.1961445;0.41743746
0.046641704;-1.1832521;0.57089895
0.09082589;-1.1751248;0.4751703
0.056443386;-1.1179713;0.42488557
0.17432842;-0.9651949;0.30794862
0.19728352;-0.95616186;0.41435927
0.26505658;-0.8534905;0.42599258
0.2836125;-0.76335824;0.47529393
0.2767766;-0.5790109;0.4801317
0.2628324;-0.65288705;0.51993877
0.13503593;-0.55822164;0.45180312
0.023445714;-0.49423924;0.4978016
-0.08816784;-0.4967677;0.5387602
-0.10218457;-0.30575535;0.34263068
-0.3104503;-0.24826199;0.32261807
-0.26252338;-0.18567449;0.123915
-0.27333784;-0.18140334;0.040718947
-0.24666527;-0.08806584;-0.10973053
-0.22774422;-0.13435818;-0.056661576
-0.26077846;-0.072699115;-0.23647702
-0.21419983;-0.13929072;-0.21047981
-0.10106711;-0.121188685;-0.2462169
-0.07917083;-0.0333144;-0.16310659
-0.15268628;0.077611946;-0.25209865
-0.19144401;0.07263858;-0.25524732
-0.14549662;0.09647465;-0.1998079
-0.10513207;0.21541628;-0.0832793
-0.073924094;0.31155214;-0.11839963
-0.024090204;0.22892474;-0.089861676
0.028292008;0.18742917;-0.13582358
-0.069934174;0.17459345;-0.3216696
-0.070598215;0.15831421;-0.26644897
-0.110597;0.08776047;-0.261708
-0.120099775;0.20081876;-0.22423168
-0.21664032;0.1231734;-0.15068218
-0.21867596;0.13259481;-0.103378326
-0.27101275;-0.019733272;-0.08484986
-0.17174415;0.015416381;-0.08912954
-0.26389247;-0.06607732;0.04167591
-0.21472734;0.06557031;0.065610036
-0.35180396;0.069918096;0.10595566
-0.27227682;0.10599223;0.11172265
-0.2999584;0.09531967;0.06381278
-0.22218439;0.036187015;0.056862745
-0.15282786;0.035184022;0.038284134
-0.047829155;-0.05232293;-0.047774926
0.012173748;-0.02668015;-0.020007588
0.14242645;0.009616911;0.0067589544
0.15877678;-0.057577234;-0.014818872
0.18707256;0.040379047;-0.00799055
0.21553864;0.087225065;0.0737986
0.19546482;0.1598832;0.09738746
0.21860689;0.21344782;0.09917905
0.15617265;0.20731066;0.14677487
0.15173279;0.25327033;0.2493378
0.26677692;0.31876877;0.20708835
0.18065669;0.49662927;0.3058512
0.029673059;0.4899176;0.28142297
0.26694843;0.46401817;0.20013832
0.22724289;0.38605058;0.12964605
0.09849231;0.12824672;0.09569741
0.13545151;-0.06578913;0.0872421
0.0045417044;0.21805164;0.2610547
0.11247813;-0.28036922;-0.10858407
0.08776173;0.20731285;0.20019445
