x;y;z
-0.12409378;-0.07791022;-0.025102425
-0.013890604;0.050323248;0.14977917
-0.12959434;-0.026439255;-0.020309813
0.012654909;0.0061195088;0.062409736
0.021764489;0.015938217;0.037794303
0.004121083;-0.0009534931;0.051912636
0.01623303;0.037995946;0.096993014
-0.0058347853;-0.007877669;0.0875068
-0.040455353;-0.015524533;0.09183425
0.01521553;-0.020025877;0.08039194
0.007022868;-0.01437681;0.08326929
0.00813906;-0.02580107;0.0611511
0.024051106;-0.015619125;0.13252781
0.04541894;0.011073637;0.06250693
-0.030114805;0.0291219;0.016215373
0.0591522;0.031301312;0.1099101
0.08022963;0.03406594;0.054823488
0.07419053;0.043464657;0.07640636
0.03526348;-0.023057885;-0.02686224
0.055404443;0.039469067;0.12283649
-0.09168384;-0.0010632206;0.10758911
0.055837363;0.009229712;0.2833109
-0.1101458;0.07387427;0.3226636
-0.19332103;0.022292316;0.35038918
-0.24020174;-0.005034847;0.36238822
-0.21511549;-0.024959827;0.3957914
-0.103299186;-0.021771425;0.40415904
-0.11068592;0.074707955;0.3987758
-0.24587794;0.06701947;0.49771646
-0.2179706;0.07297249;0.55668765
-0.3570171;0.04834311;0.7327128
-0.37654054;-0.04093462;0.48790532
-0.5262383;-0.035696715;0.68826056
-0.4026443;-0.02931613;0.53440833
-0.35936773;-0.017079635;0.6361432
-0.17083606;-0.051192235;0.34797072
-0.10397867;-0.06394205;0.34713078
-0.07159838;0.02892893;0.11827792
-0.019577509;0.07596919;0.095875874
-0.0022607625;0.020553075;0.055141162
0.1430082;-0.019443188;0.023313915
0.08917021;-0.018318167;-0.07760059
0.058826804;-0.081622034;-0.054158658
-0.050683647;-0.04619649;0.07528433
0.009752494;-0.068410605;0.11176112
-0.073565274;0.00681571;0.16398126
-0.14105044;-0.11878809;-0.05762453
-0.15502335;-0.11587968;0.07090911
0.08270953;-0.13646302;-0.06849322
0.15317564;-0.07161793;0.04896616
0.21834362;-0.0155535415;0.07411328
0.29297936;0.03888259;0.22993688
0.22238682;0.048610494;0.21880901
0.17064941;0.15751176;0.3649028
0.10829904;0.3396605;0.41266575
0.06790296;0.4414219;0.59597987
-0.004800573;0.5602491;0.6600922
0.04106642;0.52013427;0.7075625
0.09611583;0.7863102;0.70787656
0.043770503;0.6807525;0.6972217
0.14399606;0.6663908;0.3642104
0.12805563;0.18975775;0.21393938
-0.10778382;0.18227862;0.12693188
-0.19535731;0.0017758178;-0.17070933
-0.33674103;-0.06838917;-0.16737084
-0.16146478;-0.16621554;-0.046593774
-0.046877872;-0.061818138;0.23355284
-0.19771455;-0.2432593;0.3057522
-0.41281238;-0.35482556;0.8117834
-0.30627403;-0.22403303;0.79052144
-0.006661209;-0.19776154;0.90172446
-0.4576918;0.04231189;0.6296561
-0.3004014;0.03654805;0.82256943
-0.300572;0.3066489;0.7447147
-0.28660697;0.33842194;0.58334607
-0.028482769;0.32455593;0.6001356
-0.10817007;0.109661795;1.0443953
-0.15390904;-0.18603204;0.82798266
-0.13067333;-0.12575515;0.4872804
-0.23348159;-0.03548861;0.37562835
-0.3387984;0.11022683;0.21009892
-0.4544656;0.18364832;0.093454935
-0.39476;-0.013411965;-0.013956819
-0.19269705;-0.30510265;-0.33224443
-0.2748898;-0.2539041;-0.36468843
-0.11994148;-0.2199769;-0.41560444
-0.035505638;-0.3073224;-0.27137473
0.22748661;-0.109927915;-0.11892178
0.16542317;-0.047245838;0.11451503
0.0050739455;-0.051221248;-0.030877538
-0.11961356;-0.10763878;0.011320839
-0.06560877;0.027032034;-0.1354944
0.049905777;-0.08134078;-0.19125609
-0.057777774;-0.033811167;-0.13393803
-0.026569476;0.15041731;-0.4130113
-0.06218106;0.08595311;-0.41119766
0.029924044;0.0045946767;-0.47116306
0.25919497;-0.22375935;-0.43794343
0.067558326;-0.27367395;-0.5216074
0.030607948;-0.16356695;-0.3939818
0.07050079;-0.18517694;-0.5026838
0.0042636027;-0.28959325;-0.1905662
-0.027265046;-0.116507776;-0.12361861
0.21773602;-0.17355087;0.16372965
0.19810174;-0.041664872;0.1740541
0.18194534;0.025152795;0.31929153
0.47465762;0.13817452;0.14551112
0.27633202;-0.07678394;0.13994025
0.379424;-0.053785335;-0.049688846
0.35195908;-0.043378893;-0.103209324
0.6265061;0.06437844;-0.21525484
0.49442306;0.22070968;0.17307287
0.45678088;0.16500098;0.29216492
0.6435508;0.14097446;0.23861921
0.6081388;0.20714512;0.5659171
0.59626204;0.2614324;0.37354606
0.73844856;0.37492585;0.4181496
0.48394883;0.34459946;0.34005147
0.48286575;0.47488496;0.34590358
0.27214375;0.45426124;0.0919465
0.25430328;0.1920557;0.17604056
0.102962755;0.0725689;-0.05556746
0.03388022;-0.21208915;-0.21023262
-0.07725848;-0.3510141;-0.3237109
0.028229576;-0.29093143;-0.5554047
0.03405459;-0.5870238;-0.537528
-0.08823091;-0.7492173;-0.7186791
-0.05371029;-0.6988751;-0.8025436
-0.19661885;-0.755299;-1.0133677
-0.15731154;-0.55701274;-0.7501556
0.07340257;-0.32000285;-0.38591626
0.057047833;-0.109882504;-0.120301574
0.09147102;-0.04105822;0.10978161
0.11710718;0.28307647;0.49964932
-0.046125546;0.37256733;0.86198545
0.010298924;0.6490072;1.0539454
-0.115300454;0.9488631;1.1565973
-0.47440225;1.0439198;0.8882255
-0.41155177;1.291123;0.7589679
-0.417128;0.98691833;0.34705132
-0.15909462;0.73907065;0.2907019
-0.028927669;0.3500329;0.17137651
-0.08194617;0.13808244;0.14673452
-0.18292753;-0.1605425;0.03777649
-0.10737486;-0.28337663;0.007945776
-0.19344684;-0.508179;-0.06102356
-0.080644265;-0.50117666;-0.34159267
-0.41882595;-1.0106295;-0.38956502
-0.31775188;-0.9352001;-0.6849133
-0.26413336;-0.8902548;-0.9487357
-0.31594768;-0.9311251;-0.9470356
-0.039752528;-0.42153224;-0.8430039
-0.1055445;-0.086269684;-0.582279
-0.14854313;0.08731903;-0.083829194
-0.32837686;0.28861833;0.0016496944
-0.40530646;0.62710714;0.36762962
-0.64721245;0.83224183;0.27170518
-0.63888323;0.884916;0.26904145
-0.6309939;0.9382851;0.3218758
-0.70204335;0.70760787;0.2776254
-0.7905681;0.5190332;0.1330249
-0.41389197;0.16136988;0.11431701
-0.4879898;-0.07990928;0.06483879
-0.3763583;-0.18790373;0.067805216
-0.20972592;-0.48086825;0.1552554
-0.21341848;-0.403151;-0.05529629
-0.05770147;-0.44109398;-0.07135433
-0.008706931;-0.2029351;-0.024847576
0.15000868;-0.40379676;-0.15630098
0.2023518;-0.31291223;-0.36513865
0.389087;-0.29771686;-0.43563533
0.40066257;-0.39612973;-0.5316569
0.62479246;-0.38643083;-0.6348839
0.40467176;-0.58575124;-0.70986176
0.48700607;-0.55815923;-0.97037214
0.8189837;-0.5524723;-1.1781857
0.5180154;-0.4492945;-1.1919358
0.5556418;-0.34943756;-1.3822484
0.3392556;-0.21438712;-1.3293396
0.049212098;0.2773656;-1.0161726
-0.047696095;0.5390137;-1.1692625
-0.14546824;0.45871595;-0.69323236
-0.1823316;0.36922252;-0.5877459
-0.11832963;0.14608371;-0.19711894
0.008263607;0.11657462;0.2407961
0.023677152;0.09667108;0.20920472
0.09851942;0.017058194;0.40592572
0.015535884;-0.24683237;0.14709838
-0.052970577;-0.40911663;0.21867785
-0.06082996;-0.33523858;0.21050693
0.054605767;-0.25162128;-0.06917996
0.13923773;-0.23765436;-0.16619472
0.17917976;-0.05913801;-0.34262183
0.15373121;0.16013765;-0.23468542
0.10695077;0.19044258;-0.21262075
