x;y;z
0.17509274;-1.2039325;1.4863803
0.21275066;-1.4791818;1.3937818
0.3635104;-2.0208972;2.807727
-0.36150822;-1.6526016;2.591873
-0.66394836;-1.3284416;3.5673783
-0.29646447;-1.2900256;3.7355893
-0.47017175;-1.2715575;3.947363
-0.3131613;-1.0616275;3.4421706
-0.101945564;-1.8135508;3.301581
0.6805469;-1.7543168;2.1165857
1.0343666;-1.6802056;1.2765734
0.37682083;-1.5876774;0.87602806
0.30205363;-0.85929275;-0.39073288
0.11647372;-0.1257069;-0.063929446
-0.20480238;-0.36583883;0.29022262
-0.94760245;-0.13623774;1.4214917
-0.6234723;0.43502492;0.49240857
0.80726683;1.6260588;1.100157
1.0236366;2.0448802;1.7391639
1.6570739;3.0231223;2.210631
1.7030132;3.7203875;3.9390314
1.8133233;3.0047305;3.846512
2.2192488;1.8479402;4.299537
1.0232267;0.5374712;5.340687
1.0768595;0.024372092;4.7943954
0.46750677;-0.98112047;4.6060324
0.41652766;-1.7810254;4.510355
0.9218386;-1.8680229;2.2555964
0.4099768;-1.1210822;1.0629328
0.8603257;0.006642921;0.8646013
0.81523913;0.55670375;0.5526123
0.9175429;0.94522065;0.85414314
0.5689075;1.0020771;0.5752086
0.1944117;1.2769341;0.1567916
0.7087001;0.66990584;-0.4134376
0.745112;-0.121682614;-0.8309919
0.7427106;-0.34297752;-0.42573217
1.007141;-0.046152342;-0.50803524
0.8123106;0.06153688;-0.07983613
0.6368123;0.2589667;-0.18917505
0.33513013;0.20469706;-0.29063883
0.20663556;0.37831604;-0.27411664
0.30302414;0.64413255;-0.14364953
-0.022311235;0.6706121;0.02569891
0.14126329;0.6304784;-0.028332368
0.1047783;0.37981185;0.16213922
0.0050323247;0.2877153;-0.06512509
0.13054784;0.22974895;0.049596775
0.17915076;-0.028604794;-0.19770603
0.31038976;-0.1609461;-0.32202843
0.2661608;-0.18300635;-0.29363552
0.15568423;-0.20781356;-0.33132625
0.114888355;0.11624922;-0.30629325
0.4636499;0.45208564;0.17086193
0.65631604;0.29865775;0.76935285
0.7019954;-0.3431049;1.3356067
0.7674308;-1.0135783;1.9185795
0.91672057;-1.1937343;2.9744394
1.0204142;-0.44677204;2.9431305
