x;y;z
-0.15835238;-0.2363162;0.38527554
0.052375272;-0.5202919;0.26956108
0.4397293;-0.51727253;0.26116884
0.14976968;-0.850333;0.28421158
0.22738478;-0.7309723;0.24326561
0.34192;-0.6985989;0.30214694
-0.0100305965;-0.8302692;0.19831017
-0.037148394;-0.5466725;0.24707201
0.003079934;-0.729793;0.4497618
0.16207805;-0.5916431;0.82994825
0.010107531;-0.419402;0.8668104
0.1811719;-0.39899272;1.3971347
-0.50055295;0.2894747;1.6615577
-0.80339736;0.14870204;1.4633911
-0.6670921;0.7564114;2.045926
-0.44987595;0.8718169;1.1726149
-0.27853382;0.7676035;0.84488946
0.0971513;-0.08940638;0.38298893
-0.25837457;-0.38629776;0.21514764
0.013920873;-0.5787066;0.2520917
-0.16566376;-0.61191237;-0.15213008
0.089856006;-0.83371305;-0.3105764
0.0074898396;-1.0175506;-0.51453817
0.18169184;-0.6915984;-1.144121
0.4591066;-0.6615911;-0.9163182
0.012210009;-0.22317477;-0.7073948
0.4551104;-1.0239513;-1.1740022
0.6545443;-1.0524445;-0.9429466
0.5230017;-0.2882529;-1.0237905
0.3216349;-0.20467688;-0.9292925
0.212168;-0.074469894;-0.81102026
0.13130963;-0.3095438;-0.44898677
0.010748869;-0.40779185;-0.51760674
-0.2672921;-0.22647873;-0.2850358
-0.39816788;-0.27241856;-0.34385532
-0.07372482;0.018197402;-0.7399289
-0.32810566;0.37609124;-0.044376526
0.07394301;-0.2102192;0.27659625
-0.0016396046;0.00038578003;-0.20702845
0.02399435;-0.07912306;0.095496245
0.14663361;-0.27037686;0.1950461
0.021398101;-0.1701085;0.14254408
0.3121025;-0.37620127;0.34960845
-0.022979688;-0.32097355;0.12430662
0.07223025;-0.21235342;0.051814027
0.0038864934;-0.16759089;0.31935588
0.05546782;-0.24642333;0.5010644
0.21668571;-0.10584038;0.5169188
0.1332412;-0.18758987;0.68371505
0.029411351;0.11635366;0.4173172
0.14130805;-0.12508386;0.44649205
0.040705703;-0.094013825;0.04542083
0.09010132;-0.34737435;-0.11007044
-0.07439265;-0.13734564;-0.16084772
0.041285243;-0.05597452;-0.35923484
0.094160594;0.05620951;-0.2714605
0.25264478;-0.059807885;-0.2454614
