x;y;z
0.08013535;0.088982604;0.017174542
-0.20559694;0.16814838;0.09784687
0.016426316;-0.00010846615;-0.037347037
-0.08290818;0.14380531;0.12027855
-0.1257892;-0.027962826;0.04302732
-0.028263943;-0.04253891;-0.0019981104
-0.07465277;0.020276232;-0.01435663
-0.04490215;-0.045899466;-0.004254143
-0.10629524;-0.10991846;0.1412945
-0.06290973;-0.05608961;0.07407765
-0.027155317;-0.046048295;0.086743906
-0.0031376355;0.0106927445;0.033135775
0.0028929561;0.047825374;0.025044013
-0.019787505;-0.032406785;0.0120873535
-0.08017193;-0.042323872;0.08730484
-0.024272768;-0.05997484;0.042006355
-0.017121255;-0.1234824;0.13924594
-0.012569145;-0.055551693;0.047879606
0.066783614;-0.09866572;0.053421155
0.06498226;-0.017078374;0.08497125
0.042325445;-0.014276542;0.10948491
0.063710935;0.00044080138;0.069769904
0.10156183;0.011604616;0.02377805
0.09542404;0.1568307;0.09431226
0.08322916;0.1666185;-0.1275461
-0.0012792068;0.066477135;-0.06464456
0.021538412;0.037434693;-0.07852886
0.0076080803;0.031006813;-0.11673985
0.030559707;0.04079084;-0.09445888
0.055749077;0.050142888;0.01026487
0.22627679;0.08940638;-0.09748426
0.09731337;-0.06461618;-0.042863045
0.14754266;-0.06921906;-0.115453385
0.15251538;-0.1764681;-0.22122301
0.12628424;-0.10183647;-0.29119122
0.067507565;-0.24956673;-0.18524379
0.089224756;-0.3061709;-0.46266487
0.030294215;-0.3028665;-0.3856662
-0.048809767;-0.33528903;-0.4717902
-0.18370129;-0.3534981;-0.31143972
-0.12384185;-0.284315;-0.24161133
-0.11921943;-0.21778111;-0.13571298
-0.088170364;-0.16473675;-0.12593235
-0.103264816;-0.19872007;-0.011436321
-0.036683;-0.08870071;-0.15294562
-0.1321682;-0.19741786;-0.18676136
-0.18125418;-0.19688874;-0.29799545
-0.20348312;-0.12139664;-0.23643728
-0.20391351;-0.07242323;-0.19018668
-0.01853163;0.070003234;-0.22283092
0.043279253;-0.0062210383;-0.16642463
0.047020707;0.12855823;-0.36838302
0.20129928;-0.062001012;-0.4655168
0.096370906;0.04908913;-0.6126431
0.20844956;-0.034788623;-0.6878097
0.19703917;-0.064243175;-0.674375
0.049446687;-0.19661444;-0.70947295
0.11864746;-0.21199487;-0.59768
0.0028321017;-0.36527237;-0.47015342
0.15386175;-0.1931779;-0.29009774
0.05422866;-0.21467942;-0.70046556
0.12634225;-0.14829183;-0.38664272
0.14718036;-0.27460852;-0.6725103
0.067263514;-0.3360054;-0.23872769
0.0332701;-0.35321087;-0.2129304
0.1371794;-0.35897326;-0.20828906
0.043817803;-0.43251443;-0.13220195
