x;y;z
-0.26545197;-0.009275747;0.5809989
0.06443331;-0.21110918;0.93716955
0.30379602;0.037036143;0.28454894
0.049657945;-0.13158773;0.06614795
-0.24096449;-0.086208515;0.13378921
-0.29518053;-0.2310001;0.23278727
-0.19413358;0.039465282;-0.08749056
-0.10509109;0.2862409;-0.22520031
-0.29106322;0.14970851;-0.14587308
-0.1315234;0.28239667;-0.13035297
-0.0113624595;0.18321383;-0.0030566014
-0.11677137;0.040274993;-0.073495276
0.08557411;0.024017684;-0.25231495
0.068896815;0.42312896;-0.37191972
-0.13858631;0.2118306;-0.09265279
0.1375893;-0.14003925;0.2679385
0.27349108;-0.22268604;0.58809966
0.07115316;0.004629991;0.52258927
0.30842286;0.09459383;0.7158394
0.2166876;0.027750937;0.88643897
-0.0042478372;-0.11667804;1.1203841
0.21571206;0.05228825;0.6172039
0.15236846;0.2097855;0.70716393
-0.255195;0.26158503;1.002545
-0.5092706;0.0940496;0.87506956
-0.30174083;0.3854704;0.9033187
-0.5474816;0.3650113;1.1922977
-0.30872998;0.41442642;1.2298648
-0.46849868;0.6673323;1.4103386
-0.2577594;0.9879519;0.955134
-0.29343215;0.93930167;1.0223337
-0.39912736;0.73402697;1.2351722
-0.4899983;0.9148262;0.82966006
-0.3630179;1.1416768;0.77539927
-0.18460308;1.4492161;0.816349
0.07137482;1.2960342;0.90122503
0.69672185;1.472216;0.8479606
0.3706591;0.9148312;0.70623064
0.52141786;0.8509484;0.91842324
0.30841655;0.50082606;0.59075457
0.02185782;0.5933287;0.9345267
0.3629744;-0.09347511;1.3465466
0.26457983;-0.4839772;1.6256806
0.39340732;-0.961285;1.952706
0.08456765;-1.0499043;1.9886813
-0.16082755;-0.6504034;2.0666206
-0.058372445;-0.5119665;1.5777184
-0.011351109;-0.22919779;1.1154305
-0.13214834;-0.24639724;1.0121026
-0.44587815;-0.36097407;0.94701034
-0.18369278;-0.2875198;0.4541099
-0.547807;-0.34510648;0.7881957
-0.6862791;-0.006026177;0.46213642
-0.59170866;0.16791064;0.45937684
-0.62811136;0.64200735;0.40057305
-0.4820018;0.92906547;0.35902798
-0.40955397;1.2392673;0.27139744
-0.42339602;1.1991992;0.34445316
-0.44413072;1.1990012;0.5123991
-0.4657628;0.67923766;0.18907416
-0.42146507;0.46787754;0.36719072
-0.5154176;0.24714641;0.24749956
-0.43241858;-0.005524206;0.35927522
-0.4301408;-0.44187847;0.33809653
-0.32181686;-0.4336325;0.26413274
-1.0260195;-0.049526148;0.34822175
-0.9492894;-0.11964825;0.38086754
-0.3544125;0.081722304;0.81002647
-0.24023013;-0.21834582;0.6354401
0.33720198;-0.08251751;0.25557902
0.37058404;-0.28139964;-0.14821772
0.03608139;-0.18835053;-0.3239909
0.023091938;-0.39812183;-0.24965754
0.12929101;-0.08438099;-0.6277465
0.17983183;-0.20187835;-0.7390429
-0.21020864;0.07895122;-0.6748568
-0.4078964;0.083375625;-0.4840945
-0.051928796;-0.08620994;-0.736412
0.057736147;-0.027364053;-0.52238935
0.12418743;-0.08719527;-0.7079226
0.147111;0.24948017;-0.6635044
-0.30780107;0.07343726;-0.14455195
0.059652597;-0.17009115;0.57379663
0.27150717;-0.24422477;0.9479361
0.2015692;0.3295392;1.0973703
0.28132397;0.3549397;1.0836128
0.15844193;0.25921437;1.2672635
0.12184405;0.0677256;1.3612274
0.2607438;0.15009224;0.5288784
0.29720607;0.010059604;0.45550233
-0.17074338;0.025225947;0.8817566
-0.70149285;-0.101962596;0.776996
-0.6131648;0.15952973;0.95514405
-0.7792649;0.5395248;1.2071059
-0.7161073;0.72753006;1.363538
-0.7525788;0.9627773;1.600399
-0.2710162;1.1353775;0.9349744
-0.43234986;1.0264889;1.1964774
-0.54226846;0.6426607;1.132654
-0.45430905;0.71315986;0.49921167
-0.24981347;0.9444103;0.31795967
-0.23874706;1.2970955;0.5271833
-0.22815531;1.2596287;0.96484166
0.6747556;1.2757611;1.3745058
0.76029664;0.95669794;1.1971409
0.9492752;1.110508;1.5439752
0.7510798;0.9136078;1.2285128
0.53743935;1.0007718;1.1363267
0.47529548;-0.24324164;1.3295025
0.17779493;-0.5965575;1.6409237
0.29496107;-1.0451015;1.6983756
-0.077566534;-1.1837794;1.5899221
-0.3002053;-0.8095863;1.9674144
0.15403643;-0.5390881;1.4895177
0.036073193;-0.3123535;1.0812207
-0.027153742;-0.2622787;0.86044425
-0.16336453;-0.39076316;0.7560292
0.14563157;-0.2620971;0.29771686
-0.42919296;-0.2425757;0.5839565
-0.70793897;-0.094872564;0.096040465
-0.61841786;0.029588556;0.01796502
-0.39894763;0.5628359;-0.3164891
-0.04905854;0.824576;-0.13271716
-0.114553176;1.0710275;-0.07262692
-0.44209632;1.285672;0.13428614
-0.5590096;1.3332142;0.37879407
-0.4544413;0.7841623;0.1903354
-0.6176403;0.5509639;0.48903096
-0.65644974;0.15409382;0.41372013
-0.6754981;-0.21286733;0.5858988
-0.8002431;-0.5034645;0.6325342
-0.6476848;-0.47192612;0.7190498
-1.0368032;0.14577597;0.53968215
-1.0491896;-0.32988212;0.45797938
