x;y;z
0.0018369877;0.0500483;-0.096385576
0.09799096;0.037024792;0.021668162
-0.016450593;-0.06250929;0.016798852
-0.015635205;0.055786915;-0.026785146
-0.04048972;0.03414918;-0.022163356
0.0024710733;0.0023837327;0.016348906
-0.045419253;0.019718137;-0.0044332384
-0.016609194;0.0022147275;-0.012765583
-0.045086604;0.0032539845;-0.039654624
-0.0399373;0.0017985201;-0.010520743
-0.047195073;-0.008853865;-0.028529277
-0.026797127;-0.0104657225;-0.014640565
-0.021321166;-0.010937423;-0.024066083
-0.026111333;-0.0052896165;-0.041190647
-0.02168787;-0.0021668004;-0.03717267
-0.0018647349;0.0004565668;-0.001259973
0.008066224;0.0072975014;0.0071173026
0.034000035;0.0005145836;-0.012209062
0.03158383;0.007940731;-0.018649556
0.021909215;0.016514601;-0.04296631
0.039822526;0.007052822;-0.012440499
0.024217589;-0.0013848352;-0.009791435
0.027332522;0.00983006;-0.028857356
-0.0037114972;0.007123451;-0.0026169035
-0.018088937;0.030716099;-0.033883374
-0.0030881322;0.030917898;-0.0049166065
0.009086878;0.05418767;-0.0075822254
-0.0108683705;0.042985387;-0.016720654
0.015421111;0.038876284;-0.04034357
-0.0029292167;0.00321867;-0.0037756625
-0.031542208;0.036729664;-0.0167566
0.0031165099;0.0067778733;0.020144906
0.05519697;0.02870317;0.023157837
0.042602286;-0.0024266148;0.0013697004
0.094839774;-0.027388964;-0.018223258
0.08662472;-0.044302117;0.03134719
0.118632324;-0.08417982;0.10890711
0.12363659;-0.044761203;0.15251239
0.17393808;-0.09350034;0.12901686
0.14716618;-0.06278929;0.151006
0.16527781;0.0041368483;0.17290922
0.11980464;0.059621066;0.24547149
0.18624961;0.17154047;0.24678192
0.12288584;0.123598434;0.28256568
0.05245599;0.18897828;0.08095169
-0.030927988;0.14992544;0.03455845
-0.08822333;0.091512635;0.004961065
-0.01012645;0.114928715;0.13223568
0.027049059;0.031876434;0.34708
0.016835585;-0.07703871;0.3428416
-0.04441878;-0.09506427;0.36978665
0.09458941;0.011726957;0.383075
0.16256048;0.012329826;0.49988988
0.2529897;-0.027674003;0.54602206
0.33504435;-0.027265362;0.6087379
0.23222601;-0.061724804;0.650159
0.3098039;-0.1305327;0.6828265
0.40889087;-0.2705398;0.8542286
0.3042513;-0.16146825;1.0347717
0.36681423;-0.09063734;1.1016805
0.35949212;-0.06064519;1.5178897
0.31752393;0.21753012;1.316632
0.49734944;0.21452333;1.2669237
0.42610863;0.22553895;1.0618709
0.30495763;0.1813781;0.74482185
0.1521408;0.112562634;0.56705725
0.16711101;0.013321157;0.56956583
0.07005084;0.03907556;0.6167082
0.22984797;-0.025363421;0.70317346
0.45094672;-0.19064565;0.77269393
0.54131037;-0.111432575;0.6331308
0.7087972;-0.1918085;0.69854593
0.77905554;-0.19015628;0.7851587
0.8376046;-0.1524126;0.719046
0.99732727;-0.08457585;0.70077956
0.9072512;0.012743511;0.6552944
1.010033;0.037161008;0.6180363
0.95862;-0.034134045;0.495573
0.7960797;0.02294942;0.44276512
0.7525167;0.02941955;0.41873732
0.5132063;0.086719945;0.3121025
0.5426561;0.00961565;0.39823973
0.5132063;0.041550104;0.31497055
