x;y;z
0.26593724;0.1949061;0.94117904
0.42802224;0.017314224;0.929879
0.15318637;0.049102373;0.8932339
0.3572178;0.08346344;0.85374826
0.18326586;-0.051534034;0.8039254
0.41522133;-0.09302612;0.95216095
0.21763006;-0.20361112;0.96109223
0.1601326;-0.20541975;0.8692302
0.19269453;-0.14756946;0.90779257
0.21139799;-0.06703713;0.9797611
0.11655129;0.07708664;1.0832477
-0.014289154;0.1032295;0.81689763
0.054848555;0.13368075;0.8913786
0.05941517;0.030665651;0.7778347
0.1929515;0.18420579;0.8190746
0.13739444;0.23563135;0.811661
0.13349849;0.17146732;0.80730087
0.042282246;0.05541611;0.8704875
0.09368448;-0.097917184;0.93815905
-0.01855654;-0.062186416;1.1059233
0.069207706;-0.067006856;1.1330777
0.122550346;-0.07713961;1.1945579
0.16149159;0.097770885;1.3224255
-0.108614966;0.07204422;1.3142968
0.026192052;0.07798464;1.1917995
-0.19703633;0.098474644;1.148437
-0.22767359;0.21897548;1.0654794
-0.3268375;0.024879107;1.0035111
-0.4721478;-0.029308563;1.0199778
-0.5520712;-0.043197274;0.7169915
-0.6216532;-0.12906714;0.67304003
-0.51496637;-0.18964928;0.7081704
-0.54629195;-0.022840953;0.73829377
-0.4899709;-0.058435507;0.7857767
-0.62014985;0.04576767;0.8519486
-0.7431085;0.1454304;0.58571213
-0.7314374;0.1747995;0.6200455
-0.88376325;0.07533605;0.6020729
-0.8677755;0.0048784544;0.58427435
-1.2154049;-0.2104117;0.53682417
-1.126517;-0.17946102;0.50877434
-1.0842674;-0.19958276;0.23274313
-0.95354164;0.1897527;0.17744052
-0.8264339;0.09433024;-0.011959024
-0.6361943;0.19499439;-0.17819978
-0.6010273;0.08763812;-0.29859218
-0.25418285;0.2607299;-0.36962235
0.08998843;0.32379922;0.12484706
0.00026548983;0.4175669;-0.10748743
-0.061374813;-0.004921336;-0.5014592
-0.109609455;-0.123613566;-0.55008984
0.045959376;-0.26993692;-1.0018235
0.2881214;-0.24443224;-0.91027063
0.37256038;-0.54862934;-1.1403172
0.3768234;-0.46536267;-1.0858066
0.33771566;-0.13261878;-0.9251279
0.2091757;-0.032908127;-0.8506394
0.1843647;0.26174143;-0.70777696
0.36575034;0.28666595;-0.83392304
0.5865067;0.17757422;-0.7527096
0.40330803;-0.0074690296;-0.7370703
0.32494628;-0.0056024026;-0.724033
0.5112653;-0.16328695;-0.85885763
0.594425;-0.347349;-0.92671204
0.7500112;-0.3833547;-0.8617396
0.4682865;-0.11948681;-0.8475658
0.602905;0.11299146;-0.67492807
0.7433298;0.32660672;-0.8025334
0.74645185;0.2170912;-0.58919567
0.6997427;0.14747612;-0.7218573
1.0414805;0.023953361;-0.7997486
1.1057417;-0.12624955;-0.52206266
1.1201125;-0.2058637;-0.4856559
1.0433053;-0.19360954;-0.559143
1.0792098;-0.28447896;-0.42123082
0.9727628;-0.018482126;-0.52905375
0.81609553;0.0273032;-0.49804628
0.977985;0.20410301;-0.45516494
0.90727013;0.48689446;-0.38141173
0.96044123;0.37767914;-0.43234986
1.0506157;0.06296082;-0.567126
1.0710502;-0.27445972;-0.7998237
1.1418571;-0.74337405;-0.78445303
1.1026226;-0.42941242;-1.1030989
1.0222783;-0.03048151;-1.1446508
0.8448075;0.18568143;-1.0975267
0.74952245;0.3270784;-0.94639456
0.38599572;0.10035389;-0.98306024
