x;y;z
0.06197579;0.2860681;0.5310162
-0.42763534;0.21605636;0.19933681
-0.22554274;0.195864;0.37755173
-0.2716831;0.17655262;0.2751395
-0.32324615;0.22871538;-0.11927429
-0.29048464;0.038264588;-0.3291197
-0.33635443;0.2978272;-0.1014127
-0.21156164;0.76771516;-0.13360444
-0.2769314;0.90480185;-0.1431009
-0.25168246;1.0650549;-0.07359113
-0.3564882;1.1114374;-0.026919153
0.086273156;1.1236361;-0.4061868
-0.14821205;0.8948697;-0.15777095
-0.11553788;0.65174276;-0.21727473
-0.047951497;0.46925735;-0.6229195
-0.14304477;0.26524007;-0.33406502
-0.1255155;0.47511956;-0.35262248
-0.007515695;0.35114655;-0.21268634
-0.27754942;0.692048;-0.0012662793
-0.26938325;0.28567082;0.5561936
-0.14519423;0.49497014;0.39229652
0.018609669;0.49354994;0.3155381
0.5499459;0.64566237;0.05494094
0.33049506;0.72850657;-0.253871
0.35482302;1.0122981;-0.5071543
0.32580045;0.6803098;-0.20219192
0.3726944;0.7534197;-0.32278705
0.076716155;0.3788571;-0.058251683
0.11715858;0.14352341;0.22614688
0.24148378;-0.09422681;0.48342827
0.13281049;-0.43101165;0.82224655
0.18121603;-0.41910562;1.0802213
0.010029966;-0.2681838;0.9363415
-0.051464032;-0.1943852;1.0739586
-0.1342628;-0.12548146;0.93764824
-0.29336372;-0.17713784;1.0856199
-0.32420406;0.049843978;0.9902429
-0.29515278;0.19100384;1.1642151
-0.36029458;0.30952707;1.2408376
-0.34890565;0.5970431;1.1716602
-0.554437;0.61333823;1.5767736
-0.38504693;0.73181605;1.49357
-0.7430836;0.42450118;1.507851
-0.7250454;0.1328004;1.2117535
-0.585534;-0.052199963;0.7791741
-0.4555332;-0.32630402;0.80263937
-0.28337917;-0.30823556;0.58967996
-0.055725113;-0.12468814;0.5505489
-0.09365926;0.017538724;0.29434684
-0.029646574;0.04840365;0.25952417
0.098063804;0.2066053;0.33728433
0.11591468;0.1861834;0.44446903
0.04404451;0.070672005;0.5034166
0.11429337;-0.04952867;0.49532703
0.10914343;-0.075522706;0.48968932
