x;y;z
-0.41327557;0.5415462;0.37527978
-0.34332466;0.2044158;0.47865495
-0.18823543;-0.13806984;0.53474677
-0.13310342;-0.35654083;0.5635122
-0.27530128;-0.5233391;0.5600022
-0.19767514;-0.47818688;0.6487023
-0.29950118;-0.28628755;0.5634438
-0.21563354;-0.16392261;0.69194746
-0.2930188;-0.011643715;0.6064159
-0.2886913;0.027585717;0.53827745
-0.3613408;0.07558577;0.3378796
-0.41506982;0.24252777;0.3728199
-0.4355682;0.2328743;0.372783
-0.38484547;0.13166277;0.3969019
-0.36595753;0.14993301;0.43851697
-0.24989748;0.044218875;0.28163645
-0.22530594;-0.12349753;0.35424098
-0.17833129;-0.15116145;0.27061167
-0.16915989;-0.28954154;0.33937103
-0.09948553;-0.25139424;0.192552
0.10337486;-0.56064636;0.2454488
0.026892038;-0.5933489;0.19531159
0.19089033;-0.84821665;0.17188857
0.28069872;-0.9787695;0.20290548
0.41046962;-1.0357697;0.18249871
0.58443326;-0.97436523;0.21312524
0.59420466;-0.9798844;0.3095649
0.500296;-0.9640484;0.29814506
0.3900288;-0.90734583;0.30507615
0.2716957;-1.1118536;0.58152544
0.385122;-0.8475671;0.4957174
0.19147648;-0.53468263;0.4801771
0.25163484;-0.48580474;0.8148059
0.11764699;-0.5306883;0.875463
0.06079559;-0.68795913;1.0874866
-0.09220379;-0.7361938;1.1530153
-0.0736977;-0.7116527;1.1230496
0.04769988;-0.6675795;0.9089614
-0.059990607;-0.5033283;0.9704277
-0.13501638;-0.7176284;0.8916296
-0.058042318;-0.49457535;0.6990164
-0.069753505;-0.29935396;0.69272035
0.050472073;-0.005450424;0.45182332
0.06659758;0.21230294;0.19441044
0.17558777;0.5072848;0.31089425
0.084255494;0.6356406;0.13320903
0.21234015;0.771777;0.29781273
-0.038642958;0.4240131;0.449572
0.07945145;0.399221;0.35253516
0.07129946;0.2235935;0.42144644
-0.1628471;-0.033487033;0.40815812
-0.053117193;-0.016488746;0.28684
-0.19590689;-0.26823363;0.027091313
-0.2801154;-0.2824572;0.20067751
-0.22875227;-0.2863027;-0.021678096
-0.15752122;-0.2370515;-0.235031
-0.11024228;-0.31870317;-0.33163148
-0.23878223;-0.28470343;-0.20924634
-0.23086387;-0.18454947;-0.21626888
-0.010020507;-0.18509306;-0.3554461
0.08775289;-0.03458052;-0.312887
0.0313546;-0.06997012;-0.14987247
-0.07164615;0.03317929;-0.16713625
-0.1109522;0.16922358;-0.25559795
-0.19165495;0.12112641;-0.20303601
-0.108950146;0.23143144;-0.40965772
-0.058176324;0.30006656;-0.3734792
-0.08306252;0.42129764;-0.57113355
-0.044400964;0.55471605;-0.6175848
-0.06754067;0.6030522;-0.25333783
-0.05123764;0.6469482;-0.43023098
0.18124409;0.7597587;-0.39125502
0.061347853;0.91670287;-0.48660433
0.14112297;0.98897415;-0.5641917
0.041514944;1.2535685;-0.5883935
0.16080862;1.2244781;-0.45853055
-0.05130354;1.2012979;-0.37875244
0.013814299;1.0591794;-0.40755776
0.19440508;1.0247742;-0.49678126
0.3123535;0.845568;-0.3460852
0.35953912;0.865319;-0.5504367
0.39724842;0.6573628;-0.51466304
0.52088404;0.6873122;-0.6759295
0.496622;0.53885984;-0.54597694
0.56225634;0.35066852;-0.59179384
0.4357826;0.020898651;-0.4969572
0.49625468;-0.11129131;-0.35721496
0.4092289;-0.16480549;-0.20225027
0.2273463;-0.21945223;-0.12994182
0.29359517;-0.08714876;-0.18842208
0.21973728;-0.07028102;-0.20121542
0.30101752;-0.022447448;-0.2002285
0.31378752;0.04180235;-0.24419892
0.4029669;0.089646004;-0.3713906
0.2488434;0.09455473;-0.31148577
0.15984693;-0.007262187;-0.16263238
0.034237467;0.023872642;-0.23184828
-0.013649708;0.010271492;-0.27493456
-0.14935158;0.011908574;-0.23760897
-0.26574394;-0.10536351;-0.28414348
-0.31782725;0.002686429;-0.34017444
-0.41538247;0.025441619;-0.5556632
-0.41495553;0.06888862;-0.55173635
-0.35243678;0.055062965;-0.5000333
-0.38003072;0.09187082;-0.49693543
-0.45403615;0.13169304;-0.66156596
-0.47176656;0.17338943;-0.6537217
-0.5085155;0.15661503;-0.691624
-0.42331216;0.2080986;-0.69744456
-0.3949246;0.16580439;-0.4687267
-0.31334922;0.15852201;-0.40270436
-0.2684862;0.11477232;-0.22864947
-0.15255606;0.12945813;-0.15774146
-0.20816387;0.019274183;-0.059718493
-0.026914109;0.095475435;-0.15047108
-0.094445325;-0.0005852127;0.000624311
-0.08950853;-0.0072293947;0.008415585
-0.03476403;-0.037872344;0.13519406
-0.041901354;-0.060569514;0.29334167
-0.024235247;-0.090803824;0.2172361
0.03528618;-0.059182156;0.32637388
0.07503019;-0.06248407;0.30048212
0.011971005;-0.049044356;0.29104668
0.114209175;-0.000845027;0.32465875
0.15234101;-0.04855752;0.341229
0.18060559;0.004479904;0.3498065
0.17713499;-0.02500523;0.36965042
0.14394435;-0.081586726;0.3280215
0.13838294;-0.21527502;0.3602457
0.27452657;-0.23835562;0.5547334
0.4310744;-0.47784886;0.6998668
0.36795723;-0.6186354;0.91362673
0.38770154;-0.7888768;0.94976676
0.19830322;-1.0615897;1.0013304
0.19383721;-1.7688886;1.1593807
0.114965916;-2.2460363;0.9767755
-0.079249024;-2.5145342;0.9446733
-0.08661778;-2.3315039;0.6962152
0.01297747;-2.1395924;0.4230621
0.025623865;-1.6231455;0.4082073
-0.08195311;-1.0613185;0.32110268
-0.024428846;-0.38734522;-0.09823628
0.0067078746;-0.18794723;-0.12969145
-0.11292525;0.22768179;0.3504705
-0.2571332;0.3457945;0.30373168
0.12870865;0.18961269;0.3846487
0.15250467;0.15633692;0.4792034
-0.26142108;0.4600781;0.13982604
-0.50426036;0.16339037;0.36312371
-0.2902551;-0.20325926;0.42005086
0.06523545;-0.34391585;0.5219712
-0.19662736;-0.5679464;0.68308127
-0.28635693;-0.46902904;0.7868856
-0.3955672;-0.23342042;0.63984084
-0.26589972;-0.117444865;0.8550033
-0.3489359;0.013558269;0.69184977
-0.33125907;0.041503433;0.5988239
-0.27164462;0.12621297;0.32600445
-0.33735397;0.21840543;0.30272081
-0.43500033;0.192511;0.40789136
-0.38129443;0.15840346;0.45101863
-0.41514438;0.19016387;0.5228579
-0.2721876;0.036728404;0.28436357
-0.3364024;-0.15364987;0.44429246
-0.21784574;-0.13529639;0.278601
-0.23994508;-0.25742924;0.41335818
-0.24831873;-0.15563756;0.33314306
0.080164365;-0.5308119;0.31624377
0.0023540938;-0.53097963;0.30489013
0.095827;-0.7554112;0.39774346
0.22475477;-0.834594;0.46803838
0.26966417;-0.9189996;0.3940853
0.49704453;-0.86573386;0.37689716
0.43697888;-1.0027606;0.4535777
0.38091072;-0.98212814;0.40680858
0.13094449;-0.7944306;0.52487016
-0.012901796;-0.7619091;0.80565375
-0.074460275;-0.3601757;0.8358704
