x;y;z
0.18200998;-0.04059913;-0.073953025
0.21484683;-0.04606532;-0.022710256
0.16344555;-0.017130084;0.011277326
0.14601813;0.0071638105;0.024008146
0.17005157;-0.02416777;-0.006903602
0.1601389;-0.017213326;0.013528393
0.20947334;0.018519964;0.1245107
0.16435207;0.02289897;0.13553602
0.16091332;0.0028554343;0.105421685
0.16603833;0.025653506;0.13087717
0.17946416;0.022212857;0.17338924
0.15118667;0.024904333;0.3194233
0.2208888;-0.008636933;0.39890045
0.13257527;0.08553438;0.41032064
0.10821453;0.0630491;0.6530108
0.025738008;0.03827594;0.8579789
-0.026688978;-0.05378912;0.99391156
-0.16722895;-0.10924558;0.8863904
-0.2390247;-0.10401903;1.0161966
-0.30300772;-0.21188736;1.0046103
-0.44040158;-0.2629043;1.05123
-0.48705778;-0.20895624;1.092577
-0.6128394;-0.096724056;1.0356133
-0.57625383;0.11208589;1.1366262
-0.52878475;0.31718528;0.8601233
-0.50973725;0.284933;0.90617913
-0.34726006;0.2932723;0.911972
-0.20618972;0.11647751;1.1358297
-0.32995716;0.014587436;1.1482756
-0.46212602;-0.22372279;1.2960632
-0.38628483;-0.26126972;1.371842
-0.15670425;-0.34553784;1.3746911
-0.0027728237;-0.2535207;1.3315959
-0.2259662;-0.14860871;1.3775667
-0.26943746;-0.12854752;1.6104827
-0.012113525;0.24142797;1.4890686
-0.236553;0.26066935;1.3917191
-0.25574332;0.1697924;1.307857
-0.3659137;-0.026564116;1.3533195
0.08117997;0.09474139;1.3262433
0.32897782;0.27840737;0.7343183
0.4354307;0.3795407;0.44709742
0.54826325;0.36481705;-0.005713391
0.15876858;0.3517229;-0.49448454
-0.26416236;-0.022533212;-0.7598407
-0.67388344;-0.12638576;-0.47937244
-0.93535024;-0.20537685;0.038762774
-0.53148603;-0.60174495;0.3861899
-0.055108372;-0.47047317;0.6556047
0.32825956;-0.4360213;0.85498065
0.8648488;-0.6321684;0.7320607
0.74673516;-0.53693515;0.6387748
0.65452254;-0.51724607;0.6476261
0.42519736;-0.2419804;0.4278586
-0.025969444;0.078615256;0.31340158
-0.27976382;-0.08044657;0.30778655
-0.42715672;-0.29750624;0.25804347
-0.34374118;0.0571049;0.059361253
-0.6654663;-0.041789737;-0.18242493
-0.58526313;0.15308483;-0.21615033
-0.20176342;0.30522498;-0.035074927
-0.092802875;0.44395068;-0.16394785
-0.17165145;0.64592344;-0.22189651
-0.053613804;0.31701627;-0.17879005
-0.034532595;0.17012788;-0.19041863
0.09583993;0.002073469;-0.11871746
0.026410246;0.066129036;-0.0933389
-0.06299045;0.09085175;0.2895239
-0.21107511;0.20822977;0.35304973
-0.06492455;0.10740167;0.5766439
-0.046179775;0.02610755;0.5073214
-0.13307376;0.12665567;0.61757344
-0.12679976;0.09971823;0.71102333
0.07324271;0.060476184;0.6237308
0.18765149;0.0851989;0.44433537
0.27892667;-0.117837116;0.44332132
0.38373145;-0.09032455;0.34096962
0.099874936;0.05796128;0.25757682
-0.018161774;-0.06586922;0.22292568
0.081526496;-0.050250098;0.015997496
0.012771889;-0.17819475;0.13089089
0.08246296;-0.06931744;0.25434554
-0.0130881425;-0.1709805;0.25201732
-0.029222166;-0.25465077;0.08051467
0.00879774;-0.35148582;0.15465759
-0.03318213;-0.3004159;0.2276881
-0.1007909;-0.30259785;0.30421475
-0.13878211;-0.34842604;0.37570405
-0.27111176;-0.25610498;0.36453956
-0.3784876;-0.09240811;0.22677748
-0.3327577;0.009402501;0.37825423
-0.21854225;0.04541957;0.5220223
-0.2532716;0.0124673005;0.42964196
-0.19638333;0.050637294;0.22658326
-0.058946304;0.17993273;0.18007399
-0.23512685;0.34192565;0.1746305
-0.0043802666;0.4621793;0.12844914
0.07640116;0.55544;0.13301481
0.19250974;0.60542524;0.13894767
0.18268065;0.4308578;0.0865459
0.2647444;0.29511115;0.09940544
0.19285627;0.07092677;0.09774566
0.3743974;-0.0983561;0.17991255
0.26388016;-0.15986648;0.30505726
0.2367838;-0.15005156;0.4098507
0.26229763;-0.16545628;0.51687396
0.26575658;-0.28977615;0.6033795
0.26027682;-0.19434106;0.6033694
0.3431932;-0.20828274;0.6471141
0.2244918;-0.1307345;0.76852053
0.17623068;-0.26215512;0.9151213
0.21659964;-0.2156988;0.81557965
-0.0029739905;-0.27551156;0.9568379
-0.009314215;-0.2716875;1.0427078
-0.1935181;-0.35911503;1.3125412
-0.273912;-0.4612296;1.0162976
-0.31770238;-0.71577436;1.2894354
-0.3522123;-0.7761396;1.0447762
-0.548099;-0.95338595;1.0291672
-0.6081145;-0.7826097;1.1495746
-0.61137414;-0.9450769;1.0050069
-0.61041564;-0.5051445;0.8652975
-0.4693737;-0.6356545;1.2068347
-0.46797657;-0.42737427;1.0723115
-0.4546841;-0.35230812;1.035882
-0.5178902;-0.55692196;0.9843832
