x;y;z
0.0006025547;0.043494925;-0.12978478
0.05921968;0.01574777;0.014614552
0.0895943;0.06400764;0.024528485
0.2169115;0.09012276;0.07012021
0.18515548;0.055749077;0.17281888
0.2938146;0.19089536;0.3318894
0.482366;0.5543831;0.60790515
0.5691799;0.8913596;0.77751684
0.46185955;1.1582721;0.8555853
0.036428228;1.233699;0.8050973
-0.22875574;1.2585529;0.7169372
-0.3269378;1.1181599;0.47237384
-0.42910343;0.68796545;0.449931
-0.36801174;0.6098219;0.43595302
-0.42914632;0.2943544;0.3637431
-0.33152297;0.016010107;0.12134776
-0.41835332;-0.47307888;0.29948765
-0.38103527;-0.65904284;0.31263632
-0.35357064;-1.1018016;0.49652112
-0.6562369;-1.390584;0.46517032
-0.9226258;-1.8528842;0.1640604
-0.9953147;-2.180452;0.099717595
-0.84763;-2.4442365;0.051612858
-0.6465136;-2.2758317;0.2639984
-0.5663297;-2.2574806;0.33988684
-0.663351;-1.8496468;0.32735085
-0.657436;-1.620464;0.3745689
-0.5059596;-1.1183579;0.09115318
-0.33672276;-0.7631653;-0.011007423
-0.31930178;-0.4438485;0.061738048
-0.49898463;-0.2450452;0.2551313
-0.4651801;-0.023925614;0.18065289
-0.4739132;-0.1980163;0.17416635
-0.37455314;-0.2389484;0.06780711
-0.5452634;-0.5475573;0.053258136
-0.72877836;-0.36357284;0.21546485
-0.84306765;-0.49829602;0.23416075
-0.570402;-0.20558685;0.16174446
-0.98512864;-0.5299997;0.56902605
-0.8784774;-0.40174094;0.5450903
-1.115399;-0.80201507;0.53926843
-1.3979445;-0.7567046;0.72263175
-1.2300755;-0.9756202;0.7967709
-1.3497413;-0.6117749;0.7295862
-0.77851576;-0.33319443;0.5235434
-0.98145086;-0.40588254;0.78848207
-0.2674523;0.031129468;0.26281726
-0.23305717;0.020845994;0.5359476
-0.2838458;-0.42561957;0.3260303
0.14163534;-0.13036495;-0.006240587
0.07038444;-0.21142353;-0.087566234
0.09774313;-0.5451139;-0.0065937326
-0.079365686;-0.5164332;-0.023293735
0.09268054;-0.24251075;-0.21903603
0.069079064;-0.2533408;0.21574925
0.077866085;-0.21405731;-0.27409646
0.053990915;-0.38967252;0.17073202
-0.09330358;-0.15960872;0.20792708
-0.106762215;0.062496047;0.04332718
-0.054032534;0.070031926;-0.048228335
0.09633307;0.40599003;0.067283064
0.29417658;0.6011156;0.015379491
0.25103858;0.60366076;-0.10826182
0.010646079;0.6131796;0.05933603
0.05508567;0.6979847;0.03578626
0.18059361;0.30741954;-0.089957535
0.07675872;-0.26105562;-0.09231352
0.039408527;-0.793679;-0.2337622
0.0059303236;-0.8211162;-0.32267419
0.27973545;-0.13810988;0.14561202
0.45631453;-0.11303592;-0.08622428
0.4885252;0.23028497;-0.12664053
0.5241538;0.10134049;-0.37713173
0.28373736;-0.08858279;-0.26789752
0.37463325;0.0030988527;-0.23651926
0.7349073;-0.13685621;-0.5072962
0.44506437;-0.17618875;-0.3057585
0.15296376;-0.37940383;-0.27157652
0.15386426;-0.35710365;-0.07913741
0.4230129;-0.37216988;-0.31157783
0.3643529;0.031609055;-0.6112433
0.021231618;0.19763824;-0.39250618
0.32745552;0.31715754;-0.5467961
0.81195045;0.6658946;-0.66944295
0.39082688;0.64812493;-0.00091376423
0.6702268;0.3861483;-0.21909027
-0.12699558;0.674987;-0.06311973
-0.1313134;0.43970254;-0.06620786
-0.6230712;0.57264256;-0.09398402
-0.74944556;0.4233642;-0.10846552
-0.4971571;0.4797502;-0.07563685
-0.630457;0.16973627;-0.15678719
-0.69088393;-0.05434343;-0.30083275
-0.28267035;0.05565133;-0.7275739
0.18410614;-0.3519714;-0.69167536
-0.21133241;-0.24935043;-0.10851533
0.12694702;-0.23757806;-0.19836313
0.1995878;-0.10377561;-0.21389207
-0.12113398;-0.045609385;-0.06636678
0.20992993;0.24212354;0.08735056
0.010593107;0.27557653;0.023342924
-0.18837164;0.08179167;0.16699499
-0.34706897;-0.024506412;0.33941516
0.0036247873;0.06879024;0.07917965
0.07402184;-0.054757114;0.39485398
0.19031395;0.1460112;0.3770119
0.69713837;0.36139092;0.39477453
0.74650687;0.3219912;0.6109375
1.0253141;0.30145833;0.45546004
1.0555195;0.3001914;0.48091683
1.0373539;0.3257705;0.33282393
0.73916274;0.39043525;0.14545563
0.72024614;0.31080657;0.10295392
0.628048;0.038375575;0.20976911
0.88282484;0.22021276;0.24095124
0.59978974;0.15227385;0.34558952
0.6379711;0.29093018;0.31286302
0.57561094;0.20499155;0.44128442
0.69044363;0.11625742;0.045631457
0.5268816;-0.09496716;-0.10013443
0.37760422;-0.3498254;-0.2385511
0.25289953;-0.29664418;-0.15862164
0.061415803;-0.203666;-0.10689969
0.25710228;-0.11697064;-0.09468464
0.026150431;-0.19861917;0.056503296
0.17764296;-0.39454055;-0.17270964
-0.06716009;-0.38122067;0.054724954
0.028311556;-0.2687684;0.22152445
-0.048155818;-0.14540266;0.32486743
0.33104625;-0.17767638;0.06598273
0.38921058;-0.074356064;0.13386363
0.33337513;0.013568989;0.042309366
0.5805057;0.13500693;0.033663604
0.8010565;0.32451874;0.23234332
1.0828156;0.5301951;0.090078615
0.98318946;0.64754224;-0.019778676
1.3213425;0.98780435;-0.094919235
1.0304117;0.9810176;-0.022161148
0.97742754;1.1197704;-0.30609524
0.8877134;0.9713408;-0.32258713
0.75691146;0.93183136;-0.44949883
0.6239231;0.70844537;-0.29697022
0.85471827;0.6955618;-0.37291038
0.5867325;0.5699467;-0.44066516
0.6442208;0.49796554;-0.3730687
0.6162;0.267731;-0.09465816
0.75669014;0.336969;-0.24258138
0.77498174;0.1522852;-0.20957929
0.66080856;0.051032063;-0.15330428
0.3249709;-0.15040849;0.022916626
0.33554634;-0.06649353;0.036451563
0.31081858;0.017635839;-0.013326202
0.15981604;0.106059715;-0.18807274
0.11987022;0.096377224;-0.1140963
0.18115234;-0.0016761804;-0.22138634
0.07499551;0.023707421;-0.3712487
0.03761505;-0.018905902;-0.33782223
-0.18570414;0.010232394;-0.27285856
-0.22781801;0.09845321;-0.49821967
-0.27658615;0.19595039;-0.6852008
-0.17403772;0.2781072;-0.5568911
-0.21473144;0.33839923;-0.5966452
-0.279825;0.31886274;-0.5888772
-0.44543388;0.29173863;-0.7874712
-0.44048354;0.43000647;-0.7433431
-0.27698848;0.39575136;-0.5967582
-0.253976;0.41284108;-0.5068598
-0.25392428;0.29918873;-0.31633553
-0.21026918;0.23376599;-0.20748061
-0.115752295;0.2506123;0.016464941
-0.09458753;0.2274535;0.042035833
-0.099423096;0.17462419;-0.010384846
-0.07700718;0.18525639;0.07200355
-0.09746944;0.2318199;0.24103953
-0.12767223;0.15784599;0.43548164
-0.008722696;0.01708468;0.3021914
-0.084770076;0.010152936;0.39311883
0.026396371;-0.20333618;0.6410988
0.014882565;-0.18524504;0.78054637
-0.11305704;-0.30213875;0.71024203
-0.1487979;-0.41685936;0.68116236
-0.06196444;-0.4228565;0.79394126
0.12360096;-0.44840282;0.6356646
0.1643855;-0.58993095;0.40221897
0.08693814;-0.48976123;0.4429997
0.29894406;-0.253696;0.34747508
0.316368;-0.21773443;0.3458834
0.2993262;-0.103426255;0.22681911
0.3442703;-0.13313462;0.25003844
-0.009624478;0.019930024;0.07956875
0.102340326;0.08037846;0.06930293
-0.030500429;0.094938144;0.05579401
-0.052507706;0.09804835;0.1897151
0.10873416;0.07788752;0.04034866
0.2639038;0.2971632;0.36135677
0.1920948;0.3226666;0.5284876
0.31282204;0.5555207;0.6932609
0.6556325;0.99772334;0.9440629
0.5607712;1.8747212;1.1361228
0.57969546;2.329994;1.2677898
-0.16447818;2.5298164;1.0482024
-0.4839999;2.6053567;0.96111727
-0.58729;2.3134744;0.38223156
-0.7829685;1.4169135;0.1810981
-0.6645443;1.0917294;-0.011497412
-0.8302491;0.44682252;-0.024322903
-0.52117544;-0.24112529;-0.41508353
-0.7901485;-0.56313354;-0.13405912
-0.7523022;-0.71703184;0.050282888
-1.1234535;-1.6698188;0.3179584
-1.297764;-2.0324285;0.3715905
-1.4083242;-2.875657;0.38607895
-1.1220489;-2.9165435;0.69208026
-1.0165036;-3.3226788;0.26519153
-0.5012249;-3.2934735;0.058895856
-0.35332057;-3.2665818;0.36108884
-0.23471192;-2.308056;0.48098743
-0.5244127;-2.0753357;0.1618441
-0.4243388;-1.5243434;-0.039244566
-0.16374446;-0.90404326;-0.15476543
-0.074540205;-0.56070566;0.20544814
-0.020710096;-0.44978955;0.12183649
-0.04186667;-0.051938258;0.11629904
0.18346922;-0.11289119;-0.05684824
0.2039895;0.14496942;-0.16808848
-0.035064835;-0.20388229;0.0050001633
-0.42172423;-0.0907849;0.27901906
-0.5944831;-0.22528797;0.20002167
-0.29554126;-0.103464715;0.20158306
-0.8780246;-0.5903415;0.6544532
-0.92192817;-0.62978286;0.55134225
-1.3959019;-1.3955951;0.5335715
-2.066915;-1.2010567;0.5042894
-1.8382225;-1.2409792;0.57954973
-1.9954442;-0.8707172;0.44971073
-0.82055396;-0.2630527;0.32258588
-1.6930884;-0.4793409;0.8169834
-0.57067823;-0.064820915;0.19990562
-0.47875318;0.02849548;0.56243354
-0.8592373;-0.42464253;0.61952585
0.17704703;0.09011121;0.16156664
-0.2098164;-0.08830335;0.2473129
0.14992796;0.00037592664;0.2658644
0.12657873;0.0923123;0.18290798
0.6506544;0.20805758;0.027267884
0.083474785;-0.28899595;0.14950544
0.08459729;-0.33559728;-0.6524125
0.40329102;-0.17956208;0.0060324837
-0.0022159887;0.03305845;0.043198533
-0.0513789;0.61391664;-0.20688781
-0.3576734;0.41012767;-0.16688904
-0.14475311;0.64259636;0.025060724
0.023670845;0.9352352;0.19627832
0.0068018367;0.88586146;0.018174386
-0.35761917;1.0264457;-0.20429221
-0.21008128;0.71600425;-0.101582326
-0.43787277;-0.38348112;-0.46852833
-0.26769444;-0.5581734;-0.29350436
0.18342634;-0.7275299;-0.60311466
0.4702411;-0.6746717;-0.40465942
0.43282533;-0.21164362;0.1823215
0.8409759;-0.6444031;-0.22440763
0.83593595;-0.7455716;0.27137852
0.95976776;-0.63396144;0.15807301
0.05416875;-0.5258928;0.10832615
0.22183849;-0.5176523;0.24099539
0.58721554;-0.26417798;-0.5459038
0.12282404;-0.30660462;-0.18935162
-0.14677235;-0.10977262;-0.23280996
-0.45877144;0.08790267;0.32940412
0.19671722;0.12962446;-0.025671162
0.11216913;0.1980636;-0.5218874
0.26288536;0.4925104;-0.3919891
0.5408097;0.9403633;-0.24555978
1.2123741;1.1142297;-0.26525018
0.5077376;0.95776176;-0.17633443
0.6044642;0.3456939;-0.3636744
-0.43750575;0.33146214;-0.710708
-0.010812562;-0.16866297;-0.5708649
-0.3836485;-0.010107689;-0.6951885
-0.98774064;0.021549607;-0.70879096
-0.10720743;0.20402277;-0.45716968
-0.4654875;0.024669427;-0.5435201
-0.4574093;-0.30936706;-0.61447644
-0.051499978;0.14010926;-0.74143296
0.30017248;-0.5549656;-0.88128173
-0.11661498;-0.33595592;-0.575551
0.28111777;-0.20337214;-0.21736678
0.17873077;-0.120878346;-0.23928893
-0.16630383;-0.11647727;-0.030258272
0.37569895;0.11936841;-0.016957294
-0.10597395;0.17240979;0.37333858
-0.2952701;-0.03841152;0.51424557
-0.37372136;0.084959574;0.40317246
-0.19598697;0.14662242;0.26546648
0.10488172;0.19108567;0.49087426
0.3519512;0.13930568;0.5636065
0.96182734;0.3950378;0.9619756
1.0666473;0.5050305;0.8031104
1.3877966;0.25170356;0.77611625
1.2139859;0.17833915;0.5468283
1.3261027;0.25954592;0.41324216
0.7978278;0.45401847;0.23525171
0.80032754;0.06418137;-0.071012534
0.85857826;-0.08724588;0.1270971
0.7690054;0.25371146;0.5075182
0.7391385;0.11357414;0.50024337
0.940376;0.4153793;0.5229481
0.6098017;0.309528;0.5404326
0.8793122;0.17468253;0.09706333
0.6314757;-0.020052364;-0.20485471
0.3616124;-0.27824625;-0.4861087
0.30386758;-0.36373177;-0.39276725
0.059824124;-0.27129212;-0.09902707
0.18799768;-0.115825444;0.0018451858
-0.029473783;-0.3815;-0.20457095
-0.11382829;-0.60665655;-0.4401531
-0.23877561;-0.5738816;-0.078156166
-0.15198503;-0.29341668;0.1347389
-0.28879553;-0.0681943;0.05382569
0.17276071;-0.19612351;-0.07868462
0.2727583;-0.12821975;-0.106882036
0.15292402;-0.028698282;-0.12128155
0.41263044;0.13968027;0.070658125
0.64419115;0.39413142;0.51211786
1.019484;0.6477404;0.587015
1.1797459;0.73571265;0.4101004
1.7003601;1.0767851;0.1341436
1.3778857;1.1041532;0.21501648
1.1010512;1.2036992;-0.29235536
0.9054748;0.9102946;-0.23638809
0.6208325;0.89990014;-0.3560994
0.6088135;0.6813767;-0.24430865
0.75790405;0.6601306;-0.35898763
0.6158197;0.5522125;-0.55162096
0.90262187;0.36429742;-0.66863954
0.76149416;0.14873609;-0.12856391
0.9479046;0.34077793;-0.13519296
0.7613264;0.16615373;-0.29598647
0.6147218;-0.04254017;-0.23452903
0.15207836;-0.14908546;-0.111273654
0.17069924;-0.13092369;0.04936471
0.17086571;0.14691992;0.12533075
0.053439755;0.2973965;0.16469385
-0.079189114;0.31017533;0.13322543
0.006000953;0.22461952;0.06288766
-0.0068939067;0.16318606;-0.22583786
-0.07809941;0.00935962;-0.27937222
-0.10575953;0.025232254;-0.22019447
-0.020788925;0.03385279;-0.45044917
-0.13343984;0.17088841;-0.66103625
0.030181337;0.25712404;-0.52160925
-0.061773993;0.2983084;-0.61184615
-0.15207332;0.32774937;-0.6467395
-0.22387287;0.2988646;-0.7834491
-0.37186608;0.3581691;-0.87429136
-0.119329154;0.39409533;-0.53191483
-0.08274453;0.3968953;-0.47362435
-0.16771138;0.23955631;-0.37790424
-0.13182294;0.18969592;-0.2688138
-0.07915128;0.16493286;0.003001107
-0.101292245;0.15815246;-0.062217318
-0.08887413;0.09242704;-0.10464146
-0.08438288;0.17677334;-0.015145847
-0.0788284;0.29379442;0.17512111
-0.18002228;0.1586431;0.42692432
-0.09610984;0.048560042;0.20418562
-0.2457187;0.0024568844;0.37422776
-0.04372825;-0.22698936;0.62076056
-0.11535122;-0.0628574;0.6113102
-0.43066987;-0.2890648;0.51864475
-0.4900803;-0.33071202;0.5253028
-0.41664937;-0.31523287;0.70270735
-0.2557556;-0.39607674;0.48209167
-0.0398941;-0.438347;0.1806964
-0.10125504;-0.38351485;0.18854569
0.28328708;-0.22244766;0.23621088
0.30233866;-0.25231242;0.20779717
0.38716298;-0.14339477;0.15442425
0.26674095;-0.18919523;0.1817262
-0.05463036;0.014716081;-0.053579755
0.04098885;-0.10225835;-0.046339005
