x;y;z
0.0032066882;0.01560399;0.0126981065
0.02015484;0.0058697844;-0.0001179254
0.043929733;-0.0073403837;-0.047481686
-0.020393211;0.023711205;-0.025221532
0.01578813;0.012665315;-0.027955888
0.006614543;0.016887927;-0.018421588
0.019075852;0.017879257;-0.019001124
0.0049651642;0.009398717;-0.02437698
-0.005573079;0.00041368484;-0.026624499
-0.005412902;0.00321867;0.014645294
0.0026113857;0.015192828;0.026466526
0.006421259;0.0093785385;0.01968014
-0.011295298;0.010445543;0.01712693
0.003697939;-0.009151516;0.0052486267
-0.0031458335;-0.0023610306;-0.017115263
0.0067097666;0.0065987776;-0.027880214
-0.0030279083;0.0022147275;-0.01852832
-0.005207321;0.011951456;0.0029501847
-0.023806112;0.016416226;-0.012269445
-0.0024906225;0.011540294;-0.0047342004
-0.010298609;-0.006840935;-0.015167445
-0.0128548145;-0.0006104374;-0.0077171773
-0.01401452;0.008949718;-0.019317536
-0.011719389;0.006477699;0.007144892
-0.013876414;0.02522973;-0.032071296
-0.010777878;0.0011376333;-0.009851659
0.00038404585;-0.013459892;-0.03097087
-0.0015093822;-0.011053457;-0.0035167942
0.01703486;0.010284104;-0.026341666
0.018109433;0.002035632;0.0024838434
0.010400453;-0.006341486;-0.010858754
-0.010041317;-0.020167137;0.0008134961
0.0127444565;-0.019145537;-0.016800586
-0.008650175;0.016100917;-0.034097783
0.011261876;-0.0016446495;-0.058329247
0.0044654;-0.0089396285;-0.066755556
0.056405235;-0.014885087;-0.06221353
0.028293269;0.029015956;-0.07963307
0.08313362;0.005519161;-0.05590878
0.11605089;-0.012942786;-0.074659705
0.1345182;-0.017831331;-0.07430624
0.1556054;-0.023754086;0.037174724
0.16648859;0.014468879;0.033857834
0.20625027;0.06949401;0.1591446
0.25717387;-0.048121132;0.31878358
0.24920224;-0.11590995;0.39839804
0.20943299;-0.03297119;0.7319556
0.0815987;-0.10338337;0.78382057
0.035380773;0.03197481;0.90184486
0.0222261;-0.00896233;0.9758644
-0.019705525;-0.035410415;1.0297395
-0.092463605;-0.07413283;0.85968125
-0.21788388;0.02803976;0.6729404
-0.15526487;0.04684224;0.59379476
-0.14860493;0.26244015;0.3210185
-0.19417775;0.5292038;0.27375248
-0.34514874;0.8277657;0.38556123
-0.4425696;0.99530554;0.42598438
-0.43147615;0.90617913;0.18418814
-0.41498202;0.62318593;-0.22931004
-0.2415828;0.90211296;-0.33104056
-0.15764956;0.546344;-0.07496902
-0.23255172;0.3956769;0.1428209
-0.11562491;0.09093499;0.21653691
0.013546602;0.097152874;0.46200335
-0.011175167;0.014087987;0.7211107
0.054807562;0.21443756;0.95251757
0.18809763;0.2864263;1.3675525
0.32975537;0.40221012;1.3209883
0.42691204;0.4312967;1.371885
0.40085712;0.5039993;1.3952479
0.27461925;0.2899073;1.3759913
0.32194173;0.7417495;1.2706355
-0.13155304;0.3567603;1.0447195
-0.113361314;0.38119796;0.9559715
-0.008438288;0.31801012;0.78249747
-0.043278936;0.40310305;0.6392755
-0.23748378;0.33541262;0.44442993
-0.36678806;0.5727063;0.15410769
-0.31972477;0.7487822;0.23639312
-0.38284516;0.9257586;-0.17407934
-0.20626949;0.85130036;-0.31513074
-0.20142573;0.8422472;-0.39222115
-0.2227182;0.71284705;-0.35454303
-0.1734995;0.4668837;-0.17155688
-0.099585794;-0.04884256;-0.098515004
0.0901133;0.012271809;0.047658257
0.0063134236;-0.24996401;-0.013514126
0.18209669;-0.21512367;0.28433645
0.111412704;-0.30503455;0.501724
0.15116018;-0.19153608;0.48425847
0.36175984;0.1363369;0.8988653
0.4317766;0.26597917;0.7482499
0.6143362;0.3685755;0.8808864
0.41207957;0.5349979;0.7255931
0.2761346;0.4739693;0.6154949
0.27730316;0.5626391;0.6685374
0.015447598;0.39790428;0.5253772
0.09529634;0.40545654;0.4625602
-0.0068100346;0.2524764;0.31390104
-0.0638071;0.19161175;0.21185203
-0.12864274;-0.0036853265;0.12267521
-0.16331407;-0.07633999;0.025875483
-0.16584474;-0.11168482;0.08286309
-0.2293132;-0.021738634;-0.07495011
-0.18345377;0.00321867;-0.09669883
-0.20651008;-0.010185728;-0.08568321
-0.11459575;0.0057890653;-0.058031913
-0.1082839;-0.06706992;-0.0007693529
-0.06357535;-0.00033044338;0.006169958
-0.046502337;-0.053541917;0.04284665
-0.054969;-0.049811188;0.03155356
-0.036423814;-0.04606532;0.03729974
-0.045349568;-0.0035844278;0.023289952
-0.02969576;-0.026309347;0.041073356
-0.02257294;0.029621348;0.01948607
-0.03614161;0.022003494;0.020633793
-0.030327953;0.017705208;-0.029997196
-0.004558101;0.025570264;-0.045290925
-0.042539224;0.009098544;-0.070858665
-0.054234333;0.017152786;-0.039774284
-0.024817621;0.05622078;0.06631065
-0.01743751;-0.12564668;-0.06296586
-0.016665319;0.013746193;0.061652128
0.05282806;0.053773984;0.051355883
0.019177698;-0.0045417044;-0.044802748
-0.0105836475;0.0066454434;-0.007431547
0.019194094;0.010226088;-0.04397088
-0.005259347;0.016211905;0.0042395205
-0.0027400316;0.02062118;-0.016003545
0.008955394;0.01457104;-0.015905248
0.0013961863;-0.0028188587;-0.025569612
-0.006771567;0.009980147;0.014526285
-0.0011691642;0.014051411;0.025931114
0.013296562;0.0126930615;0.02596292
0.0070584975;0.021821875;0.021121023
0.008698102;-0.0068459795;0.0055363057
0.016631266;0.003100114;-0.0195714
-0.008497566;-0.0040573906;-0.034266848
0.0070868754;-0.00310642;-0.035182778
0.012238387;0.009116202;-0.011364508
-0.0008229554;0.021932865;-0.02142827
0.003108312;0.0017455482;-0.037265826
0.0065691387;-0.011723173;-0.048886474
-0.0180861;0.002358508;-0.016682109
-0.030315027;-0.0017796016;-0.03036125
-0.025307927;0.01464293;0.0058150883
