x;y;z
0.01249694;0.39137635;-0.28412706
0.20458229;-0.15072773;0.17664091
0.052189242;-0.17598349;0.036363907
0.0682725;-0.083495595;0.062016148
-0.1445406;0.0064697373;0.19458322
-0.012607298;0.09865587;0.08023468
0.09060833;0.15507063;-0.1030504
0.15625809;0.12244992;-0.09062095
0.13328786;0.07111501;-0.059025764
0.14738026;0.019567577;0.0032905603
0.082013644;0.06265433;-0.09438447
-0.023028877;-0.013001275;-0.19585076
-0.0136749325;0.038709644;-0.31065714
-0.0076052425;0.012620382;-0.25414628
-0.028667223;-0.04184791;-0.27503863
0.031913012;0.04082899;-0.22590975
0.0037647844;-0.012172802;-0.25715432
0.026493488;0.02760022;-0.19939484
0.04782411;0.11313366;-0.28491282
0.03447962;0.051906094;-0.17000303
-0.0057997857;0.09584655;-0.15254629
-0.019257156;0.045339953;-0.12715827
-0.0027747154;0.030147597;-0.17962246
-0.07898795;-0.014819187;-0.17549948
-0.03976104;0.05235147;-0.18158495
-0.094639234;0.04823354;-0.1687689
-0.086386345;0.066205814;-0.20603397
-0.14294262;0.08404723;-0.36651215
-0.084153965;0.22041818;-0.45649302
-0.087602176;0.13145718;-0.3082633
-0.0568514;0.23683505;-0.3956536
-0.067004964;0.08961889;-0.19668067
-0.019554807;0.09340921;-0.28624532
0.044749223;-0.15416665;0.018871218
0.023021309;-0.082150176;-0.18188448
-0.00784803;-0.3178203;-0.023764176
-0.046707287;-0.18299232;-0.17915455
-0.02316572;-0.2852442;-0.18052992
-0.06979166;-0.12768562;-0.14468312
0.0003537762;-0.20387553;-0.20432942
0.045018498;-0.29201058;-0.0719099
0.037679374;-0.194908;-0.15165775
-0.0052366448;-0.39137882;-0.11732506
-0.022035025;-0.42089328;-0.11777973
0.09130958;-0.57427967;-0.16448008
-0.0036096526;-0.61599904;0.01003438
-0.0069008432;-0.46742532;-0.24974331
0.08615995;-0.6330909;0.1969039
0.047853123;-0.4040635;0.08767029
0.116144545;-0.30709195;0.18020704
0.14794278;-0.19303821;0.17496789
0.2028298;-0.20652932;0.016880991
0.15955622;-0.09185727;-0.18162972
0.16658002;-0.1540071;-0.12170469
0.06111815;-0.09146881;-0.11959496
0.35921025;0.17009982;0.08248314
0.19130085;0.22360863;0.05206501
0.0030622769;0.15901515;0.08887729
0.025289008;0.21447556;0.3796725
-0.11676128;0.33809748;0.39636493
-0.054081727;0.23036033;0.37648034
-0.35964096;0.064924866;-0.22403115
-0.26921928;0.05866521;0.30446067
-0.26215258;0.16745359;-0.19706786
-0.077062674;-0.041266795;0.028097145
-0.23675764;0.06683911;-0.18211152
-0.21574736;-0.16321728;-0.2598584
0.010328878;0.09651422;-0.118286744
-0.22182463;0.27411997;-0.55402046
-0.32024628;0.1266544;-0.69002503
-0.09064932;0.31314853;-0.8749762
-0.024846945;0.38015327;-1.0510937
0.13742346;0.6579805;-1.2730129
0.084734134;0.27930123;-1.0865268
-0.021924665;0.34066218;-1.4343361
-0.1622294;0.07510177;-1.1676381
-0.27576005;-0.024563208;-1.3879756
-0.53188074;0.3058998;-1.3750304
-0.6856334;0.28635463;-1.3180825
-0.4970392;0.5742129;-1.3193834
-0.36938462;0.44802353;-1.2667572
-0.17346512;0.5305571;-1.2629123
-0.18764517;0.40247592;-1.1996015
-0.008189824;0.34558228;-1.0407579
0.09703148;0.42258126;-0.89649916
0.10211079;0.39871556;-0.5467816
0.064536095;0.7068076;-0.46553794
0.007962802;0.70794535;-0.25143588
0.11599697;1.0100166;-0.16225779
0.17765084;0.8365338;-0.07418706
0.3166518;1.1037326;-0.2252287
0.16626346;1.1736838;-0.046968363
0.20016985;1.2238613;-0.19161554
0.15439904;1.3126712;-0.09210289
0.16988069;1.360723;-0.09249388
0.15454407;0.9848007;0.026798707
0.17324314;0.7842393;0.08002279
0.019429944;0.30539274;0.33188117
0.028542994;0.013589799;0.47407904
0.15384032;-0.12538435;0.48055294
-0.100966215;-0.21608095;0.5333936
-0.025512876;-0.532005;0.465712
0.029792244;-0.27740848;0.4574913
0.05002244;-0.113150366;0.18289536
0.17651352;-0.03170617;0.13333516
0.33867672;0.12450273;-0.012820447
0.39335942;0.0717327;-0.16712111
0.35499328;0.07368383;-0.02396219
0.40578258;-0.05545395;-0.09310558
0.21641266;-0.02419804;0.03619364
0.25723502;0.06229236;-0.11188157
0.024557494;-0.18321194;0.056309067
0.015641198;-0.13399225;0.06685299
-0.13569619;-0.17019978;0.27231055
-0.17722547;-0.10778004;0.13450307
-0.22706883;0.046917915;0.15549126
-0.275195;0.13716175;-0.01590038
-0.18965873;0.1721446;-0.18599422
-0.2061046;0.032665968;-0.14839178
-0.15049362;0.19021809;-0.22162156
-0.42694798;0.0053009675;-0.24285822
-0.5443537;0.06601553;-0.23760013
-0.49679828;-0.06852664;-0.15834796
-0.3748905;-0.06627408;-0.16579555
-0.3945248;-0.052091498;-0.12516867
-0.27926785;-0.09650839;-0.13568231
-0.23102468;-0.12714756;-0.17612128
-0.16633284;-0.32319885;-0.16846812
0.02855592;-0.2884367;-0.2256613
0.088771656;-0.36528245;-0.14432429
0.14814773;-0.2528081;0.027839225
0.14452578;-0.22440132;0.09077229
0.14837947;-0.22487177;0.128883
0.29244837;-0.29675707;0.21134125
0.2228008;-0.2636711;0.25921518
0.1623713;-0.17452204;0.13672537
0.23491937;-0.0719963;0.09287729
0.31240773;0.04804924;-0.139379
0.3291487;0.06584147;-0.14084834
0.2700725;0.1586948;-0.1090728
0.19715866;-0.024358219;-0.2288951
0.22526021;-0.02676213;-0.07505857
0.122844845;-0.11470799;-0.03551131
0.13229653;-0.1246049;-0.043342315
-0.040563818;-0.23679043;0.08643491
0.12451157;-0.17694612;0.15960036
0.094725;-0.47390246;0.14053555
0.18969783;-0.28182405;0.318164
0.16787659;-0.37695453;0.28307393
0.009393042;-0.30992877;0.2692382
0.1807973;-0.22307387;0.23083235
0.12449076;-0.2343821;0.07926731
0.26343778;-0.4338879;0.11746127
0.17442049;-0.29417342;0.15224864
0.14850025;-0.45308518;0.13925792
0.18621808;-0.4276303;0.117066495
0.25836006;-0.32237777;0.026194574
0.2042796;-0.26659086;0.05629141
0.200465;-0.32231915;0.3692667
0.20160641;-0.2603692;0.2026299
0.18583845;-0.16329642;0.27810216
0.13267995;-0.122168824;0.406965
0.06043456;-0.18992358;0.52408636
-0.07396823;-0.24653725;0.39596638
-0.077273935;-0.015427418;0.5262569
-0.2500561;0.05639861;0.39248097
-0.28144065;0.20774734;0.32417062
-0.19575617;0.2973366;0.23317005
0.045610014;-0.1109224;-0.0025123786
0.15738311;-0.18237951;-0.38202092
0.2102629;-0.46471566;-0.31676844
0.3970807;-0.37888107;-0.18319996
0.40052512;-0.14724405;0.03713263
0.16294263;-0.038607012;0.22024241
0.049196962;0.2755879;0.014280956
-0.033400007;0.3356182;0.12514786
-0.22721134;0.1851391;0.24129872
-0.04286935;0.30470538;0.13035738
-0.21297453;0.23215918;0.329896
