x;y;z
-0.5610367;-1.2600815;3.02095
-0.56864196;-2.0752966;2.825468
-1.0036634;-2.0431504;3.289068
-1.0404105;-2.2823358;3.5631855
-1.1260892;-1.8752005;3.5871973
-0.72115296;-0.8093302;3.2589447
-0.50196904;-0.58014756;3.0487223
-0.8007583;-0.5160441;2.6002386
-0.2661406;-0.31429705;2.1346188
-0.13125601;-0.1756483;1.9933329
0.05459694;-0.49141473;0.953367
-0.096131906;-0.8590683;1.3117594
-0.09074517;-0.70911574;0.8194264
-0.3883246;-0.8765187;0.5932745
-0.77417266;-0.32354316;0.30546337
-1.0159608;-0.041994058;0.8051946
-0.52514577;0.37191653;0.8772566
-0.09785979;1.1738819;2.422455
0.07033588;1.556426;2.5615668
-0.46308926;0.8953351;3.5493226
-0.5812291;-0.16174826;3.107303
-0.810203;-0.32205868;3.083662
-0.7009442;-0.68638766;2.3113885
-0.35565543;-0.5297575;1.929411
0.23095722;0.13419785;2.1712198
0.18560323;0.13780876;2.1394114
0.16886097;0.23719653;2.5869226
0.367168;0.1932337;2.066835
0.038016126;0.5195995;1.5288128
-0.10045794;-0.22598037;1.14287
0.11081078;0.3479455;0.98723364
-0.10733292;0.63484603;0.8736721
0.07042417;0.65873504;0.8094349
-0.034605116;0.75428873;0.3867802
-0.31427813;0.8058076;0.3289854
-0.08075241;0.9528928;0.7106803
-0.04092201;0.9898999;0.5280283
-0.36633557;0.9952791;0.33838916
-0.20627423;0.7581242;0.09016816
-0.23941946;0.061825704;0.26727572
-0.2446599;-0.18108802;0.028998299
-0.34793103;-0.8355185;0.29512376
-0.5957711;-0.49110568;0.41489056
-0.45079097;0.46488968;0.3552241
-0.12927336;1.0831316;0.49533212
0.16093475;1.5333834;0.50186527
0.28230458;1.7046099;0.34257644
0.2715122;0.9626017;0.4266957
0.0033580363;0.60381085;0.39335373
-0.0648596;0.141064;0.48402637
-0.056007627;-0.097796105;0.7569727
-0.043642487;-0.1877196;0.7942446
0.03728524;-0.09422429;0.5233769
-0.08256607;-0.0004969263;0.5259347
0.060740408;0.16692436;0.511824
-0.7563559;-1.4099237;3.316089
-1.3042675;-1.9576613;3.9564993
-1.63228;-1.8229942;4.183162
-1.8693898;-1.7030723;4.252105
-1.6530243;-1.3966864;4.158364
-0.93495184;-0.43781036;3.3456333
-0.84462094;-0.58313924;2.9471438
-0.6528393;-0.5070439;2.363273
-0.20148848;-0.9185909;1.9014167
-0.3094621;-0.788086;1.2097961
0.08832203;-0.7957493;0.39322007
0.24137722;-0.8612143;1.0703086
-0.0388539;-0.6058481;0.117168665
-0.4675947;-0.2404767;-0.11048917
-0.9973109;0.06935811;-0.62370557
-0.8879675;0.4824918;0.16860937
-0.30535868;0.9391831;-0.3639014
0.14340423;2.4344645;0.983914
0.5861908;4.2673254;2.26386
0.25381267;2.6720583;4.2974815
-0.7388531;1.67039;5.14158
-0.72253144;-0.07366743;4.8091316
-0.8805774;-1.7763513;3.94729
-0.8808864;-2.4216266;3.6409109
0.28087184;-1.6924503;3.0776436
0.3166379;-1.6324924;2.3441098
0.19955753;-0.3837778;2.4617023
1.2301335;-0.48571768;1.7304487
0.7630108;-0.021179907;1.0162168
0.45636752;-0.489806;0.8978525
0.36584118;0.029002711;0.33940822
0.024302091;0.52945226;0.51109755
0.24694148;0.44029307;0.16740614
-0.20113848;0.53991866;-0.0857387
-0.5715359;0.7105403;0.15602477
-0.6201451;0.8765174;0.24946709
-0.44624862;0.81486076;0.156948
-0.54385054;0.73998255;0.04851716
0.029794767;0.7618183;-0.31908217
0.07486371;0.08072025;-0.412131
-0.29022515;-0.15783212;-0.4215953
-0.5424619;-0.67866385;0.06839926
-0.68010104;-0.5195604;0.10376931
-0.65734965;0.3077954;0.33711785
-0.20657314;0.85150087;0.57398266
0.085643485;1.4214172;0.88419586
0.16982456;1.8001093;0.96913743
0.10605151;1.0778773;1.0943124
-0.057668675;0.815876;1.3042221
-0.03669309;0.41773847;1.1687151
0.16323398;0.313983;1.52628
0.09946094;0.385862;1.5349574
0.14409475;0.20869139;1.1434147
0.004845662;-0.0024404884;0.67666227
0.30244586;0.17242712;0.40791848
