x;y;z
-0.13015938;0.35922223;-0.033852436
-0.14476006;0.29707363;0.025121657
-0.12618397;0.077237986;-0.027161073
-0.0074248863;-0.07680917;0.009877829
0.050221715;-0.13419028;0.13265906
0.13011712;-0.13200329;0.012962768
-0.05478423;-0.4074518;-0.059963923
-0.050076675;-0.4853507;0.18593754
-0.37354228;-0.7861096;0.0463381
-0.2612035;-0.61550754;0.05086865
-0.29159862;-0.8529475;0.19842522
-0.5238795;-1.0197331;0.1604014
-0.21371551;-0.64011675;0.28953555
-0.12271368;-0.22010808;0.3089137
0.13680671;-0.091737136;0.423545
0.3702397;-0.04650423;0.447028
0.4141408;0.040185448;0.46785295
0.5669942;0.12775294;0.54254687
0.3714732;0.16336767;0.4930042
0.27449504;0.12712736;0.6300101
0.27078006;0.1838577;0.5330537
0.20478912;0.16986051;0.44078624
0.0340281;0.06648218;0.2741753
0.027924988;0.12786141;0.07082398
-0.07242638;0.014191408;-0.044986963
-0.009799791;0.042546477;-0.14467177
-0.081312396;-0.004926381;-0.069663644
0.11576995;0.054437395;0.03203062
0.1515827;0.14549346;0.106497355
0.33409905;0.30104905;0.084035404
0.42155117;0.4574194;0.17661852
0.46323746;0.47122234;0.09651375
0.5440586;0.4785501;0.22334503
0.34875146;0.30479994;0.11336604
0.31831536;0.37389037;0.15937334
0.12816915;0.12296782;0.12555966
-0.065952465;-0.11325884;0.08176771
-0.106835365;-0.30261296;-0.023837328
-0.33276027;-0.4516833;-0.08389289
-0.20319241;-0.2219747;-0.18000084
-0.36084163;-0.3490945;-0.19041042
-0.42064813;-0.28751096;-0.1920286
-0.42390588;-0.26375687;-0.11174031
-0.38517526;-0.2335705;-0.20890579
-0.23082542;-0.2027081;-0.14839178
-0.31647646;-0.42690763;-0.09310306
-0.13990493;-0.31326535;-0.011074267
-0.2532735;-0.23249592;0.04553781
-0.2839921;-0.24966636;-0.01915531
-0.29833362;-0.24503763;0.013224041
-0.19647129;-0.14776117;0.061775256
-0.16173689;-0.04026112;-0.07726826
-0.14413385;0.021942955;-0.024144754
-0.16960827;0.023239503;-0.048504233
-0.22262928;0.037309833;-0.14822781
-0.19552788;0.12830536;-0.098377846
-0.13303751;0.08349371;-0.17824487
-0.033397485;0.12418113;-0.10297032
-0.04612649;0.044249143;-0.08058719
0.16912898;0.09583363;-0.040565077
0.23189496;0.09709991;0.009102013
0.12009473;-0.05194015;0.06877163
0.26235628;-0.009418897;0.08815113
0.2775699;-0.06233524;0.021297516
0.3230431;-0.02964405;-0.0009579074
0.31909227;-0.042185765;-0.09518157
0.294531;-0.025378557;-0.13404903
0.18371263;-0.096234694;-0.088089645
0.006738775;-0.09584372;-0.106324255
0.03920673;0.0034002876;-0.044023067
-0.004596568;-0.043230068;3.972888e-05
