x;y;z
-0.0074767848;0.0573294;0.009526223
-0.00855623;0.07197927;0.008461183
-0.006402887;0.06186102;0.009733256
-0.0030550936;0.04356997;0.0071573025
-0.0029860905;0.05329408;0.0071453555
-0.004834264;0.009852762;0.008313977
-0.0012524155;-0.0006293559;0.010313413
-0.0009875539;0.02346211;0.0062779565
0.00085941295;0.005300337;0.005893822
-0.0033137994;0.066654965;0.004707951
-0.003556683;0.048152663;0.0075539215
-0.00373415;0.04533885;0.0072104763
-0.0013658723;0.03701849;0.008465907
-0.001099949;0.03909637;0.007866377
0.00065131416;0.03150059;0.008138971
0.0025091565;0.029210186;0.008605697
0.0012032322;0.02546432;0.0038926615
0.0017457403;0.035943914;-0.0017606042
-0.00051274593;0.028066246;-0.008431282
-0.0018900137;0.022222316;-0.009796706
-0.008958635;0.0069620134;-0.0074380105
-0.016792752;0.026663123;-0.0024554753
-0.03227643;0.050175052;-0.0025647297
-0.0476298;0.056109156;-0.010804974
-0.06787236;0.072579615;-0.022362493
-0.08094988;0.05935684;-0.043096084
-0.07626096;0.074926145;-0.062867224
-0.06250823;0.08717021;-0.08237731
-0.041784655;0.08486782;-0.09708751
-0.019502228;0.042688366;-0.09935601
-0.0024920807;0.026210971;-0.09211192
0.012609031;0.067248374;-0.0754537
0.022452492;0.034178186;-0.051315602
0.037700105;0.06102797;-0.023375085
0.056730237;0.12751456;-0.0036031888
0.076960675;0.09479374;0.003092152
0.09880131;0.13051757;0.00567248
0.11105567;0.10543666;-0.0064471145
0.11082169;0.11778225;-0.019590357
0.098367766;0.17336863;-0.028030775
0.07554268;0.14498329;-0.03163077
0.054323174;0.1538794;-0.027630055
0.035508826;0.14354548;-0.028818179
0.023620987;0.15499938;-0.036355786
0.024508068;0.17221963;-0.050768934
0.03382654;0.13783461;-0.067629114
0.05271309;0.10591593;-0.07984109
0.07482123;0.068357006;-0.08420819
0.09895336;0.033275142;-0.07630301
0.11921538;0.045565873;-0.056852028
0.13512698;0.012338655;-0.041957635
0.14710683;-0.019146167;-0.036333397
0.14923018;-0.037720993;-0.03985122
0.14004958;-0.09740197;-0.05370091
0.11523267;-0.088808544;-0.07507907
0.08701349;-0.019805161;-0.096208684
0.05128888;0.021154052;-0.111724705
0.01715862;0.09197362;-0.12103987
-0.0076742955;0.14560823;-0.12267048
-0.025226261;0.19697326;-0.12731245
-0.03210251;0.23674124;-0.12505516
-0.0353669;0.24954906;-0.122465536
-0.030305095;0.25574613;-0.112995714
-0.024390377;0.22829728;-0.106205225
-0.019668318;0.20855391;-0.10028641
-0.010918663;0.18933144;-0.09420553
0.0025443826;0.20339294;-0.09291135
0.018671311;0.21565089;-0.08999852
0.031572003;0.25250793;-0.096725635
0.042063266;0.24560015;-0.098392986
0.03807619;0.23827364;-0.103673145
0.026322747;0.21965656;-0.10180715
0.005389096;0.225095;-0.098771356
-0.016535096;0.19938852;-0.09384245
-0.038166527;0.12197396;-0.093561195
-0.055116095;0.030800603;-0.09487477
-0.06307826;-0.039764196;-0.09776079
-0.069516;-0.11515321;-0.09911125
-0.06453042;-0.13194025;-0.09237879
-0.058438264;-0.15759122;-0.08382604
-0.041085497;-0.1649707;-0.084337786
-0.022155788;-0.17625496;-0.090047084
-0.008981565;-0.17698269;-0.0952894
-0.0084114075;-0.21546672;-0.110904425
-0.01340487;-0.110572405;-0.1167307
-0.019599738;-0.038794305;-0.11613098
-0.039704677;-0.094298705;-0.108385116
-0.057464357;-0.06121779;-0.09143727
-0.07932848;-0.12206225;-0.067861974
-0.09051279;-0.11343541;-0.041916803
-0.10014121;-0.10943855;-0.023538416
-0.10271437;-0.079284966;-0.009567408
-0.109419204;-0.14802097;-0.0028390384
-0.123410664;-0.16788162;0.0032092107
-0.13301304;-0.10428894;0.008096494
-0.14633408;-0.14649993;0.012365141
-0.1608675;-0.1311381;0.015269447
-0.17038822;-0.11447845;0.025282385
-0.16530003;-0.04635036;0.038810384
-0.16266681;-0.045415152;0.041076824
-0.15737736;-0.055490524;0.042120494
-0.13911115;-0.063617915;0.035856575
-0.12307597;-0.07520992;0.0278099
-0.103656426;-0.044395447;0.018937433
-0.08400955;-0.06269091;0.0064638257
-0.071737826;-0.04813816;-0.0071196677
-0.067828156;-0.04945615;-0.029894404
-0.069481395;-0.04431725;-0.05024253
-0.07840258;-0.06237308;-0.07124712
-0.08927331;-0.057676245;-0.086834714
-0.0987827;-0.027834808;-0.09953314
-0.10774567;-0.03463034;-0.10217196
-0.1083211;-0.010714816;-0.09967219
-0.105005324;0.009382952;-0.09160502
-0.09116469;0.014137175;-0.0807625
-0.07529868;-0.007723168;-0.06823025
-0.056994386;0.016460368;-0.055727005
-0.040744964;0.026221061;-0.040530395
-0.025485603;0.014635363;-0.0264052
-0.011625584;0.008037215;-0.016485594
-0.0050116717;0.026553394;-0.008565673
-0.00081412675;0.0014523113;-0.004182253
-0.00031751572;-0.0039287447;-0.002058965
-0.00057133916;-0.0140110515;-2.0179748e-05
0.0013072693;-0.007134802;0.0017745566
0.0027709317;-0.011508763;0.0019877052
0.0045185294;-0.009151516;0.0025590444
0.0060446225;0.006153562;0.0014062762
0.005816024;-0.0045763887;-0.00070566055
0.006454839;-0.0046608914;-0.00044963002
0.00433234;-0.0029058838;-0.00040611744
0.0019525483;0.01181272;-0.0036392915
-0.00021819353;0.013862857;-0.0053968215
-0.0004321304;-0.0019259048;-0.0036172199
-0.002512694;0.010342752;-0.0036241568
-0.0017468095;0.02479019;-0.0061857235
0.0014825809;0.00058016775;-0.008189824
0.007172166;0.045265067;-0.014470772
0.01321868;0.028887939;-0.022911582
0.022853091;0.049382366;-0.032027785
0.03609479;0.03522564;-0.051813394
0.04795859;0.03685831;-0.06253452
0.060363144;-0.0041418932;-0.074795604
