x;y;z
-0.0060873125;0.2617947;-0.00739627
-0.00012069914;0.1269612;-0.019884285
0.009635205;0.027347658;-0.01579464
0.014681523;0.1822925;0.006926824
0.011409742;0.13838294;0.017037416
0.0028524513;0.06845002;0.015528878
-0.006106421;-0.054890804;0.011181956
-0.014997308;-0.00795555;-0.0026437165
-0.026240434;-0.056040734;0.00063373544
-0.038756438;0.08637942;0.0036287645
-0.065994404;0.12025868;0.008114309
-0.10811524;0.18072762;0.0073393867
-0.16589718;0.25194606;0.018759308
-0.22244349;0.27912942;0.02474939
-0.2613912;0.26384202;0.034241986
-0.27782342;0.20664378;0.04500133
-0.27233624;0.18336266;0.04679404
-0.25476822;0.044088334;0.05655481
-0.22297455;0.026301779;0.05458876
-0.18154286;0.041898202;0.044151064
-0.12961185;0.008892963;0.02788171
-0.08032233;0.030745737;0.013030126
-0.044277363;0.09103968;-0.0105507765
-0.024353016;0.085981496;-0.03359408
-0.022073966;0.07363338;-0.053355847
-0.036889523;0.082737595;-0.07509154
-0.061531205;0.033961255;-0.08129817
-0.09496605;0.019766064;-0.065816544
-0.14163345;-0.06556526;-0.038341448
-0.16351743;-0.156289;-0.007131459
-0.15215403;-0.071388386;0.016156118
-0.10929698;0.055245213;0.02463819
-0.028521234;0.20328762;0.0052129966
0.06459884;0.3456507;-0.01281075
0.14033565;0.5105325;-0.026240068
0.20668572;0.5704973;-0.043451052
0.26702726;0.6460666;-0.05655358
0.32446197;0.680002;-0.0792033
0.37326527;0.55768436;-0.099443436
0.39718455;0.39517367;-0.11863611
0.38620868;0.28060508;-0.11645181
0.36245278;-0.04937228;-0.09438277
0.3186688;-0.21587537;-0.05937552
0.2567503;-0.2902863;-0.018297948
0.18137021;-0.3511062;0.027663479
0.086620204;-0.23527443;0.068172865
-0.007395168;-0.21010901;0.109708816
-0.07980527;-0.08776866;0.17502818
-0.13296679;-0.10882118;0.26092082
-0.15412234;-0.057392463;0.37437728
-0.1479213;-0.114509985;0.5167353
-0.09870632;-0.17162056;0.67879516
-0.01913852;-0.18231708;0.8322476
0.059461877;-0.30622956;0.8956772
0.11678178;-0.3617138;0.84838724
0.1383065;-0.4317003;0.72878313
0.119360246;-0.44101134;0.5827224
0.062262107;-0.43603706;0.46563065
-0.005980788;-0.43226597;0.364754
-0.089592025;-0.33105445;0.27710137
-0.17569706;-0.24410117;0.20760357
-0.25398707;-0.24659905;0.14851096
-0.2976073;-0.21610555;0.10928027
-0.3105291;-0.11516803;0.089384936
-0.3013842;-0.09953755;0.08447936
-0.2680003;-0.07883912;0.0810097
-0.22818393;-0.05158038;0.07382509
-0.17867953;-0.021293418;0.05806218
-0.12563595;-0.037843335;0.03665147
-0.07626731;0.01003438;0.018223574
-0.04300604;0.10452069;0.013876731
-0.019529425;0.16180879;0.009218992
-0.007513961;0.16706342;0.014869321
-0.0020397312;0.16110724;0.022117633
-0.0036850113;0.12897886;0.026475199
-0.002256348;0.048793055;0.024755506
0.0035376046;0.036538273;0.015770473
0.009054717;0.048216987;-0.0033176767
0.012843306;0.044966783;-0.031660765
0.014082469;0.0668637;-0.059501246
0.012740199;0.07020282;-0.094095014
0.009096968;0.01886365;-0.11831512
0.0015894705;0.017996551;-0.12549092
-0.007777086;0.017010897;-0.11386296
-0.0134141715;-0.0060255467;-0.083968565
-0.016467936;-0.02498568;-0.043423034
-0.021470306;0.033144604;-0.008577654
-0.028848054;0.071265414;0.004836203
-0.031452976;0.08304345;0.004389726
-0.025476616;0.13631104;0.00012297035
-0.02070379;0.20180377;-0.007654431
-0.013271495;0.24913917;-0.017388636
-0.0101666525;0.24352038;-0.02084568
0.0017118102;0.2532325;-0.024584608
0.00704557;0.2971493;-0.036573272
0.013413226;0.35407513;-0.05219933
0.020507827;0.39604142;-0.0828139
0.041142248;0.40938967;-0.14827196
0.07966838;0.3998245;-0.23929146
0.13119029;0.53701776;-0.34512666
0.19522566;0.5730506;-0.43523806
0.28576243;0.67121625;-0.50496733
0.39806077;0.5346561;-0.5602349
0.5354517;0.33339968;-0.5474239
0.7082121;0.25786692;-0.46991318
0.8947361;0.02620845;-0.39389104
1.0737288;-0.1035158;-0.3688161
1.2039037;-0.41041574;-0.3737611
1.1958907;-0.48043185;-0.4221611
1.0722522;-0.4483114;-0.4678711
0.90554667;-0.49549985;-0.5150514
0.7384293;-0.37756938;-0.5991019
0.5739934;-0.29867288;-0.6061065
0.37970275;-0.13847469;-0.5362984
0.17001879;0.11061339;-0.45839652
0.0019177067;0.33880475;-0.36607513
-0.11045827;0.57504964;-0.27687955
-0.13555746;0.7631609;-0.19688797
-0.06945428;1.0261742;-0.18859221
0.044302747;1.1255507;-0.23947307
0.14450781;1.1667564;-0.3268561
0.23174612;0.9858564;-0.41483983
0.27048743;0.8035437;-0.47962245
0.25883555;0.4285611;-0.48805603
0.21637987;-0.07001868;-0.43994218
0.16118258;-0.5490178;-0.3358818
0.10353093;-0.698918;-0.23270214
0.053617593;-0.83913827;-0.16880612
0.008242797;-0.9944542;-0.1185598
-0.038908444;-0.9875956;-0.09578696
-0.09973904;-0.9246285;-0.100647755
-0.16527972;-0.79611945;-0.122279815
-0.23397598;-0.6952491;-0.13470423
-0.2857364;-0.5237654;-0.13742472
-0.32007286;-0.46561173;-0.1368042
-0.336351;-0.45217326;-0.11621706
-0.3493297;-0.15643656;-0.11643904
-0.3704699;0.009549435;-0.19725956
-0.36919037;0.25242153;-0.3564273
-0.3247382;0.65758616;-0.5321961
-0.2439454;0.42241195;-0.6772721
-0.15269637;0.28073812;-0.743427
-0.060901847;-0.038547102;-0.72560257
0.024876585;-0.23966542;-0.6475151
0.08907215;-0.35488293;-0.55539393
0.11826089;-0.49862707;-0.4513617
0.09539409;-0.46310818;-0.36409816
0.01958823;-0.29546115;-0.30280218
-0.092616215;-0.21497169;-0.24914421
-0.20777573;-0.057458676;-0.23009452
-0.29910043;-0.023913631;-0.19463997
-0.35646766;0.0671418;-0.126918
-0.3962054;0.120222114;-0.05751985
-0.39949375;0.019469043;0.011684074
-0.37664682;-0.07834535;0.036468588
-0.33449036;-0.26762256;0.01794358
-0.2815163;-0.18511513;-0.04181244
-0.23402454;-0.2232517;-0.13643275
-0.18116118;-0.2530389;-0.24451928
-0.14917848;-0.17623541;-0.3337516
-0.13688238;-0.16756317;-0.4107058
-0.13438325;-0.17210488;-0.4581509
-0.12500186;-0.22362377;-0.4481468
-0.11306319;-0.25676712;-0.39788914
-0.09866825;-0.2662661;-0.32034215
-0.07393938;-0.23025629;-0.22590472
-0.06255691;-0.117548294;-0.14721882
-0.056546178;-0.09849704;-0.09095264
-0.052695155;-0.019791288;-0.060978156
-0.04937748;-0.00614631;-0.058005422
-0.043335218;0.0020397312;-0.07791149
-0.0487199;-0.018135287;-0.10365328
-0.06470305;-0.07104091;-0.13161232
-0.07863433;-0.085704654;-0.15718763
-0.08957538;-0.084792465;-0.16979744
-0.07520566;0.031025417;-0.15517344
-0.04878564;0.1351299;-0.12190964
-0.0149423145;0.17503282;-0.065140225
0.015116365;0.27767396;0.0046791793
0.04581071;0.24471223;0.06607985
0.06562517;0.24500924;0.092698194
0.06501978;0.19216606;0.100535505
0.043776337;0.07611107;0.08316326
0.0127225425;0.024281912;0.03537636
-0.016466517;-0.12981443;-0.04304845
-0.039669443;-0.10263862;-0.14011556
-0.047301486;-0.05748075;-0.2270146
-0.05889034;0.010858596;-0.27207345
-0.05743172;0.16872099;-0.27684596
-0.048436284;0.17750296;-0.24451548
-0.009481644;0.33710143;-0.19926113
