x;y;z
0.0016313574;-0.035813853;0.014815987
0.0033756178;-0.11403639;0.016602602
0.0028083986;-0.11497916;0.0040517296
0.0012146856;0.0043734876;-0.001905693
0.0017928162;0.028829765;-0.0011617667
0.0024100917;-0.08163544;-0.0062212227
-0.0013519545;0.024837645;-0.018596284
-0.0074740984;0.16230665;-0.032036804
-0.0035937245;0.3025819;-0.04150779
-0.0031056562;0.43264782;-0.049285635
-0.0058129053;0.45011494;-0.056426764
-0.005302009;0.38744298;-0.07580733
-0.013679437;0.4188644;-0.09211734
-0.03517016;0.37429145;-0.120853595
-0.06679649;0.21231523;-0.14751762
-0.092268;0.20342289;-0.14133616
-0.10974339;0.1561348;-0.12523393
-0.121861555;0.0057745613;-0.10681582
-0.122703314;0.0066085523;-0.08514703
-0.112763606;0.029827874;-0.062546104
-0.08967092;-0.0038092427;-0.047063425
-0.07186206;-0.00046161175;-0.04048365
-0.0706325;0.04031283;-0.032658003
-0.08015404;0.05687094;-0.028068451
-0.103884004;0.06649353;-0.028204508
-0.14058143;0.091307685;-0.039449908
-0.17453338;0.010907785;-0.047668032
-0.1952162;-0.021248015;-0.03959897
-0.20334549;-0.03374369;-0.021060562
-0.19518451;-0.112130344;-0.0058429833
-0.16618259;-0.13033563;0.004900368
-0.127081;-0.07253579;0.008642766
-0.08661179;-0.098312266;0.007330609
-0.050546955;-0.13604209;0.003102794
-0.028612519;-0.06734203;0.0031366898
-0.017761016;0.0189759;0.0043230383
-0.020606518;0.08579073;0.0073873643
-0.03378279;0.14028898;0.014663582
-0.063378125;0.20106913;0.027990097
-0.09718567;0.18613957;0.044960324
-0.13771984;0.23051515;0.06439452
-0.17543076;0.22684559;0.07023979
-0.20197657;0.17313404;0.07094025
-0.22102027;0.11277263;0.06907551
-0.2266684;0.08278552;0.06657724
-0.22982715;0.0586228;0.0642539
-0.22849812;-0.004840617;0.060322076
-0.23283488;-0.0377973;0.060888603
-0.24613965;-0.060022768;0.059048153
-0.26425946;-0.08453423;0.060421556
-0.2827441;-0.07427345;0.0605396
-0.29953873;-0.07316231;0.059960853
-0.30878797;-0.10945496;0.05700779
-0.30410755;-0.11873637;0.054767285
-0.27925745;-0.15422373;0.042596493
-0.24600437;-0.142312;0.02823671
-0.20170793;-0.13443464;0.013609309
-0.15721096;-0.13062224;0.0030941623
