x;y;z
-0.40780732;0.059897274;1.1746958
-0.34800214;0.15270267;1.1341804
-0.2640509;0.13361768;1.0629767
-0.1784697;0.099165805;1.0217971
-0.10795661;0.06941077;1.0005012
-0.04893589;-0.012748556;1.0074663
0.011029967;-0.061467513;1.0264316
0.06713589;-0.1431564;1.0642926
0.1377844;-0.13806984;1.1124717
0.22806883;-0.101687014;1.1522623
0.31859404;-0.0037761354;1.1227205
0.34474602;0.030909069;1.0029184
0.3256231;0.05710995;0.86327827
0.30914828;0.10681014;0.7544615
0.29035994;0.12973055;0.6775943
0.2699648;0.088879175;0.6228252
0.25873086;0.037995946;0.59190226
0.26556113;-0.02603692;0.5792357
0.2896139;-0.052324824;0.58850956
0.33406976;-0.08193987;0.6219108
0.38674408;-0.051008094;0.65129006
0.42761472;-0.045119394;0.6287164
0.42984122;0.0007075524;0.53850037
0.41058663;0.029466217;0.42376712
0.41877326;0.09629523;0.32967654
0.43966344;0.06344639;0.2419741
0.47789645;0.025847735;0.16195509
0.52599776;-0.0241766;0.08048692
0.5753839;-0.060299613;0.0012410545
0.6431141;-0.040060584;-0.093774036
0.72046435;-0.05716418;-0.19602607
0.7607784;-0.023761654;-0.28952515
0.71729106;0.027564276;-0.33226964
0.62782097;0.021164773;-0.30566517
0.5683525;-0.017104859;-0.2508734
0.53886235;0.04342682;-0.2080986
0.5394412;0.03199499;-0.17325072
0.5701649;-0.0102639245;-0.15811338
0.62373203;-0.043237634;-0.17445518
0.67597234;-0.119587705;-0.23756987
0.7235827;-0.16733551;-0.3377434
0.7669301;-0.2106854;-0.45539007
0.77586967;-0.17089598;-0.559959
0.7308171;-0.07651656;-0.62933695
0.6382804;-0.050247572;-0.6616511
0.5588491;0.018049523;-0.68158615
0.5043171;-0.146563;-0.71062106
0.46233064;-0.29376543;-0.7410218
0.44214082;-0.37833872;-0.77403086
0.4095278;-0.4995093;-0.7745454
0.35271046;-0.6914578;-0.72475696
0.28997037;-0.73684084;-0.6227836
0.23356166;-0.7116136;-0.47956413
0.19222976;-0.71304;-0.35799253
0.16783749;-0.61510146;-0.2604121
0.1543839;-0.5474728;-0.18081243
0.15932164;-0.3972207;-0.13716364
0.17713784;-0.19592012;-0.10720429
0.21216862;-0.14224705;-0.08660707
0.2438672;-0.16122484;-0.06684794
0.264221;-0.14519203;-0.04244936
0.26485413;-0.176091;-0.012655855
0.24092348;-0.26751158;-0.0018098712
0.20204973;-0.37036145;0.00070503
0.17064753;-0.4387014;-0.005012776
0.14698172;-0.49255738;-0.011565519
0.13816822;-0.52770483;-0.026105657
0.1407487;-0.51426196;-0.044517785
0.15008688;-0.48353955;-0.062626585
0.15491235;-0.41670108;-0.0625137
0.14364702;-0.3177724;-0.05283184
0.123081334;-0.21487837;-0.03874764
0.092544325;-0.18693699;-0.024927665
0.06479213;-0.13087197;-0.021587286
0.04200919;-0.09037247;-0.01265081
0.021776471;-0.048735987;-0.006387521
0.0045782803;0.048867784;0.0011054719
-0.007960911;0.13608402;0.0050676395
-0.018759599;0.21470055;0.010557792
-0.031896614;0.33278108;0.021170447
-0.037554514;0.42887008;0.02181557
-0.034747005;0.47958305;0.0046810713
-0.018101234;0.57546777;-0.02571026
0.01572759;0.66262597;-0.072204396
0.049493358;0.730208;-0.12131245
0.08435891;0.7540806;-0.1713784
0.10963405;0.8192146;-0.20280962
0.1270971;0.82744026;-0.22351027
0.1287594;0.8652408;-0.22437042
0.13290887;0.7727658;-0.23423326
0.1399743;0.73620635;-0.2620769
0.15834796;0.63474137;-0.3191528
0.18468255;0.49476707;-0.38867077
0.20117946;0.23224367;-0.4739485
0.19603868;0.03614319;-0.56254834
0.17072318;-0.122203514;-0.6304566
0.1245595;-0.2183701;-0.65987426
0.07421355;-0.29386634;-0.6375148
0.022871222;-0.30899987;-0.5652168
0.0024417497;-0.24013647;-0.47325325
0.005877352;-0.15714096;-0.37771678
0.023055363;-0.11778036;-0.29216966
0.045528036;-0.15719014;-0.21880728
0.062284794;-0.19575995;-0.1565425
0.08071395;-0.2759076;-0.1173878
0.10002092;-0.35975698;-0.084833294
0.11308227;-0.25932994;-0.053952288
0.11768325;-0.1381329;-0.03619301
0.10936162;0.15257025;-0.02125905
0.10898829;0.6461492;-0.03091774
0.09735972;0.8853398;-0.03135854
0.057598047;1.0545369;-0.007888547
0.012867112;0.8008068;0.012104223
-0.033132624;0.29414254;0.03365919
-0.063407294;-0.4801998;0.040175043
-0.090834096;-1.1989065;0.05148011
-0.12151235;-1.6222954;0.08283077
-0.14295082;-1.7554855;0.106309116
-0.1477662;-1.5817757;0.12335391
-0.16015658;-1.1056131;0.14981036
-0.15971766;-0.62004673;0.17358321
-0.15184252;-0.20134722;0.18308361
-0.13291392;-0.048092123;0.16376181
-0.10645826;0.093741864;0.12738891
-0.091159485;0.0884718;0.09558044
-0.095508225;0.07842165;0.072128095
-0.1101234;0.028599748;0.056167807
-0.13616033;0.0760663;0.054219827
-0.16927277;0.19316812;0.071464375
-0.20109874;0.35138237;0.0982593
-0.22680774;0.5866341;0.13768263
-0.24664444;0.7840626;0.17828335
-0.2535106;0.9153698;0.20445837
-0.2556976;0.97907346;0.2309919
-0.25319278;0.92661875;0.25168622
-0.2478174;0.79280055;0.2593867
-0.2460315;0.69526297;0.252769
-0.23243286;0.4948087;0.21299314
-0.21921764;0.39427948;0.15969527
-0.20336896;0.28468707;0.10165454
-0.18727058;0.2309736;0.052645493
-0.16205598;0.15188414;0.0044871564
-0.13249014;0.11505231;-0.03156838
-0.1004119;0.07348077;-0.06084635
-0.08000766;0.059709355;-0.07523672
-0.06825548;0.076448455;-0.08290093
-0.072292686;0.008876567;-0.08811361
-0.085529335;-0.031996254;-0.09731998
-0.11113997;-0.047213044;-0.10987841
-0.14127968;-0.08962835;-0.13453335
-0.16640095;-0.056522213;-0.16937871
-0.17972714;-0.0407303;-0.2080595
-0.18098837;-0.032174088;-0.24813902
-0.1691744;-0.026359797;-0.27446887
-0.15144901;0.023837328;-0.28162384
-0.13493441;0.036738493;-0.25894305
-0.13090098;0.09928311;-0.20789397
-0.14247659;0.19713722;-0.13544142
-0.16454315;0.17731693;-0.046541754
-0.18147774;0.15402949;0.040667553
-0.19723181;0.11362838;0.13156156
-0.21244231;0.06592598;0.22213078
-0.22737531;0.0066088676;0.31810126
-0.23986278;-0.030978436;0.41049644
-0.22736269;-0.07364851;0.4747169
-0.19107825;-0.097594306;0.48710698
-0.13348146;-0.06718216;0.44578797
-0.07517587;-0.023448868;0.37572137
-0.018203394;0.0075383973;0.29552358
0.042156752;0.041084703;0.22795421
0.10999602;0.028164623;0.18598413
0.17666739;-0.011257777;0.16123113
0.23887902;-0.015540929;0.15763095
0.29580358;-0.012713241;0.17584948
0.3502851;0.0028806592;0.21270147
0.39353913;-0.015606513;0.2480545
0.4239311;-0.005092864;0.26815984
0.45296094;0.045715958;0.25830832
0.46930024;0.056114838;0.2080204
0.47191602;0.06950914;0.14247029
0.4650587;0.05207762;0.08503809
0.4282092;-0.014620228;0.058349743
0.39025867;-0.003623526;0.062422894
0.3809205;0.034836553;0.09567912
0.39894855;0.0018035651;0.14413637
0.45297733;-0.020315962;0.19000305
0.5278871;0.0067980527;0.23594981
0.5975501;-0.008084511;0.26289546
0.67312324;-0.0581265;0.27444458
0.7269906;-0.104594156;0.26537123
0.77059144;-0.030540789;0.23554748
