x;y;z
-0.25134432;-0.16942792;1.0319008
-0.25132677;-0.061185;1.1252176
-0.22730559;-0.043476004;1.2946869
-0.20766585;-0.10975387;1.453281
-0.16329405;-0.20380032;1.5097396
-0.09302833;-0.21455234;1.3580528
-0.03333111;-0.1616032;1.0310282
-0.013667286;-0.05838884;0.6944267
-0.030852312;-0.1296574;0.45435837
-0.060039558;-0.36928308;0.326246
-0.08307293;-0.6493099;0.29950342
-0.10113049;-0.8885269;0.3258796
-0.122977905;-1.0104517;0.36552963
-0.14655384;-1.1564547;0.3922754
-0.16582613;-1.0792407;0.40854028
-0.17561993;-0.9918384;0.42500317
-0.17804386;-0.8697926;0.44444507
-0.14399527;-0.5283764;0.4421156
-0.0795164;-0.29984835;0.41020885
0.0097483955;-0.049621373;0.3560212
0.081132516;0.044014554;0.3339988
0.13904414;0.15115136;0.32336912
0.15075754;0.08695958;0.3569091
0.11878146;-0.042400174;0.40975484
0.036919795;-0.1609688;0.47373852
-0.062158514;-0.2713949;0.53568274
-0.15113749;-0.33784303;0.5579221
-0.18805744;-0.34520423;0.50276834
-0.17413183;-0.20699881;0.38644218
-0.16739179;0.041214615;0.25314486
-0.20496507;0.3208895;0.14902492
-0.25896323;0.48751435;0.073290326
-0.30589598;0.5050329;0.038771603
-0.32567844;0.35238948;0.039617892
-0.30031312;0.18886793;0.07953848
-0.24077404;0.042678274;0.1368969
-0.17161615;-0.10468559;0.20395672
-0.119386226;-0.16552816;0.2688018
-0.08889621;-0.15618305;0.31320104
-0.074137874;-0.07804202;0.32805207
-0.06028794;-0.022364207;0.30404449
-0.033250235;0.06616119;0.22714199
0.02384994;0.118646204;0.1074168
0.10317684;0.10120648;-0.050199647
0.18336454;0.1810899;-0.22651011
0.25593218;0.26310796;-0.40262258
0.27989376;0.1733806;-0.5295431
0.2558007;0.07564883;-0.5295481
0.19128226;0.067587025;-0.425659
0.113111265;0.09269315;-0.27626455
0.01490842;0.27142265;-0.14594625
-0.08659067;0.46830383;-0.056534823
-0.16101074;0.57400537;-0.0048734094
-0.18946071;0.48175743;0.012539191
-0.15546383;0.32567084;-0.017301612
-0.05872559;0.23014878;-0.05019334
0.052529775;0.16104196;-0.04806185
0.16039367;0.039528344;-0.0013179898
0.25357178;-0.038993582;0.08971916
0.34719887;-0.17894267;0.20986433
0.46394187;-0.2520337;0.34368885
0.596695;-0.29071575;0.47650063
0.7373188;-0.36936;0.5648337
0.8416047;-0.33087346;0.540121
0.84596276;-0.25799304;0.38656577
0.78479177;-0.21128197;0.2006712
0.7324549;-0.09296684;0.05423812
0.7020125;-0.066776045;-0.055245843
0.70777756;-0.11636778;-0.105818816
0.72639555;-0.1530533;-0.111595266
0.7324763;-0.2738026;-0.07596035
0.7236158;-0.4728569;-0.04155767
0.699361;-0.45178735;-0.017413862
0.67516017;-0.54876304;0.020698115
0.61671644;-0.6119534;0.0032640742
0.5081462;-0.51657695;-0.06555265
0.3566846;-0.3547398;-0.15109333
0.21612132;-0.12324782;-0.26485413
0.12386834;0.11464304;-0.31892452
0.06545175;0.3045187;-0.28348005
0.031284917;0.35805497;-0.23427173
0.028982531;0.53711617;-0.17668378
0.034158636;0.8867864;-0.08344578
0.033483878;1.2743264;0.055853758
0.030140977;1.8568043;0.22984608
0.0076355124;3.3401077;0.3709429
0.007166333;3.729032;0.31396535
-0.03693272;2.817099;-0.0071638105
-0.07363653;1.4850175;-0.25472897
-0.06634092;0.11766307;-0.19489096
-0.031764187;-0.90233994;-0.07921686
-0.02970585;-2.1296723;0.04520516
-0.07595216;-3.0694973;0.091319665
-0.12743574;-4.1736007;0.03211733
-0.13356218;-3.8964698;-0.2250521
-0.16303281;-2.18683;-0.4015732
-0.1725936;-0.9510577;-0.35404992
-0.13788696;0.089018546;-0.33227974
-0.12796861;0.33289143;-0.3614672
-0.09818078;0.4505072;-0.3415687
-0.06332153;0.42720526;-0.32866883
-0.0247492;0.26321137;-0.32030937
-0.008513331;0.18416859;-0.33321935
0.015560478;0.0697658;-0.3441215
0.012962336;0.0049257507;-0.37013316
0.010496622;0.009872312;-0.40031573
0.01143435;0.008640716;-0.42840722
0.005317364;0.018914731;-0.4577637
0.0031070507;-0.007986136;-0.4777631
0.004592154;0.017485753;-0.46280864
0.0028245342;-0.0076695657;-0.40360883
0.002338959;-0.019728227;-0.33680505
-0.0015273547;-0.0835038;-0.26844993
-0.0069304826;-0.11229589;-0.18675727
-0.01983291;-0.06724333;-0.11500816
-0.030402683;-0.07073632;-0.05055027
-0.031053478;-0.0047813393;-0.009465563
-0.025746204;-0.016898017;0.029274508
-0.016089566;0.02342175;0.062738836
-0.005185565;0.104586594;0.09522193
-0.0021283329;0.084295854;0.12993866
0.004006311;0.0900496;0.1742786
0.0070458855;0.07392283;0.22649875
0.0035711848;0.07912353;0.2870355
-0.0049207057;0.09517841;0.34384525
-0.019233823;0.0940887;0.39116803
-0.0321167;0.17755152;0.41771954
-0.038315035;0.24279328;0.42453018
-0.044923272;0.25593093;0.42234573
-0.048595358;0.3170024;0.40869918
-0.044115454;0.375641;0.3893897
-0.035911124;0.492459;0.3693512
-0.028934605;0.566921;0.35059157
-0.027040232;0.587097;0.33321682
-0.027315812;0.7217829;0.31575757
-0.033713423;0.7467428;0.30348828
-0.04519822;0.75950265;0.2843516
-0.062864326;0.7092626;0.26825318
-0.08052098;0.7047045;0.24877971
-0.100445956;0.6291932;0.24352163
-0.11342532;0.6036923;0.2402462
-0.11988031;0.5337228;0.23607656
-0.12572488;0.48084557;0.23121199
-0.13033468;0.37648723;0.22778016
-0.12822023;0.34765038;0.22305305
-0.12327808;0.26806524;0.22064032
-0.10535468;0.104942255;0.21586023
-0.075424336;-0.047045298;0.21403776
-0.040037252;-0.18473803;0.2179274
-0.005828794;-0.33667642;0.23087145
0.030840961;-0.4265217;0.2559536
0.057059497;-0.5053804;0.2938386
0.078863084;-0.40165645;0.33206785
0.08222806;-0.2562412;0.34948295
0.07611422;-0.09319008;0.33067542
0.065837055;0.04366771;0.2841233
0.064415015;0.11529068;0.22169976
0.07748645;0.20241423;0.15128757
0.09979453;0.16665822;0.079937026
0.12739916;0.14712928;0.019602103
0.1563527;0.1420238;-0.037761353
0.19029629;0.13214709;-0.0761281
0.22454132;0.11411899;-0.100003265
0.26255238;0.08733416;-0.10734869
0.28785148;0.114327095;-0.09418393
0.28984803;0.097136475;-0.065566525
0.26599178;0.08042134;-0.027141761
0.22484717;0.07516956;0.008995123
0.171922;0.020628748;0.037597395
0.12063012;0.010707879;0.058503613
0.07958388;0.01235379;0.07275304
0.0484232;-0.0082762195;0.089363486
0.025826924;-0.004835572;0.11143762
0.027328424;-0.00829766;0.14872222
0.04054364;0.0158184;0.20341438
0.06490185;-0.0026561595;0.26701844
0.09542561;0.06378188;0.33178532
0.10976143;0.12227287;0.36628765
0.10361229;0.10959117;0.3546061
0.0737059;0.13516773;0.30455276
0.045007776;0.11865565;0.23556323
0.0256699;0.061752554;0.1606762
0.025254324;0.046586208;0.097135216
0.033121273;0.022785459;0.05392281
0.043675914;0.0040573906;0.02473785
0.056486268;0.017683767;0.0053375433
0.066460736;-0.042546477;-0.0076506473
