x;y;z
-0.46351102;0.02174494;1.2005442
-0.41480294;0.097748175;1.1751311
-0.3513253;0.13580213;1.1198221
-0.2901895;0.09238668;1.0945051
-0.22071363;0.06431412;1.0738316
-0.15335394;-0.051851865;1.0812562
-0.08153312;-0.08106961;1.107546
-0.0068314755;-0.16350642;1.147474
0.074460596;-0.14907284;1.187307
0.17417881;-0.10749121;1.2015167
0.26318946;-0.024982529;1.140326
0.30388635;-0.016428838;1.0256748
0.30765224;0.0709356;0.907395
0.29376858;0.10234159;0.8089745
0.26478;0.14581004;0.7510284
0.23413354;0.1842474;0.7173459
0.21953379;0.12509678;0.71185076
0.21830818;0.018469514;0.72273767
0.24753067;-0.04276719;0.74829656
0.29897606;-0.13273607;0.77367014
0.3473696;-0.13519423;0.7922834
0.39019465;-0.117485225;0.8025019
0.41976938;-0.073589236;0.7806813
0.41254246;-0.052110415;0.72222567
0.37955585;0.0035819053;0.637902
0.33912823;0.016673516;0.5617462
0.28448462;0.0052530407;0.51072675
0.22103319;-0.07715727;0.4855802
0.14910942;-0.17776215;0.47863084
0.086831875;-0.29377425;0.48191762
0.028580513;-0.3807288;0.49107167
-0.020951938;-0.52572405;0.4967472
-0.054036636;-0.6008406;0.4805454
-0.049290296;-0.69956374;0.4298564
-0.0020822978;-0.744475;0.34401932
0.066190206;-0.8000677;0.24570608
0.13124025;-0.814437;0.1226853
0.17221302;-0.6764441;0.001248622
0.18985201;-0.6461013;-0.10922793
0.19892125;-0.55766356;-0.21331759
0.2225164;-0.49737906;-0.29617313
0.2477474;-0.3371481;-0.3543816
0.29795337;-0.30620372;-0.39070514
0.36184746;-0.22667028;-0.4255152
0.4560396;-0.14630823;-0.4560951
0.5499467;-0.062412176;-0.48782524
0.6214429;-0.01275234;-0.5298092
0.63805276;0.012571983;-0.5633051
0.58867353;0.059201073;-0.5616049
0.49063843;0.03140095;-0.5140337
0.37583268;0.04444842;-0.442615
0.27207154;-0.0022210337;-0.36192128
0.18310158;-0.03308722;-0.2781753
0.103239596;-0.107342385;-0.19801882
0.039172042;-0.09542499;-0.13307787
-0.011716867;-0.09795124;-0.08504251
-0.044577066;-0.11840972;-0.0501492
-0.054368652;0.004561254;-0.030100618
-0.042555302;0.051931318;-0.0225206
-0.02612773;0.06955265;-0.018550234
-0.007355518;0.07695673;-0.014716081
0.009149624;0.04074039;-0.007986136
0.019064186;0.009614389;0.0055620433
0.036202468;-0.07620251;0.022248173
0.048634455;-0.11829495;0.045742445
0.06559995;-0.17553103;0.06557157
0.07971316;-0.19662958;0.06786954
0.09866446;-0.19759567;0.056909412
0.11707029;-0.14374666;0.030756459
0.14132003;-0.12665504;-0.005178628
0.17223983;-0.13106747;-0.038560975
0.20881498;-0.13220635;-0.07147667
0.26044738;-0.11656074;-0.094655626
0.31631503;-0.11425016;-0.10612277
0.36829555;-0.12526453;-0.10802975
0.39178348;-0.09711062;-0.09856545
0.38240874;-0.08043269;-0.088821165
0.3385657;-0.080876015;-0.06976643
0.26880684;-0.023525171;-0.052426986
0.19205067;0.0451339;-0.031530857
0.118313864;0.071563065;-0.009426465
0.04105948;0.0337027;0.010397616
-0.020080112;-0.002794895;0.03141987
-0.05269815;-0.03405459;0.04337637
-0.06897816;-0.04144037;0.054540817
-0.073548876;-0.0004376483;0.059845567
-0.06252443;-0.021560168;0.067072436
-0.041147765;-0.03918844;0.07381248
-0.013926549;-0.04593163;0.08776929
0.01420276;-0.06749117;0.107575715
0.048389774;-0.15329987;0.1304873
0.08346344;-0.25110227;0.16874306
0.10687951;-0.33440933;0.21677086
0.118822135;-0.472208;0.2619634
0.11474331;-0.5251073;0.27401072
0.09429618;-0.54585713;0.26641807
0.066783614;-0.40647689;0.2220529
0.04864076;-0.2771903;0.15853462
0.030079177;-0.17712143;0.102402136
0.011211111;-0.07261808;0.061787866
0.0031215549;0.08231634;0.040316615
-0.0030711056;0.20464408;0.01486743
-0.0036525344;0.27569887;0.0031783103
-0.0060274387;0.3488372;-0.0065432834
0.0014163661;0.3750873;-0.012082624
0.0008652067;0.31655717;-0.017104859
0.0044988226;0.24193752;-0.017394943
0.008817289;0.20842779;-0.015725069
0.007154982;0.17364421;-0.012788916
0.0015084362;0.1147843;-0.011986771
0.0012902427;0.0966364;-0.009953661
0.009403762;0.08671175;-0.0077818157
0.012276854;0.039685365;-0.00562006
0.020653972;-0.008687382;0.00060287
0.026070975;0.0051332237;0.0068812943
0.025878005;-0.008352524;0.012198658
0.019776154;-0.009223406;0.012927651
0.015639305;0.00095160125;0.011557951
0.01405015;0.007105794;0.008571348
0.01909761;0.022065923;0.0058344696
0.023189053;0.046938725;0.0035289335
0.029708374;0.05573268;0.0021869803
0.034922317;0.06622993;-0.0019372558
0.044751115;0.05260797;-0.0059984303
0.05101062;0.104803525;-0.008914404
0.061057612;0.16200113;-0.01128048
0.073556446;0.15696123;-0.01346746
0.08857648;0.20738222;-0.019011846
0.113551445;0.23314103;-0.022462582
0.14607489;0.23683016;-0.030398268
0.18590088;0.25595298;-0.037032362
0.23016264;0.3282362;-0.041613165
0.26994953;0.33789665;-0.04114903
0.30102384;0.3213291;-0.04160055
0.32192376;0.434417;-0.04197892
0.3310311;0.51894367;-0.03502952
0.32629895;0.5434192;-0.024119845
0.3099155;0.54897237;-0.015954614
0.2933215;0.64959365;-0.0077111865
0.28018698;0.7248162;0.0034532594
0.26751786;0.76674974;0.015742727
0.26723033;0.74429345;0.026039444
