x;y;z
-0.0896384;0.012718286;0.14401461
-0.10798421;-0.030814476;0.116277896
-0.1308505;-0.026637267;0.07805381
-0.1549878;0.02848876;0.045482196
-0.18341026;0.039709963;0.009893003
-0.2116835;0.009904473;-0.027888017
-0.24262285;0.028146965;-0.053869285
-0.27184027;0.016766848;-0.055388227
-0.28232068;0.02583134;-0.02582718
-0.27040705;0.0057562734;0.024404509
-0.23584828;0.024036603;0.07771294
-0.18875553;0.037036143;0.114306726
-0.144417;0.03164563;0.13512875
-0.110060975;0.050403967;0.14585343
-0.08357994;0.026807535;0.14599669
-0.062125877;0.026429165;0.13377833
-0.046170317;0.0008929539;0.11687826
-0.03331834;-0.021739895;0.10421192
-0.026398264;-0.009219622;0.096190006
-0.018647663;0.0072697545;0.09413158
-0.012318475;-0.0067160726;0.095095806
-0.009880825;0.005631411;0.09363703
-0.009390204;-0.0023030138;0.0871341
-0.010441759;-0.02178404;0.08216137
-0.011091925;-0.035443205;0.07251797
-0.006748234;-0.037601177;0.07094789
-0.009833529;-0.013831956;0.08086987
-0.023180854;-0.022819512;0.10780794
-0.048998322;-0.042758364;0.14391929
-0.09325692;-0.04338772;0.19078234
-0.15167636;-0.058403973;0.24399838
-0.2176411;-0.097852856;0.2934725
-0.2666782;-0.1678047;0.3519408
-0.25590476;-0.25438842;0.4370536
-0.17046118;-0.4579718;0.5254576
-0.009288045;-0.5278328;0.6015507
0.17246497;-0.608876;0.6502514
0.32436898;-0.6374757;0.6481874
0.4044151;-0.4836682;0.6320461
0.39616847;-0.33581623;0.6062949
0.34591335;-0.22900862;0.5995718
0.2753235;-0.11063799;0.6440184
0.20757;-0.048370857;0.68861496
0.15575218;0.024223266;0.6561161
0.10993391;0.017972589;0.5522106
0.07681563;-0.034840334;0.42959088
0.04296678;-0.17319773;0.326275
0.017111797;-0.3243882;0.23678537
-0.00040501385;-0.39067233;0.16360226
-0.011131811;-0.41322827;0.10763121
-0.021044482;-0.39099145;0.06997076
-0.027844898;-0.34647238;0.03875773
-0.033795558;-0.29997447;0.020207496
-0.0419939;-0.22943617;0.000942142
-0.053147305;-0.1753431;-0.008977465
-0.0713578;-0.08326543;-0.014283478
-0.09710952;-0.11137203;-0.023976063
-0.13406762;-0.09355457;-0.044078875
-0.17327893;-0.14151174;-0.06352206
-0.19735731;-0.23932299;-0.0768306
-0.20459741;-0.2476837;-0.07999126
-0.20800528;-0.35123986;-0.078423545
-0.19292438;-0.44509837;-0.06195561
-0.17036657;-0.5370348;-0.050779816
-0.13101007;-0.6658472;-0.04006437
-0.09780966;-0.7880627;-0.042724308
-0.06440997;-0.9261464;-0.048074465
-0.034329537;-0.97384244;-0.0564251
-0.010663105;-0.83770365;-0.06642164
0.006920708;-0.68119204;-0.06348297
0.018759282;-0.52297014;-0.055204224
0.02133693;-0.4232942;-0.044752374
0.024406774;-0.3226212;-0.03922817
0.018294834;-0.22142859;-0.052384105
0.010014831;-0.1271034;-0.076418184
0.0025379187;-0.053858172;-0.09916076
-0.0023112118;-0.033621036;-0.120046794
-0.00048620583;0.015400932;-0.11704506
-0.0003124708;0.023984892;-0.10031479
0.0011202913;0.0053845244;-0.082094364
0.00032792092;-0.051945195;-0.062386323
-0.00028535427;-0.058995496;-0.045917124
-0.0048043565;-0.042960163;-0.03203283
-0.01209902;-0.060662214;-0.023782464
-0.02156427;-0.053218093;-0.016652076
-0.03455246;-0.0034267735;-0.0077818157
-0.054074157;0.024315022;0.00191077
-0.07485835;0.02736027;0.0064657177
-0.10205276;0.031154063;0.00845027
-0.11674016;0.05409213;0.004266125
-0.119621135;0.088981345;0.0026624657
-0.10336603;0.10402376;-0.0036638856
-0.071876794;0.13447879;-0.0045272005
-0.044252925;0.123682626;-0.00037710904
-0.022170924;0.118879214;0.006634723
-0.006937419;0.1457148;0.020833697
-0.005271959;0.16391759;0.019900385
-0.011510339;0.17022248;0.0048898053
-0.033233207;0.15562496;-0.020766852
-0.06345963;0.1635518;-0.05195339
-0.108589746;0.1997568;-0.07648188
-0.15869418;0.24489954;-0.079115964
-0.2184401;0.24621877;-0.06342495
-0.27662587;0.21946548;-0.019095087
-0.33338237;0.27885067;0.02159296
-0.36637974;0.18479478;0.033540633
-0.35897565;0.06671298;0.0050001633
-0.32494628;-0.032561913;-0.063012525
-0.2595229;-0.05389002;-0.13920495
-0.1922083;-0.14233029;-0.19917412
-0.13641447;-0.18457155;-0.2253939
-0.09140732;-0.15609035;-0.20973948
-0.058464512;-0.11156689;-0.16627796
-0.03235381;-0.11257903;-0.108567044
-0.017848358;-0.026146017;-0.056651488
-0.006583012;0.036720205;-0.021229096
0.005746814;0.077814996;-0.010658691
0.019898493;0.10128153;-0.017006483
0.03950501;0.064802215;-0.034290437
0.063431256;0.08216815;-0.05313769
0.087002456;0.057573453;-0.06940257
0.11527807;0.03021728;-0.09048599
0.13063675;0.1166257;-0.112613715
0.12616505;0.2832713;-0.120736696
0.11169428;0.5300211;-0.12588947
0.08974691;0.7258706;-0.10866983
0.063298196;0.94727397;-0.08292426
0.03027656;1.0361657;-0.057672456
-0.0010405183;1.0299377;-0.03229958
-0.01773989;0.8543677;-0.015281745
-0.02101973;0.69825464;-0.0068251695
-0.019921195;0.43636435;0.010277168
-0.01713702;0.303907;0.016520908
-0.009832582;0.13361517;0.022299884
-0.0007031381;0.089306735;0.02568062
0.00345389;0.055582594;0.019471565
0.011256516;-0.036810383;0.015090669
0.02120576;-0.05349273;0.020020202
0.033379193;-0.13865757;0.018666267
0.047103316;-0.23122208;0.020546136
0.060597263;-0.27974427;0.011162554
0.06393386;-0.36821228;-0.0064177904
0.063298196;-0.4548326;-0.037075873
0.061869845;-0.5007768;-0.0800127
0.057097964;-0.58513075;-0.119940855
0.05244401;-0.57398516;-0.16756192
0.047772404;-0.61717236;-0.20793402
0.044915076;-0.6354666;-0.23300736
0.043790054;-0.57367176;-0.24251264
0.04539308;-0.4648405;-0.23156072
0.0401268;-0.42895207;-0.21676454
0.030933032;-0.32923386;-0.19601598
0.02553495;-0.17029247;-0.1948752
0.021113062;-0.045700192;-0.21638933
0.014970851;0.076671064;-0.25720477
0.016281273;0.1557;-0.32642192
0.024579562;0.2285552;-0.3974187
0.03493682;0.25326404;-0.46562716
0.050740086;0.1437889;-0.50955504
0.06642353;0.071993776;-0.5213681
0.074810736;0.034298636;-0.5099451
0.06934707;-0.018789237;-0.48794284
0.05671014;-0.08567501;-0.4663376
0.055068012;-0.11937708;-0.44618762
0.05428478;-0.15322356;-0.4368061
0.06842826;-0.109596215;-0.45496637
0.10864303;-0.07153784;-0.473244
0.16042775;-0.045172367;-0.5006409
0.21612352;-0.09166588;-0.5202073
0.26053002;-0.16813198;-0.5274317
0.27426264;-0.17227262;-0.5084111
0.24318016;-0.16546889;-0.44948527
0.17175741;-0.06637876;-0.39178887
0.084909126;0.15757734;-0.3083229
-0.022299884;0.31969768;-0.24477625
-0.13642739;0.456843;-0.19471344
-0.24488062;0.59239924;-0.17196834
-0.34576294;0.5720795;-0.20038427
-0.43103182;0.59708405;-0.26606178
-0.49569595;0.5771698;-0.3685957
-0.51862645;0.5760561;-0.47212726
-0.5130587;0.43083638;-0.48301995
-0.49375683;0.41059482;-0.3777119
-0.4911637;0.34256005;-0.20127282
-0.4645933;0.25560173;-0.038357917
-0.41251376;0.17631803;0.10599476
-0.3228955;0.1761175;0.23363796
-0.2141992;0.16948466;0.30461138
-0.104561366;0.32652092;0.31662688
-0.021236664;0.33526507;0.29297304
0.057831373;0.30377457;0.24887304
