x;y;z
0.40679836;-0.15944524;-0.19997182
0.41460946;-0.16916052;-0.3006447
0.3669184;-0.08174311;-0.43570164
0.25111505;-0.11002881;-0.601809
0.086794354;0.029026046;-0.72121817
-0.025375402;0.12170784;-0.6915133
-0.09652825;0.18668537;-0.56139994
-0.14175665;0.06487789;-0.42599952
-0.17097583;0.0028554343;-0.32838506
-0.20995192;0.023894083;-0.2834173
-0.26482114;-0.03814603;-0.28113544
-0.33437902;-0.06252821;-0.3123456
-0.43050975;-0.09454843;-0.37593356
-0.5351146;-0.12077201;-0.44436562
-0.6172235;-0.13876352;-0.46415943
-0.6519568;-0.07826085;-0.39096054
-0.617272;0.03741199;-0.23532109
-0.5517553;0.044396706;-0.079300106
-0.48276767;0.06567499;0.015821554
-0.41042203;0.055519532;0.06912068
-0.33714086;0.022217903;0.10903433
-0.27802774;0.03583419;0.1483035
-0.23042434;0.020015787;0.19022691
-0.19089507;0.0144386105;0.24561338
-0.15916681;-0.023356797;0.31076813
-0.12523898;-0.04766709;0.3869889
-0.09158453;-0.060449697;0.4804016
-0.053675607;-0.07710051;0.5804654
-0.010076631;-0.057557687;0.6771242
0.023210494;0.00075674057;0.7629051
0.032908127;0.029896297;0.82107705
0.026610782;0.0743094;0.84260505
0.007675241;0.09083284;0.8139762
-0.014139698;0.07579387;0.75152326
-0.043143675;0.058525052;0.67795646
-0.06996003;0.09291135;0.6266533
-0.08977907;0.09427095;0.59224963
-0.11065565;0.054682072;0.5814706
-0.13652104;-0.0029159738;0.5970484
-0.17015879;-0.015138595;0.6319401
-0.21223168;-0.074966505;0.68077105
-0.26248935;-0.14095806;0.7400557
-0.32321778;-0.14526518;0.79984987
-0.40450367;-0.13690698;0.86927605
-0.50707036;-0.09526985;0.93291354
-0.6008785;-0.0029197573;0.9792929
-0.65604424;0.06698793;0.98999006
-0.67662126;0.061134547;0.99036527
-0.689583;0.0650242;0.9985923
-0.7028713;0.03906547;1.020766
-0.7219065;-0.034236204;1.0577896
-0.7376631;-0.14261155;1.1025949
-0.76605856;-0.12996389;1.1761489
-0.80932015;-0.09045193;1.2794049
-0.8501564;-0.031872652;1.3851657
-0.8480337;0.040413726;1.4299358
-0.7909187;0.061060134;1.3760886
-0.7289984;0.10276537;1.2707313
-0.70290977;0.1733062;1.1917478
-0.70085526;0.2422377;1.1557295
-0.6998236;0.16734686;1.1417146
-0.70647913;-0.001981399;1.16869
-0.7169297;-0.19710317;1.2348089
-0.7280563;-0.29850137;1.3257842
-0.72092146;-0.2960899;1.4083623
-0.69118154;-0.20228432;1.4223595
-0.6783271;-0.11059007;1.3832814
-0.71354836;-0.02117234;1.3489128
-0.78458863;-0.18824047;1.3442007
-0.8799303;-0.43358964;1.3438652
-0.9465967;-0.35709706;1.3219627
-0.9064238;-0.24364902;1.2179058
-0.78927284;-0.010583017;1.0802497
-0.67310303;0.20499597;0.9974547
-0.6036595;0.35768354;0.98211807
-0.57845503;0.36543256;1.0003808
-0.57453763;0.26558188;1.0296515
-0.57511777;0.06378062;1.0568436
-0.58667827;-0.122560434;1.0670395
-0.5537096;-0.19067845;1.009734
-0.46782458;-0.108501464;0.87777364
-0.39789164;0.11842107;0.7392952
-0.34924588;0.23899631;0.64107025
-0.3144131;0.21845081;0.5796835
-0.2870897;0.1157649;0.54331446
-0.2540378;-0.034285393;0.5245826
-0.21368839;-0.14968833;0.5162534
-0.16316085;-0.27931544;0.5006192
-0.11137203;-0.2759757;0.46480015
-0.074685246;-0.18227106;0.412247
-0.058589377;-0.12580937;0.35815018
-0.055580072;-0.118983574;0.3046234
-0.06405304;-0.1524315;0.25486517
-0.06543283;-0.14891519;0.21434928
-0.06944356;-0.2346274;0.17676954
-0.06651245;-0.30485418;0.1466412
-0.06265307;-0.28083903;0.12222369
-0.06148265;-0.19072007;0.09582858
-0.06593985;-0.13013163;0.072147645
-0.057756964;-0.021613771;0.054692164
-0.04952867;0.11869349;0.044592198
-0.030963302;0.24468574;0.043436907
-0.010319419;0.4069839;0.059086304
0.007405968;0.6042473;0.071703695
0.031989947;0.6000397;0.08040621
0.048143834;0.48488277;0.09153534
0.06050393;0.31495288;0.109621435
0.066217326;0.12179739;0.11817261
0.0738932;-0.08779578;0.13466956
0.08552429;-0.27332208;0.16351146
0.106276646;-0.2824433;0.19923466
0.1306563;-0.29921395;0.24866998
0.14960004;-0.20477146;0.30592498
0.16118574;-0.11413666;0.3550677
0.16105205;-0.012001906;0.39678428
0.13754012;0.0544437;0.4244457
0.094670765;0.07379229;0.4317457
0.039408527;0.10729068;0.42769966
-0.027247705;0.120140135;0.4266251
-0.08620284;0.08764065;0.4332794
-0.14432807;0.053558312;0.42992446
-0.18792894;0.041669916;0.404947
-0.2066179;0.07127487;0.36185822
-0.20553073;0.14105645;0.3028072
-0.18772464;0.13868028;0.24970925
-0.16626598;0.11246678;0.2055055
-0.14397746;0.10496748;0.17687044
-0.12812375;0.07758357;0.15262449
-0.118361786;0.097176835;0.14048636
-0.11773621;0.083651364;0.12677422
-0.12873167;0.06493717;0.11216913
-0.14381097;0.061847143;0.09173209
-0.16283797;0.05404767;0.066709206
-0.17461537;0.04950849;0.047054127
-0.18192296;0.043399073;0.0344771
-0.18337841;0.018338347;0.02531045
-0.18103;0.026636006;0.01883275
-0.17546795;0.028520292;0.011709299
-0.17045328;0.029395588;0.005458622
-0.1605627;0.030125841;0.0068510245
-0.14683542;0.011341019;0.01924139
-0.13425082;-0.012215054;0.050378744
-0.1190479;-0.034226116;0.09073824
-0.10775481;-0.013224041;0.13817579
-0.10023533;-0.007756591;0.19034043
-0.0980988;0.008566303;0.24638967
-0.09807105;-0.002987864;0.30264577
-0.10161512;-0.0041381097;0.33711785
-0.099319674;-0.003256507;0.32973206
-0.08752209;-0.017904483;0.28405014
-0.07592126;0.024441458;0.22058986
-0.059441973;0.027521394;0.1556464
-0.040195536;0.031620406;0.096040465
-0.017743044;0.045820642;0.03599058
0.0057512284;0.016547393;-0.016068125
0.020520281;-0.012513966;-0.058864325
0.0194558;-0.0036298323;-0.09588408
-0.0026031875;-0.0044786427;-0.12010482
-0.048981294;-0.0060867164;-0.13624862
-0.11484547;-0.013992134;-0.14143986
-0.19146797;0.007161288;-0.13630411
-0.25646946;0.023181487;-0.12439806
-0.30029485;0.02465587;-0.11532222
-0.30777898;0.02291915;-0.1200241
-0.28019834;0.018605728;-0.12562902
-0.23686735;0.0132026;-0.12843905
-0.18890011;0.030426016;-0.12169902
-0.14018114;0.023616612;-0.108950466
-0.09426717;0.024982529;-0.09473383
-0.05618042;0.021410713;-0.07787869
-0.027219959;0.012839365;-0.06315252
-0.0046060276;0.010444281;-0.04807825
0.0071562435;-0.0011603355;-0.026410246
0.014789233;0.0019586969;-0.0030420972
0.016464151;-0.0025867915;0.023877688
0.017826285;0.0040245987;0.05177619
0.025968814;-0.0028339934;0.07692016
0.044867147;-0.0045391824;0.099657685
0.07864553;0.0015248322;0.1158822
0.12633027;-0.02768031;0.13556251
0.17683262;-0.0363576;0.1623259
0.22136427;-0.04868112;0.18930621
0.24779722;-0.03137194;0.21367326
0.25060472;-0.016252264;0.23243034
0.23109594;-0.0060602305;0.24013396
0.20085408;0.012201181;0.23823202
0.17316745;0.022751406;0.21368335
0.15063173;0.00640707;0.17447914
0.13162997;0.008906837;0.13873577
0.11887637;0.00511935;0.10022272
0.11050682;0.018043218;0.06490816
