x;y;z
-0.013089554;0.16519;-0.00012306089
-0.013678098;0.1255185;-0.0001771215
-0.012261922;0.05237496;0.0053315074
-0.0044775293;0.07853485;0.008606174
-0.0010910267;0.105554275;0.02116986
-0.0018271145;0.028613305;0.032927234
0.00408699;-0.028230837;0.051534377
0.0039963387;0.037554827;0.062550776
0.011144714;0.051714074;0.07421792
0.007952456;0.04875837;0.079959825
0.0066771535;0.060700048;0.07586245
0.0006267743;0.05690153;0.058564153
0.00024332706;0.042608276;0.042158727
-0.00067204575;0.050920438;0.024394281
-0.0007432353;0.05030874;0.012169965
-0.0008580938;0.015136072;0.007053058
-0.0013143144;0.047075883;0.004815432
0.00029840384;0.060783926;0.00049842405
0.0036753141;0.049007464;0.0010664918
0.0035564208;0.051234487;-0.0002265098
0.0014048672;0.05056288;0.00024936965
0.0019842663;0.03928114;0.0021422459
0.0033116657;0.018434515;0.0027029826
0.0036006912;0.023499947;0.0017824786
0.0040020104;0.03311623;0.0011945465
0.0026865995;0.02044051;0.00042188287
0.0023170486;0.005842668;0.0008176345
0.0039638365;0.024134347;0.00019028872
0.0042032255;0.035981752;-0.0012354578
0.0063957064;0.022120155;-0.00022950523
0.0064988965;0.028742898;0.00026351915
0.008410874;0.045065794;0.0036356258
0.0018357043;0.01860762;0.0059204306
-0.00031407195;0.009124399;0.005743779
-0.0014275298;0.049859114;0.009412946
-0.0031367412;0.12786835;0.011628067
-0.012600928;0.1923931;0.015753722
-0.028897533;0.20034894;0.01941272
-0.055338636;0.2627602;0.031116106
-0.08732631;0.23122902;0.03996268
-0.12501924;0.27056628;0.054236937
-0.15994518;0.25242847;0.057846747
-0.18380052;0.21377416;0.05900361
-0.19776978;0.14867681;0.05798272
-0.20252939;0.11223472;0.054326482
-0.20678392;0.054062176;0.051131066
-0.20287678;-0.0011363721;0.04637306
-0.20254429;-0.024414973;0.041592356
-0.20096458;-0.062249478;0.034763794
-0.18915944;-0.07678394;0.03137533
-0.16113293;-0.10417291;0.020418752
-0.13047704;-0.10725158;0.010775197
-0.100381315;-0.12114596;0.0004121083
-0.07431097;-0.096539915;-0.0026301465
-0.052408222;-0.09345242;-0.005930954
-0.035122853;-0.0752919;-0.010819813
