x;y;z
-0.291603;0.033345774;0.10545911
-0.30915007;0.051469706;0.11979651
-0.31232488;0.04213153;0.13935262
-0.303127;0.038752686;0.15098949
-0.27656525;0.019808946;0.14709763
-0.2427313;0.0077212765;0.1209861
-0.20656243;0.013153412;0.0807979
-0.17380832;0.00091187237;0.03741822
-0.13874397;0.014437349;0.0012336448
-0.086492606;0.040089592;-0.017765038
-0.02737903;0.047069263;-0.021150742
0.03914067;0.019054728;-0.026733123
0.08440984;0.0084981965;-0.032923415
0.1110408;-0.030272145;-0.05353703
0.10142373;-0.12608308;-0.086017124
0.06793055;-0.13663834;-0.122062095
0.0120553505;-0.09185443;-0.16123967
-0.056034587;-0.010834003;-0.17863926
-0.12435013;0.0069582295;-0.17810842
-0.16236089;-0.04403095;-0.17571647
-0.16126095;-0.2956106;-0.17182173
-0.13415875;-0.4286935;-0.15979885
-0.09959857;-0.48139924;-0.13581373
-0.04225072;-0.1691744;-0.10229887
-0.004352204;0.59405524;-0.053497694
0.012024922;1.582506;-0.023479924
0.017532103;1.6755561;-0.10363452
0.016211905;1.3971121;-0.2621838
0.017574353;0.79609865;-0.35072625
0.0064184214;0.19821809;-0.38634804
0.015692277;-0.2691499;-0.4403683
0.027692446;-0.6408659;-0.502728
0.042855006;-1.0936843;-0.5564808
0.07078031;-1.4541363;-0.664982
0.08686467;-1.2354635;-0.7089117
0.08841173;-0.5650619;-0.579114
0.09802659;-0.083302;-0.40350163
0.11401194;0.1991325;-0.24901873
0.12492305;0.31854868;-0.12891138
0.13743024;0.2644884;-0.031041497
0.16877726;0.109316215;0.056012046
0.2078897;0.053710923;0.12913714
0.27121416;-0.065550126;0.1929638
0.3462338;-0.04680945;0.22309785
0.4162076;-0.092865944;0.20502688
0.43043476;-0.11895457;0.135997
0.36850122;-0.06082176;0.051134847
0.2703204;0.022528166;-0.027011538
0.17140931;0.02108027;-0.063473195
0.09987233;0.013443496;-0.06360909
0.06147114;-0.045548216;-0.028377771
0.0749825;-0.13173214;0.044191755
0.1186302;-0.16991349;0.14865758
0.19927202;-0.09062851;0.2699278
0.3038586;-0.009999066;0.38180307
0.4308731;0.11481141;0.4762805
0.5495177;0.056978777;0.53761595
0.6104185;-0.007042732;0.5103502
