x;y;z
-0.45304573;-0.024090836;1.1833955
-0.4163361;0.12695205;1.1613196
-0.37262946;0.18396488;1.1208525
-0.34170574;0.14200489;1.0973264
-0.3127216;0.080735385;1.0742998
-0.29910833;0.06634597;1.0671461
-0.29003453;-0.073774636;1.0746769
-0.28370488;-0.18370508;1.0963777
-0.27216616;-0.22278443;1.1330847
-0.2639713;-0.17548184;1.1938365
-0.2445508;-0.11156121;1.2739059
-0.15286979;-0.038244408;1.3185523
-0.029265363;0.037551988;1.2327682
0.04861932;0.07694412;1.0624675
0.07975982;0.091925055;0.92246675
0.086697556;0.13339192;0.8405067
0.08017383;0.06852538;0.8091398
0.083022006;0.017823763;0.81811094
0.10861844;-0.0016269922;0.85342926
0.14203264;-0.03858368;0.895079
0.16656458;-0.07015994;0.94671524
0.17208596;-0.08821829;0.9572566
0.1543672;-0.10129855;0.89842504
0.121004075;-0.095168956;0.7663991
0.108880304;0.049524885;0.6140092
0.11647814;0.12130929;0.48344624
0.12642565;0.12823094;0.38744357
0.14572601;0.07129127;0.30743343
0.15084739;0.012493786;0.24099159
0.14709349;-0.027546618;0.18727815
0.13744174;-0.10060487;0.15760635
0.118238345;-0.106724374;0.13929576
0.12008164;-0.09794367;0.10364319
0.17299712;-0.002093649;0.02972477
0.25081968;0.036587145;-0.070091836
0.3157719;-0.024726499;-0.17361395
0.38218385;-0.031180235;-0.28196153
0.45099288;-0.012184785;-0.38286534
0.5176782;-0.050700355;-0.47183025
0.57625014;-0.027035818;-0.5404389
0.6102914;0.003725686;-0.5759502
0.62904876;-0.0017745566;-0.5943718
0.6229961;-0.042984124;-0.5982438
0.60529786;-0.034625925;-0.62155133
0.5772168;-0.107317165;-0.6656921
0.5331335;-0.19074528;-0.72859734
0.4852687;-0.28396943;-0.8098095
0.431006;-0.45328757;-0.89665306
0.3756189;-0.5267129;-0.9504548
0.329068;-0.48676705;-0.94930327
0.30944318;-0.39348367;-0.8818373
0.3434259;-0.28234997;-0.7874756
0.40631545;-0.08774785;-0.70015407
0.48215282;0.06556274;-0.6246515
0.5701813;0.02013056;-0.5760864
0.64874923;-0.008104691;-0.545142
0.74116117;-0.12705675;-0.523865
0.82614756;-0.29436326;-0.4871908
