x;y;z
-0.09309804;-0.33228225;0.49903193
-0.11942321;-0.3617081;0.5858206
-0.14350887;-0.45690736;0.686323
-0.18295771;-0.5827306;0.8440247
-0.23530863;-0.6404964;1.0519991
-0.28309128;-0.49108678;1.2432241
-0.33421558;-0.42514443;1.4159899
-0.35878867;-0.37371004;1.6098975
-0.3733613;-0.18114477;1.8826954
-0.4098436;0.0037963153;2.174779
-0.44647297;0.04573488;2.392637
-0.4677104;-0.07615458;2.5346735
-0.46961364;-0.22510636;2.587547
-0.48251575;-0.5269134;2.5691266
-0.5084991;-0.7818353;2.5281844
-0.55394006;-1.105989;2.511768
-0.6093338;-1.2168186;2.5946262
-0.66662157;-1.416467;2.6909366
-0.6683595;-1.4829133;2.7479217
-0.62584275;-1.8080052;2.6397204
-0.5195825;-1.6256666;2.2689605
-0.4069259;-1.1512246;1.7227123
-0.31266248;-0.701157;1.2667962
-0.23781833;-0.4054909;0.9545122
-0.1802392;-0.026304303;0.7493396
-0.12953317;0.17750706;0.6236702
-0.09398718;0.32110363;0.51411945
-0.060178533;0.41266292;0.40682372
-0.03345676;0.5272861;0.3103948
-0.0052662836;0.68573433;0.22332928
0.006422205;0.69595855;0.13463424
0.008656481;0.68502176;0.065639675
0.016598474;0.60424405;0.0065584183
0.044295177;0.55482453;-0.053501558
0.07349843;0.53453374;-0.08655599
0.107122295;0.5811137;-0.09882023
0.13381885;0.6248281;-0.103128605
0.15887012;0.7231879;-0.07323231
0.16267715;0.91983956;-0.026798707
0.15955812;0.93838096;0.029785309
0.16152185;1.0162938;0.06451466
0.16731912;1.056203;0.09602533
0.16212536;0.92152333;0.12741493
0.13100944;0.8102837;0.1541531
0.091412365;0.76868445;0.14621237
0.044169683;0.57253224;0.13003325
0.0090373745;0.4719072;0.11114501
-0.04323574;0.44124028;0.105005324
-0.0894707;0.36772293;0.08181879
-0.12907849;0.2972313;0.067587025
-0.16418684;0.16022594;0.046746388
-0.22477591;0.032939658;0.02975504
-0.2955343;-0.0035793828;-0.0037332536
-0.4028149;0.078069136;-0.055877723
-0.51013964;0.1386437;-0.11760253
-0.6066379;0.07195846;-0.17952913
-0.7183284;0.05135998;-0.21601915
-0.8096506;-0.026431687;-0.24254543
-0.8899219;-0.03242381;-0.25826043
