x;y;z
0.29650265;-0.05722472;0.5869615
0.23004001;-0.030882582;0.58046836
0.10188164;0.061459947;0.58083856
-0.046292577;0.022289794;0.58816856
-0.1837627;-0.0135633135;0.59478974
-0.2661486;-0.019709308;0.60275364
-0.28094685;-0.08900404;0.59901655
-0.22766128;-0.077028625;0.56411666
-0.1385861;-0.038394496;0.5226208
-0.04693317;-0.049393717;0.4866671
0.008853628;-0.034004137;0.46478057
0.045181036;-0.07753438;0.45777252
0.070289135;-0.041036777;0.47148404
0.08669744;-0.033379827;0.5075982
0.09983024;-0.11613697;0.5521034
0.10779589;-0.15135188;0.5840694
0.104270935;-0.14169462;0.58168817
0.08552041;-0.096891806;0.5417581
0.040051796;-0.034851685;0.5101718
-0.018023742;0.017114948;0.49482763
-0.082901455;-0.009422681;0.48896664
-0.14512868;0.0009976364;0.48899567
-0.20264007;-0.017152786;0.48401
-0.24843666;-0.029645313;0.46297133
-0.2834881;-0.008384686;0.43543354
-0.30495855;0.005051243;0.40396953
-0.31384507;0.03150185;0.37286624
-0.31634673;0.031341672;0.346823
-0.30686444;0.040789574;0.32808235
-0.28496262;0.07081704;0.32381055
-0.24839441;0.047017552;0.32602906
-0.19926493;0.0447776;0.31996503
-0.14184377;0.028650198;0.30912977
-0.0783485;-0.0072054313;0.29182187
-0.01381556;-0.0004048562;0.26764145
0.05748422;-0.020056147;0.24858674
0.13421519;-0.051969156;0.23296005
0.21717066;-0.11338118;0.22152065
0.29176667;-0.15093443;0.22272009
0.35032013;-0.14894293;0.22344404
0.38047808;-0.12663044;0.2287715
0.3840899;-0.04483057;0.23329553
0.36154866;-0.050794948;0.23569693
0.31390134;-0.038924213;0.236629
0.25095528;0.0071032713;0.231719
0.18280478;0.05989854;0.22438997
0.10561269;0.07183234;0.20637071
0.030378902;0.067694224;0.18756068
-0.04121752;0.04793447;0.16878341
-0.102021;0.014572301;0.15191819
-0.1473907;0.042583052;0.13800551
-0.17809936;0.0338036;0.12655097
-0.196017;0.033128843;0.1284214
-0.20007148;0.0027343559;0.15496281
-0.18605176;-0.02246006;0.1970792
-0.16803747;-0.0748656;0.2501986
-0.14102215;-0.0944223;0.30321458
-0.11522226;-0.05728526;0.34135303
-0.08621435;-0.04221099;0.35370052
-0.05841501;-0.017645929;0.33906516
-0.028108811;-0.04144794;0.30678767
0.0023952415;-0.0493584;0.27083492
0.03687029;-0.04143407;0.23676646
0.0773258;-0.031297527;0.21768399
0.118641;-0.027769856;0.21305022
0.16716468;-0.046417203;0.21855676
0.21733582;-0.047163855;0.23343427
0.271371;-0.081290334;0.24930313
0.32334223;-0.060733475;0.27057007
0.36495912;-0.013541873;0.29106763
0.39315525;-0.08992096;0.3151017
0.3984357;-0.055568717;0.33719856
0.3826085;-0.036870923;0.35200292
0.35292;-0.024785776;0.3577516
0.2968531;0.01466311;0.33997577
0.21721213;0.011930015;0.2986426
0.13032082;-0.008884135;0.24090584
0.049816076;0.049534973;0.18231142
-0.02451871;0.046601344;0.123066194
-0.102793425;0.0565096;0.07592378
-0.18713595;-0.002826426;0.032840017
-0.27145955;0.02476812;-0.009010258
-0.34913352;0.08376613;-0.041847754
-0.41759127;0.090998046;-0.06138427
-0.46354112;0.11335469;-0.060372762
-0.475177;0.08723957;-0.049960013
-0.44881263;0.017649712;-0.008957285
-0.41213027;-0.021391794;0.055486742
-0.3731575;-0.029258113;0.13522449
-0.32692674;-0.029034875;0.22625281
-0.28855574;-0.041904505;0.32996663
-0.25684375;-0.10811173;0.44251412
-0.24486026;-0.09251153;0.5497821
-0.2264428;-0.10553125;0.64528775
-0.21656275;-0.12125506;0.7115026
-0.20719683;-0.07833148;0.72191536
-0.20277809;0.01198551;0.6633159
-0.20744592;0.097893216;0.5619328
-0.22435656;0.10295708;0.44183812
-0.25900203;0.12764448;0.3310488
-0.2829535;0.12277989;0.22028466
-0.3003891;0.10865028;0.12473859
-0.31582725;0.07912479;0.026609521
-0.3293108;0.008524682;-0.07327014
-0.3348028;-0.06448312;-0.17559911
-0.31704718;-0.13261248;-0.24803938
-0.28960776;-0.15559973;-0.27011096
-0.24693896;-0.13017198;-0.25184327
-0.21312524;-0.06941959;-0.2043931
-0.18520153;-0.013598628;-0.15605251
-0.16295147;0.037507847;-0.10768923
-0.14360224;0.076553136;-0.06942842
-0.12652135;0.12754484;-0.046718642
-0.11469602;0.14446934;-0.03452755
-0.105878726;0.16852108;-0.038646743
-0.10190773;0.17682505;-0.046476483
-0.090610854;0.18779652;-0.05716923
-0.080388546;0.17017077;-0.064842574
-0.07147099;0.13767633;-0.07753312
-0.06332405;0.10967189;-0.0890381
-0.058768474;0.06803602;-0.09225172
-0.0580111;0.047853753;-0.1004119
-0.059047204;0.033389915;-0.11371793
-0.06312036;0.022477718;-0.13278526
-0.06688325;0.002599404;-0.16576149
-0.071286224;-0.006579859;-0.20626476
-0.07548045;-0.03511276;-0.25955445
-0.074335255;-0.0208873;-0.315639
-0.07126036;0.030883843;-0.37236932
-0.06774909;0.11745749;-0.41487294
-0.06518122;0.16489124;-0.43831924
-0.06710712;0.18046497;-0.44290006
-0.0689315;0.18646088;-0.4236284
-0.07136946;0.15368265;-0.3862757
-0.07837751;0.18245772;-0.3361845
-0.09136381;0.17648828;-0.2839921
-0.10210637;0.13317247;-0.23609549
-0.11998058;0.096281365;-0.1971511
-0.14214993;0.09590173;-0.16931567
-0.17327845;0.05426082;-0.15421364
-0.21135952;0.03659219;-0.15670079
-0.25235975;-0.024818568;-0.16767353
-0.2923478;-0.040694986;-0.19049683
-0.3221167;-0.09461022;-0.21218751
-0.33167687;-0.13658535;-0.22399773
-0.31210753;-0.12703782;-0.22229002
-0.26493362;-0.104296505;-0.20577036
-0.19534248;-0.030035034;-0.18119648
-0.12136227;-0.021482604;-0.15881462
-0.044087704;-0.032378405;-0.13969935
0.02467731;-0.038704757;-0.14285496
0.07973018;-0.048554998;-0.16007838
0.11640688;-0.038970876;-0.18398634
0.13280544;-0.06624507;-0.2060655
0.12558489;-0.034102514;-0.22252712
0.093098015;-0.008623059;-0.22635624
0.041710276;0.023567423;-0.20775555
-0.016060557;0.031477883;-0.17535695
-0.071728915;0.008837469;-0.14145751
-0.11474205;0.014258253;-0.1058453
-0.14487797;0.017516023;-0.07395878
-0.16165365;0.017685028;-0.049369756
-0.1710776;-0.005892487;-0.043739606
