x;y;z
-0.7571281;-0.10195565;2.0145638
-0.7546779;-0.029975755;2.0097065
-0.76060987;-0.13403516;2.0544915
-0.77828145;-0.024113538;2.0822523
-0.8573911;-0.103659585;2.175906
-0.9320553;-0.10433939;2.2894397
-0.97185063;0.14046365;2.456057
-0.97318536;0.2666161;2.7111025
-0.9063664;0.40265912;2.9624262
-0.84654737;0.38017637;3.1021292
-0.77151024;0.017331881;3.130782
-0.69568926;-0.28279394;3.103789
-0.6380988;-0.60488415;3.0232062
-0.6024664;-0.8897226;3.0050695
-0.57259023;-1.0141786;3.055915
-0.5364344;-1.1686735;3.085847
-0.4669316;-1.3056297;3.0915375
-0.383052;-1.6071832;3.0137446
-0.31509793;-1.7544442;2.888529
-0.292117;-1.9222723;2.6713748
-0.2990815;-1.7885928;2.3226688
-0.32130197;-1.3795146;1.9267473
-0.28387356;-0.7840791;1.5995528
-0.20303854;-0.38141018;1.3003376
-0.14367476;0.057200756;1.1121614
-0.087446414;0.40275592;1.0483834
-0.072831236;0.54023767;1.0113788
-0.084527925;0.69448125;1.0183407
-0.13411082;0.78709567;1.0315382
-0.21931477;0.87383354;1.033294
-0.33554128;0.9058456;1.0093608
-0.44083667;0.8290629;0.95855314
-0.51916945;0.8369979;0.8599196
-0.5372757;0.7974154;0.7202102
-0.5027759;0.7925508;0.5664001
-0.41809788;0.7440878;0.41651505
-0.29508972;0.56694245;0.29481605
-0.13843559;0.44366944;0.2235462
0.015649395;0.45781794;0.1954459
0.14585291;0.53962415;0.19747396
0.22811188;0.6446484;0.21558529
0.25819358;0.7555777;0.250017
0.24366415;0.8263443;0.290321
0.18625656;0.8449122;0.3358364
0.112908214;0.8271124;0.37655914
0.046352882;0.66404235;0.410562
-0.015066705;0.5553454;0.42994463
-0.06521464;0.42422497;0.42655444
-0.104185514;0.2597247;0.41567758
-0.13991755;0.10253078;0.3983028
-0.17933111;-0.023447607;0.3751365
-0.21532547;-0.06896429;0.36755395
-0.2639738;-0.0918683;0.37284607
-0.3226956;-0.1227244;0.38452512
-0.38189796;-0.19123717;0.39624953
-0.42380497;-0.2886259;0.4169287
-0.43366027;-0.32863224;0.43299687
-0.40853268;-0.27759767;0.49203774
-0.36196917;-0.3005357;0.60299104
-0.30543184;-0.17390276;0.79679734
-0.26440263;0.009804836;1.0593964
-0.24007593;0.035868242;1.3390826
-0.25949138;0.078310035;1.6090271
-0.31917298;0.0640543;1.8230486
-0.3917343;0.32206374;2.0800579
-0.4536937;0.19637923;2.418795
-0.48531535;0.44557515;2.6630409
