x;y;z
0.0034715137;-0.013934117;-0.016352205
0.004040114;0.006712289;-0.025848271
0.005469971;0.057976417;-0.030810365
0.0040851845;0.080695026;-0.03846061
0.0037516523;0.071069285;-0.045691304
0.0042013833;0.076771334;-0.05445523
0.004485639;0.040015176;-0.059143767
0.0062267254;0.020976849;-0.05990979
0.007946281;0.01526598;-0.056125518
0.009712041;0.012259197;-0.054509833
0.012397174;0.0046110726;-0.05389498
0.012745043;0.0015866327;-0.05553435
0.011889931;0.004198649;-0.057110656
0.00998063;-0.0170027;-0.0543469
0.008189765;-0.014048888;-0.047678363
0.005673613;-0.022700956;-0.037276015
0.00037716818;-0.0213363;-0.027396925
-0.0023129361;-0.019213643;-0.01650664
-0.0062183677;-0.019134186;-0.008009626
-0.014006805;-0.01983417;-0.0015887611
-0.02059962;0.003730731;0.0035458812
-0.026109796;0.006181309;0.0067001493
-0.032502018;-0.023336617;0.010140245
-0.050864525;-0.045611277;0.01107411
-0.07245949;-0.06405178;0.013008607
-0.09936209;-0.10212088;0.013409915
-0.13654737;-0.15748401;0.0073749884
-0.19952497;-0.24581203;-0.004805933
-0.29047707;-0.51631653;-0.006623214
-0.41564408;-0.8083528;-0.0093869725
-0.5334026;-1.0023017;0.00078117696
-0.67625886;-1.2755946;0.04021753
-0.8527514;-1.3533359;0.074124865
-1.0153182;-1.4033754;0.038354214
-1.0871278;-1.2141548;-0.06385794
-0.95651376;-0.9142851;-0.16687089
-0.699664;-0.28479806;-0.15467407
-0.4611375;0.34907055;-0.07989304
-0.31831598;0.65473944;0.02609809
-0.21220519;0.84727067;0.19927786
-0.1810136;0.9558882;0.38904667
-0.22130121;1.1286495;0.55698556
-0.33516797;1.1367807;0.5922573
-0.50070244;0.95324844;0.40403065
-0.6666412;0.7149181;0.10833757
-0.73877555;0.15286916;-0.09575101
-0.7124132;-0.6049863;-0.1429985
-0.60278547;-1.1606861;-0.1300506
-0.45689347;-1.6430337;-0.06552979
-0.30476213;-1.8007386;-0.008066775
-0.20022976;-1.6961608;0.011260615
-0.1364378;-1.524969;-0.022481423
-0.117466316;-1.293863;-0.08729144
-0.116145805;-0.93061686;-0.13824247
-0.14449582;-0.5945931;-0.16293772
-0.1842474;-0.41714883;-0.14189032
-0.2250912;-0.22274344;-0.098083325
-0.24722588;-0.17465447;-0.06508172
-0.22990787;-0.15808626;-0.062410384
-0.17574291;-0.07823184;-0.08094298
-0.10746598;-0.124034196;-0.102220275
-0.042740706;-0.13494922;-0.122796685
-0.0009686279;-0.105394095;-0.13403533
0.026600692;-0.09759209;-0.13102928
0.035948962;-0.11118947;-0.11348823
0.035627346;-0.1182508;-0.07916641
0.027330946;-0.07563275;-0.052672926
0.020138128;-0.06961666;-0.030502794
0.010426624;-0.07819305;-0.013736496
0.0041141463;-0.04187014;-0.005899817
