x;y;z
-0.04205688;-0.16657877;0.18140766
-0.10957304;-0.66978854;0.11478919
0.089870974;-0.291866;0.29818454
0.14680578;-0.036372736;0.29376298
0.015440423;0.29569638;0.60628885
-0.034404736;0.9398339;0.647807
-0.053160075;0.78920096;0.948476
-0.04640995;0.75121135;1.027741
0.0024659494;0.92859507;1.2546427
-0.055478383;0.85483056;1.3096063
-0.1704845;0.74203455;1.7128317
-0.21642071;0.5383932;1.8792958
-0.12545654;-0.041683793;1.9570767
-0.10715383;-0.3460852;1.9274788
-0.05775365;-0.71009886;2.0247943
-0.02449049;-1.2410432;1.6865779
-0.020766852;-1.2472118;1.4562854
-0.06266758;-0.9618084;1.2897116
-0.04312491;-1.2335274;1.1909192
-0.0063550444;-0.3568776;0.90424067
-0.014388161;-0.30845627;0.82008475
0.059242062;0.15859643;0.91893023
0.100681335;0.1959403;0.8995375
0.14955574;0.13094765;1.067655
0.20771489;0.3540789;1.0816774
0.07458277;0.43320495;1.129183
0.055222824;0.13827795;1.0392394
-0.18276277;0.20835842;0.9966147
-0.2448729;0.6596659;0.8292489
-0.36006802;0.40281802;0.5526451
-0.53885305;0.011004269;0.5840423
-0.5789324;0.0018111324;0.2665669
-0.56529784;0.082749575;0.33931744
-0.48187724;-0.05030559;0.35689902
-0.42295617;-0.102983564;0.49197468
-0.27055398;-0.40673792;0.53264445
-0.22736175;-0.24309029;0.51023483
-0.14155903;-0.38018394;0.62358195
-0.092039205;-0.05333129;0.58527577
-0.027619138;0.2328251;0.64528275
-0.052587163;0.23162945;0.49597785
-0.06522599;0.15121694;0.42701608
-0.06585471;0.02975504;0.32739875
-0.15791158;-0.22277811;0.20516497
-0.18264374;-0.05674293;0.18115109
-0.24923816;-0.25111175;0.15777284
-0.19911861;-0.18752788;0.16501738
-0.16206355;-0.21782398;0.19229534
-0.15673295;-0.3808549;0.28146964
-0.016346227;-0.20642242;0.16908106
-0.12089624;-0.32632923;0.15855733
