x;y;z
-0.20235306;-0.026265204;-0.009626223
-0.15397936;-0.08320236;-0.03793101
-0.16240503;-0.23905939;0.044594396
-0.18499973;-0.442808;0.017377166
-0.14882296;-0.48683012;0.02426053
-0.15140124;-0.9156586;0.080088116
-0.12970628;-0.8714031;0.07683833
-0.106161244;-1.0308446;0.09343573
-0.096207894;-0.98760194;0.07310628
-0.044931155;-0.9972403;0.07698298
-0.009083094;-0.68459165;0.034662973
0.055021342;-0.73191947;0.03871906
0.070536576;-0.48584256;0.016333455
0.08278047;-0.46805856;0.01969981
0.09496353;-0.36155552;0.04494617
0.035226587;-0.31113452;0.03611702
0.09134331;-0.08851027;0.03651738
0.054613017;-0.14554138;-0.03247174
0.06957346;-0.05287094;-0.027160482
0.056370392;-0.061359677;-0.08776977
0.037851848;-0.03531519;-0.039639845
0.041968673;-0.060578343;-0.095410354
0.02878578;0.0008860171;-0.028382184
0.0329704;-0.026268356;-0.042212762
-0.0035030781;0.006697154;0.020174034
-0.005595939;0.022364836;-0.014756559
-0.031087847;0.057545707;0.05518885
-0.025459904;0.02443137;0.032629862
-0.04503048;0.059211165;0.083298065
-0.03631645;0.0838765;0.059488516
-0.048321668;0.062215425;0.08858476
-0.041883856;0.026836542;0.0470455
-0.038701918;-0.010345275;0.06931503
-0.02991427;-0.0029575943;0.06675268
-0.035638854;-0.099319674;0.078684546
-0.022637736;-0.17878878;0.045375034
-0.034306515;-0.22325611;0.07336828
-0.042549316;-0.26120287;0.03118788
-0.03165446;-0.2098555;0.05876177
-0.017350957;-0.18221052;-0.0058557526
-0.045923114;-0.14705046;0.008282683
-0.00014787972;-0.20809104;-0.0046866676
-0.039584152;-0.056595992;0.01395666
-0.043774128;-0.008015144;0.015716871
-0.034756307;0.0362567;0.041125536
-0.057584643;0.020065606;0.02497496
-0.062173806;0.12331844;0.06718665
-0.042489406;0.14813448;0.033888813
-0.06545617;0.07936821;0.062856056
-0.033100147;-0.0046407115;0.050311893
-0.04670319;0.1089656;0.053126894
-0.038506426;0.14328945;0.02159107
-0.02021254;0.15851128;0.018527847
-0.005551323;0.26228753;-0.012043684
-0.0009232235;0.18851921;-0.021212067
-0.03346622;0.053918395;0.022157207
0.0028705692;-0.054571714;-0.0014758018
-0.017396519;0.08599221;0.0148281725
0.0039318977;0.006061492;-0.019845836
-0.014517121;-0.0039186548;-0.020989146
-0.01652879;0.054617748;-0.044095036
-0.012333925;-0.010905893;-0.016749585
-0.011295929;-0.026685195;-0.030021789
0.00024152636;0.02681447;0.0030390227
0.019742414;-0.005715283;-0.0029072238
0.024430107;-0.026826452;-0.01757246
0.018172495;0.017314224;-0.02602825
0.01770899;0.050493512;-0.012256911
0.027914267;0.021994032;-0.011971636
0.020220108;0.09597867;0.0033588246
0.013265346;0.09512229;-0.0029154217
0.008356623;0.09831006;0.0124209495
0.007631098;0.048805352;0.010042421
-0.010655853;0.042607646;0.012880986
0.00951822;-0.0077559603;0.010923629
-0.003356775;0.004835572;0.013484644
-0.0071587656;-0.03363838;0.01227914
-0.015498677;-0.02708879;0.021760233
-0.031406626;-0.0037559557;0.025591705
-0.0043588257;0.013895018;0.021696381
-0.0040359497;0.035665814;0.009504662
0.006598147;-0.017319899;0.011008526
0.014812566;-0.00888918;0.008421577
0.013657276;-0.126539;-0.0056840675
0.029191267;-0.09587273;-0.0014805314
0.01997322;-0.13175799;-0.008913616
0.014062762;-0.07220062;0.013837159
0.023370039;-0.016220104;-0.0142789055
-0.018422533;-0.031030776;0.01615657
0.008622113;0.021942955;0.005440334
0.0022799962;0.01429546;-0.002498978
0.012762744;0.052404914;0.023166195
0.027831025;0.024342451;0.018348752
0.025550399;-0.020811627;0.027775217
0.029615358;0.05199753;0.02980864
0.018216953;-0.0349797;-0.014587436
0.018516496;-0.031622294;-0.0031179287
-0.007474074;-0.058824595;0.021502152
0.026249751;-0.03464169;0.013337079
-0.012709457;-0.013067018;0.038529128
-0.002625259;-0.043054122;0.041639492
-0.012752655;0.055716917;0.019780252
0.0028557498;0.0015620387;0.014311856
-0.00067570625;0.012827383;0.026797917
-0.0020460372;-0.021105494;0.018631741
0.0068384125;0.05335336;0.021555597
-0.013760066;0.010846615;0.014607616
0.0089396285;0.015166973;0.019859709
0.010511441;-0.029032981;-0.0015714979
0.019165717;-0.026571684;-0.010561419
0.012160505;-0.056155823;-0.006982035
0.02068771;-0.029751256;-0.011301133
0.025248017;-0.025184955;-0.026155949
0.015778355;-0.099348046;-0.02167037
0.015180531;-0.07027029;-0.01190006
0.0043099527;-0.0532739;-0.027230835
0.009159714;-0.034196474;-0.008747763
0.018302085;-0.04522471;-0.015400142
0.0055931006;-0.019327154;-0.021401253
0.025221689;-0.044976246;-0.01742947
0.025982687;0.06762927;-0.029528646
0.030363584;0.069336355;-0.034111656
0.038043395;0.080379725;-0.039695457
0.02093302;0.084753044;-0.030367842
0.028446665;0.118514396;-0.040278148
0.010734838;0.11015809;-0.005904153
0.019636156;0.076907545;-0.006619115
-0.0020774105;0.14610957;0.0014166815
0.0014196768;0.033877384;0.010619908
-0.009995123;0.04284665;0.004921021
-0.010357413;-0.022606364;0.002513167
0.016595004;-0.030258901;0.0026708213
0.007690849;-0.02856254;-0.0057310485
0.0010067803;-0.030955102;-0.017830541
0.006019556;0.019739578;-0.029271986
0.010445543;-0.007089398;-0.019175727
0.005021289;-0.011175167;-0.04056137
0.028988995;0.08251436;-0.023952967
0.032709792;0.03809621;-0.057069115
0.00015733897;0.08264238;-0.025096275
0.025625601;0.023188422;-0.059078265
0.016601468;0.036375888;-0.025240764
0.008029964;0.04074228;-0.027520446
0.021790188;0.06832358;-0.025457777
0.020092249;0.10913334;-0.033773094
0.020767799;0.08660958;-0.015028473
0.012618176;0.004379636;-0.017147189
0.026446505;0.08563718;0.008703935
0.030505631;0.06294127;-0.004546592
0.021136079;0.090921745;-0.016829595
0.017581606;0.09782826;-0.02627474
0.01573169;0.043380786;-0.021862313
0.01322278;0.06096365;-0.027691975
0.00958207;0.101710975;-0.01336388
0.024854513;0.15011463;-0.01459185
0.028340092;0.12106462;-0.028817942
0.03671721;0.060619965;-0.021836536
0.004820753;0.017724756;-0.0007298605
-0.0133526875;-0.026035659;0.002103187
-0.020808473;-0.029927196;0.035059318
-0.031782;-0.051604662;0.041311726
-0.04803474;-0.020012634;0.06241186
-0.04044274;-0.041927207;0.03763381
