x;y;z
0.21657598;-0.35781246;0.09574533
-0.1635589;-0.056555633;-0.046230383
-0.0990214;-0.28756645;-0.04716228
0.07213834;0.24525362;-0.038824733
-0.042400174;-0.062952615;-0.14043276
0.033829615;-0.16165902;0.005612808
-0.024596276;-0.039842073;-0.025786249
0.0074680834;-0.25987732;0.016707571
-0.026649406;-0.20827645;-0.018346228
0.038467012;-0.24485664;-0.029762132
0.003701092;-0.25386629;-0.090647265
0.0308881;-0.12753096;-0.022135923
0.019805793;-0.20794506;-0.026542043
0.011366086;-0.18251385;-0.057796374
-0.0010104063;-0.12990019;-0.013751552
-0.007629048;-0.13357039;-0.050854854
0.029024627;-0.0005688167;-0.029988367
-0.010074266;0.20746893;0.009000799
0.017976213;0.10398435;-0.03423431
0.042927843;0.063552015;0.039320555
0.00706638;0.112611815;-0.027831972
0.02745975;-0.031703014;-0.025596907
0.0010763058;0.039696403;-0.034652885
0.01967888;-0.049017552;-0.08343853
0.016189834;0.122598276;-0.0938746
-0.0010157665;0.21915585;-0.15399544
-0.015075374;0.25077468;-0.034869816
0.03706626;0.21392898;-0.0627535
0.06696949;-0.03297812;-0.0063764853
0.11069601;-0.33071896;0.03692594
0.13283138;-0.3640225;0.08023295
0.10522209;-0.61999786;0.039457083
0.10790631;-0.45357704;0.14206165
0.12303844;-0.8162167;-0.032002874
0.064718425;-0.49210852;0.14829923
0.14508529;-0.5779387;0.0745998
0.075309366;-0.19619149;0.3299857
0.055106755;0.013798888;0.34825435
0.08310099;-0.22523724;0.23817368
0.076059796;-0.3113333;0.13740817
0.07732166;0.017210556;0.24186091
0.032691073;-0.022862911;-0.011356627
-0.0050613726;0.34967437;0.06874893
0.008190771;0.65360063;-0.112148635
0.010851738;0.29032028;0.095383205
0.112171575;0.3757894;0.22383314
0.15201151;-0.21123436;0.27238467
0.09196948;0.15670048;-0.15754724
-0.039705075;0.8859457;0.11873117
0.067609094;-0.31284317;-0.08026022
0.053071555;0.011221832;0.15700917
-0.0008978412;0.16939133;0.19966221
0.08106268;0.012677296;-0.11608242
-0.03163203;0.1182642;-0.06755738
-0.03777302;-0.02170789;-0.0674136
-0.12175128;-0.055776667;-0.024844108
-0.116443336;-0.020245176;-0.035330325
-0.26382077;-0.110628374;-0.032889206
-0.1565855;-0.5704252;-0.0325348
-0.19022581;-0.3512498;-0.094092175
-0.099802725;-0.29604927;-0.10184309
-0.1765395;0.31257972;-0.10406301
-0.15614562;0.059222907;0.10372611
-0.013082862;-0.33299422;0.14308687
-0.20160498;-0.3334864;0.01968629
-0.094982125;0.13700189;0.03884822
-0.19911514;0.41518903;0.03929596
-0.038868718;-0.6678026;0.244448
-0.018709464;-0.256672;0.1956209
-0.05621605;-0.22451013;0.07039453
-0.08863103;-0.4082815;-0.01963931
-0.14886932;-0.1450606;-0.0012710089
-0.11619987;-0.15629484;-0.017231613
-0.14807159;0.16944079;0.04771596
-0.19678234;-0.05571112;-0.026670374
-0.16316713;0.0923296;-0.046932735
-0.11366621;-0.12032676;-0.027584769
-0.08742703;-0.24862072;-0.031675268
-0.06268287;-0.008285048;-0.01845438
-0.097664624;0.10385571;-0.021344814
-0.02308437;0.20653042;-0.004135272
-0.0304298;0.34323922;0.11240214
0.008317525;0.28683564;0.08572073
-0.0019025719;0.2018859;0.31838787
0.022592805;0.3566003;0.14996675
0.047452364;0.3702904;0.19477792
0.05511594;0.3373507;0.16715123
0.05547145;0.3870373;0.23500057
0.0017646244;0.28275374;0.25113273
-0.011425836;0.0076567954;0.27648365
