x;y;z
-0.048467025;0.008412433;0.085229054
-0.060125403;-0.14269477;-0.019322818
-0.005853861;-0.16836847;0.07003935
-0.02053447;-0.1256227;-0.04305111
0.042279568;-0.10558296;-0.038349718
0.011059921;-0.31451523;-0.06713037
-0.009016406;-0.32434407;-0.106410295
-0.020449178;-0.44443625;-0.093602344
-0.012631262;-0.56545043;-0.12556162
-0.04794929;-0.81695694;-0.063984424
-0.08205338;-0.80497015;-0.017177183
-0.06951403;-0.9855587;0.06265614
-0.121258214;-0.54996246;0.15875073
-0.07946091;-0.43896756;0.17278984
-0.15366784;-0.25642282;0.2129274
-0.077400215;-0.23885255;0.1598608
-0.111842304;-0.2904547;0.14099723
-0.05744733;-0.20094489;0.09433055
-0.08895832;-0.30884096;0.084810674
-0.15726046;-0.34588277;0.12162263
-0.15921837;-0.22489004;0.16204794
-0.23566762;-0.3610958;0.19309229
-0.16274872;-0.1472365;0.14649536
-0.11623062;-0.16170347;0.19061585
-0.056622483;-0.070112646;0.28530586
-0.10175197;-0.072797805;0.3666851
-0.020149164;-0.14388917;0.5637769
-0.07763496;-0.08889494;0.6811956
-0.06827471;-0.19228965;0.76424897
-0.06836394;-0.08866035;0.9219843
-0.053915244;-0.068618715;0.9688499
-0.0028894877;-0.075918734;1.042639
0.026652087;0.17361647;1.0250953
0.086017124;0.39887226;0.9623091
0.008972106;0.4603051;0.8547908
0.014951302;0.56519055;0.90319943
-0.11513587;0.5833864;1.0079014
-0.11435611;0.3267732;1.1278852
-0.15301988;0.3422309;1.3131138
-0.1365964;0.21627015;1.4004493
-0.1472923;0.22619858;1.3556275
-0.037744958;0.10029208;1.2513702
0.04931836;0.17103724;1.3134784
-0.010936793;0.35465404;1.253875
0.05197704;0.15146415;1.3147446
0.04099453;0.3186092;1.2941147
0.0965273;0.0612077;1.312458
0.13889752;0.00018666267;1.071933
0.011347639;-0.30306703;0.91934645
-0.12619752;-0.26793537;0.87957215
0.016603833;-0.26333562;0.6705352
