x;y;z
-0.08515854;0.14112076;0.45894563
-0.18273883;0.0032552457;0.46187064
-0.16733457;0.1199459;0.7412483
-0.19983359;0.097748175;0.9762039
-0.2622344;0.11937077;1.0768106
-0.31419334;-0.13855416;1.1253697
-0.46483704;0.0675227;1.2320089
-0.37823215;0.32557502;1.507631
-0.2477575;0.17779368;1.7537563
-0.19030732;-0.074024364;2.1001334
-0.33440837;0.55203974;2.1560786
-0.33444682;0.25599396;2.2991555
-0.42080703;0.015079317;2.55983
-0.4915194;0.27566922;2.3854518
-0.5519905;0.31125116;2.8177927
-0.4775077;-0.29586917;2.6488593
-0.5839994;-0.4564634;2.983687
-0.7113462;-0.62605524;3.2379642
-0.7306248;-1.7274344;3.1086245
-0.83729875;-1.9564744;3.2873466
-0.797003;-1.6694087;2.5401585
-0.51406145;-1.3915733;2.1177561
-0.6123885;-1.4809154;1.2833866
-0.40958837;-0.0013640248;0.7733535
-0.24885792;0.25697395;0.63838637
-0.18720247;0.502786;0.30009305
0.024271192;0.32253352;0.3532919
0.092206314;0.15988287;0.3271591
0.1691517;0.07741456;0.31556585
0.13439964;0.45072415;0.02176386
0.28846446;0.43115103;0.043916177
0.097690165;0.32470414;-0.22375305
0.13940296;0.34751356;-0.19646497
0.12669855;0.23102027;-0.11065061
0.16798;0.5734744;-0.18871091
0.1723817;0.71671903;-0.28453445
0.10745968;1.0491401;-0.2672051
0.1746986;1.1652544;-0.29114836
0.22497329;1.2217627;-0.15393616
0.1884593;1.07074;-0.033185598
0.17859267;1.1012063;0.030375566
0.20190594;0.9026452;0.050933685
0.18126397;0.5772291;0.09176741
0.22050285;0.13799164;0.07804013
0.17013735;0.08176708;0.13056801
0.13483036;0.007499299;0.1315316
0.11122383;-0.2438155;0.12302079
0.07287979;-0.2897257;0.091182195
0.039788786;-0.28710356;0.07563874
0.04142461;-0.40888584;0.06469123
-0.051156923;-0.30413654;0.006341486
-0.086887054;-0.20828402;0.055509444
-0.10087919;-0.09885428;0.039476633
-0.34264454;0.14358774;-0.0276513
-0.47830164;0.33510995;-0.1070132
-0.6045165;0.31927136;-0.21650347
-0.72978234;0.4064302;-0.16367795
-0.67671907;0.38207576;-0.23272799
-1.1698188;-0.07356779;-0.31861806
