x;y;z
-0.75584775;-0.30341637;2.0393655
-0.76764643;-0.97505516;2.0438194
-0.96466136;-0.6248634;2.1391807
-0.8385953;-1.2449694;2.0509963
-1.0639243;-0.41965932;2.0842829
-1.0229322;0.2591458;2.0954297
-1.084879;0.17328475;2.4537754
-0.92986894;-0.29846856;2.5787158
-0.8361832;-0.03960528;2.6530023
-0.7448761;0.97973055;2.967345
-0.76089126;0.86966896;3.0812836
-0.5922605;-0.34852445;2.9384234
-0.5536894;-0.54918426;3.2807956
-0.5166129;-0.52670276;2.6613479
-0.40702045;-0.6006628;3.3238819
-0.43660396;-0.79032594;3.218584
-0.39805308;-1.0450007;3.5700674
-0.36247745;-1.5720843;3.4741557
-0.30574337;-2.1314948;3.157273
-0.42375454;-1.9468973;3.2845466
-0.6721546;-2.1645627;2.5601037
-0.4964193;-1.0728889;2.536872
-0.56644803;-1.2532829;1.6716096
-0.3076163;0.12394748;1.1647044
-0.2502377;0.32091773;0.90330607
-0.13689438;0.7435783;0.65530705
0.0344771;0.20077683;0.9201309
0.053400658;0.5838468;0.79758435
0.19283642;0.3828442;0.93486214
-0.15196232;0.4768689;0.7878477
-0.2910752;0.4197047;0.8339483
-0.47800776;0.58162004;0.9591031
-0.45565113;0.2724493;0.8435185
-0.557207;0.4054414;0.5729838
-0.54333466;0.46644416;0.45186493
-0.46443185;0.5693785;0.24037611
-0.32933727;0.78832436;0.15765429
-0.17656396;0.84043604;0.120084636
0.030877538;0.75267375;0.063470356
0.15272412;0.8461224;0.13938656
0.2588305;0.844134;0.23076046
0.26914233;1.0074197;0.2773101
0.30428413;1.0025438;0.36719072
0.21739769;0.93300176;0.33249667
0.15366247;0.7228159;0.40852386
0.07725943;0.6155933;0.42066196
0.027795082;0.5005082;0.44228962
-0.052119244;0.37267074;0.41780654
-0.09031194;0.36210036;0.4347777
-0.12668847;0.18618844;0.36563686
-0.14511509;0.036169678;0.358019
-0.18217017;-0.02346274;0.35434628
-0.2373113;-0.12083633;0.36416876
-0.337587;-0.107704364;0.39145684
-0.383081;-0.023978585;0.34700593
-0.425128;-0.18323211;0.3539528
-0.40108508;-0.056460414;0.34636018
-0.37547955;-0.30095193;0.40633434
-0.33837402;-0.16473612;0.5865496
-0.28728393;-0.16881621;0.7617351
-0.12503372;-0.35572484;1.0253632
-0.2382421;-0.11049673;1.298693
-0.32244968;-0.009726639;1.6217606
-0.30133155;-0.23753077;1.8080449
-0.4841172;-0.32834217;2.362554
-0.47119462;0.08802785;2.4762669
-0.60968566;0.7893296;2.9870062
