x;y;z
0.11380085;0.66980493;-0.23522525
-0.030919867;0.7294045;-0.14830996
0.0036944705;0.1741878;-0.17155781
0.087305635;0.41187873;-0.14611162
0.10406531;0.17274623;-0.22212102
0.055514015;0.1416757;-0.22997455
0.07338002;-0.05992881;-0.24538006
0.13392156;-0.18939452;-0.2659369
0.11853671;-0.27492008;-0.24958596
0.14140202;-0.38713586;-0.30451933
0.14027755;-0.3350166;-0.24525614
0.12715298;-0.17285216;-0.2795264
0.11479967;-0.19596428;-0.27058205
0.0950299;-0.15493003;-0.19854823
0.08335765;-0.20552568;-0.13450652
0.08711518;-0.14333422;-0.12458756
0.046844605;-0.114648715;-0.09001114
0.014660114;-0.072838806;-0.0706184
-0.009701099;-0.16480169;-0.06041375
-0.003321618;-0.14910185;0.003325875
0.01929988;-0.12391752;-0.0042163064
0.012874049;-0.18130873;-0.004513327
0.030225951;-0.22819763;-0.03575536
0.021254163;-0.22085094;-0.049583536
0.021036284;-0.24597788;-0.051121607
0.0038423503;-0.17561866;-0.036300212
0.022869486;-0.1745277;-0.04306863
0.020279543;-0.16920088;-0.0054920446
-0.0003290245;-0.12615748;0.05979953
0.0026299888;-0.08829838;0.072301514
-0.0038267425;-0.13433406;0.09329224
-0.004554948;-0.17513752;0.08743191
-0.005749021;-0.14536607;0.08512827
0.0024080116;-0.22581454;0.06093464
0.0067283697;-0.26974207;0.02945865
0.021596272;-0.27925175;0.010743824
0.0024367047;-0.23616105;0.06878772
0.017471405;-0.22775936;-0.00028440834
0.010247055;-0.16736704;-0.016306812
0.014145058;-0.15727654;-0.018477397
0.014381855;-0.12244377;0.013060081
0.005289932;-0.09391025;-0.06408426
-0.0068120835;-0.085043766;-0.07731177
-0.021106599;-0.104764424;-0.08540732
-0.03475063;-0.0888426;-0.086588144
-0.035860356;-0.12607424;-0.09769962
-0.028632384;-0.0600543;-0.07943253
-0.020425532;-0.045584787;-0.1216883
-0.0081022475;-0.07954352;-0.07784716
0.0035662185;-0.106898434;-0.07911722
0.0032989946;-0.060201235;-0.046057124
0.0046278625;-0.09320269;-0.042648006
0.0056812298;-0.07165513;-0.00048431396
0.007432217;-0.03731866;-0.0038057745
0.009496857;-0.026754564;0.045979556
0.007895169;-0.03830999;0.04519885
0.011071981;-0.009296558;0.051292505
0.015640566;-0.020715142;0.034615837
0.020104153;0.0004988182;0.01743341
0.015077977;0.028679207;-0.01233361
0.014380672;0.007212999;-0.05044685
0.016082156;0.0038518095;-0.0660666
0.012500724;0.022916626;-0.076814845
0.002094043;0.028546145;-0.06676028
0.004972416;0.0037004615;-0.0654713
-0.0046184035;-0.008652067;-0.05016938
-0.002657263;-0.011385161;-0.026106918
-0.0061096554;-0.010939946;-0.013505927
-0.004538236;-0.015689123;-0.017000807
-0.004120216;-0.010827696;-0.012339916
-0.0067438986;-0.00999276;-0.024666589
-0.006715284;-0.0128935985;-0.02527009
-0.0049390723;-0.011414801;-0.025176758
-0.00085716636;-0.0037395596;-0.023749672
0.0017870113;0.0015469039;-0.02287879
0.001910297;0.018251952;-0.016878467
0.0051817023;0.010018614;-0.022262046
0.007927408;0.019963447;-0.014598156
0.010266131;0.009802313;-0.013184313
0.011722069;0.008904314;-0.01085166
0.011297506;0.0029544414;-0.011202283
0.00884677;0.0018716716;-0.009767629
0.005330449;0.0005271959;-0.0092593515
0.0032421604;-0.0014283478;-0.010111946
0.0015779617;-0.0011502457;-0.008308381
0.001553683;0.00047611594;-0.004954128
0.0034969298;-0.0005120611;-0.0034438001
0.0053096386;-0.000271796;-0.0017941057
0.0055642505;-0.00023017525;0.0009793484
0.005251622;0.0027154374;0.0021781516
0.0060975943;0.0014705992;0.006516167
0.003985185;0.0017285215;0.014453114
0.0027204824;0.00065647246;0.025316125
0.0028973704;0.0013211429;0.038181975
0.004315944;0.0009938526;0.044007614
0.0044222027;0.0009314215;0.04248909
0.00359168;0.00047485472;0.034922946
0.0013328093;0.0006072843;0.022866178
-0.0004469499;0.00025224686;0.008139376
0.00083414884;0.0003272903;-0.0019687868
0.0026030298;0.00016459107;-0.00821631
0.0049902312;7.693529e-05;-0.0076039815
0.0059741517;2.9639006e-05;-0.0054333974
0.0063725435;0.0;-0.004500084
0.0060116732;1.0720491e-05;-0.004093336
0.0053968215;2.5224685e-06;-0.0056005106
0.0051808353;2.5855303e-05;-0.0061056353
0.0051054764;6.180048e-05;-0.006615174
0.005064013;2.3963452e-05;-0.0067576934
0.0055016614;9.9006895e-05;-0.0063181533
0.0058983197;0.0002244997;-0.005828794
0.0063779037;0.00043071152;-0.0054333974
0.006082933;0.00039665817;-0.005205114
0.005330449;0.001222136;-0.0045158495
0.005360403;0.0009579074;-0.0039419876
0.0050586527;0.0016509556;-0.004053607
0.005476752;0.00012233973;-0.0045517944
0.0058891755;-4.0990115e-05;-0.0055588903
0.0060994863;-0.0004780078;-0.005806092
0.0059547597;-0.00028440834;-0.007160027
0.0067108697;0.0008418739;-0.004409275
0.0056000375;0.00087151286;-0.00651932
0.0054896795;-4.41432e-06;-0.006350945
0.004971155;0.0014056456;-0.009705198
0.0036695611;0.0027923726;-0.009624478
0.004928273;-0.00023395896;-0.011600833
0.005708662;0.0002982819;-0.006629678
0.0071488335;-0.0012933958;-0.00844018
0.005789696;0.0029512881;-0.010060865
0.006180836;0.0038682055;-0.011259038
0.0041696406;0.0039867614;-0.010247529
0.004989285;-0.003806405;-0.0104632
0.0033053798;0.0003972888;-0.010960126
0.0013358048;0.012072534;-0.0063307653
-0.002173422;0.010651754;-0.008965484
-0.005519003;0.010535721;-0.008202437
-0.012551645;0.004827374;-0.005761949
-0.01638627;0.011372549;-0.0048998953
-0.021294205;0.025577199;-0.0068283225
-0.024495218;0.033912696;-0.013336292
-0.030374147;0.049505338;-0.01200569
-0.042022906;0.060887348;-0.01771782
-0.056239065;0.08221797;-0.014968959
-0.07673207;0.07431066;-0.03242444
-0.09436901;0.07223971;-0.05134926
-0.11094968;0.06322882;-0.06315189
-0.120890245;0.08950475;-0.06973932
-0.1345138;0.07108947;-0.12697035
-0.13119973;0.08819685;-0.14031231
-0.11827153;0.10590205;-0.1469237
-0.10693469;0.13395631;-0.15330239
-0.090147585;0.12331087;-0.1838911
-0.07734819;0.14252073;-0.18325797
-0.038591955;0.17165145;-0.14554203
0.009554953;0.19531284;-0.12280954
0.029930586;0.23965847;-0.09999507
0.060212113;0.18451416;-0.13952656
